t_Android;t_unix;x;y;z;a
127055041795721;1764844998993;-24.675001;39.7125;10.51875;3
127055051795721;1764844998997;-24.675001;39.7125;10.51875;3
127055061795721;1764844999022;-24.675001;39.7125;10.51875;3
127055071795721;1764844999022;-24.675001;39.7125;10.51875;3
127055081795721;1764844999028;-24.675001;39.7125;10.51875;3
127055091795721;1764844999046;-24.675001;39.7125;10.51875;3
127055101795721;1764844999048;-24.675001;39.7125;10.51875;3
127055111795721;1764844999073;-24.675001;39.7125;10.51875;3
127055121795721;1764844999073;-24.675001;39.7125;10.51875;3
127055131795721;1764844999077;-24.675001;39.7125;10.51875;3
127055141795721;1764844999099;-24.675001;39.7125;10.51875;3
127055151795721;1764844999099;-24.675001;39.7125;10.51875;3
127055161795721;1764844999126;-24.675001;39.7125;10.51875;3
127055171795721;1764844999126;-24.675001;39.7125;10.51875;3
127055181795721;1764844999126;-24.675001;39.7125;10.51875;3
127055191795721;1764844999152;-24.675001;39.7125;10.51875;3
127055201795721;1764844999152;-24.675001;39.7125;10.51875;3
127055211795721;1764844999159;-24.675001;39.7125;10.51875;3
127055221795721;1764844999170;-24.675001;39.7125;10.51875;3
127055231795721;1764844999178;-24.675001;39.7125;10.51875;3
127055241795721;1764844999204;-24.675001;39.7125;10.51875;3
127055251795721;1764844999204;-24.675001;39.7125;10.51875;3
127055261795721;1764844999208;-24.675001;39.7125;10.51875;3
127055271795721;1764844999220;-24.675001;39.7125;10.51875;3
127055281795721;1764844999229;-24.675001;39.7125;10.51875;3
127055291795721;1764844999255;-24.675001;39.7125;10.51875;3
127055301795721;1764844999255;-24.675001;39.7125;10.51875;3
127055311795721;1764844999257;-24.675001;39.7125;10.51875;3
127055321795721;1764844999271;-24.675001;39.7125;10.51875;3
127055331795721;1764844999282;-24.675001;39.7125;10.51875;3
127055341795721;1764844999289;-24.675001;39.7125;10.51875;3
127055351795721;1764844999299;-24.675001;39.7125;10.51875;3
127055361795721;1764844999310;-24.675001;39.7125;10.51875;3
127055371795721;1764844999318;-24.675001;39.7125;10.51875;3
127055381795721;1764844999334;-24.675001;39.7125;10.51875;3
127055391795721;1764844999338;-24.675001;39.7125;10.51875;3
127055401795721;1764844999348;-24.675001;39.7125;10.51875;3
127055411795721;1764844999361;-24.675001;39.7125;10.51875;3
127055421795721;1764844999368;-24.675001;39.7125;10.51875;3
127055431795721;1764844999388;-24.675001;39.7125;10.51875;3
127055441795721;1764844999388;-24.675001;39.7125;10.51875;3
127055451795721;1764844999397;-24.675001;39.7125;10.51875;3
127055461795721;1764844999413;-24.675001;39.7125;10.51875;3
127055471795721;1764844999417;-24.675001;39.7125;10.51875;3
127055481795721;1764844999440;-24.675001;39.7125;10.51875;3
127055491795721;1764844999440;-24.675001;39.7125;10.51875;3
127055501795721;1764844999448;-24.675001;39.7125;10.51875;3
127055511795721;1764844999465;-24.675001;39.7125;10.51875;3
127055521795721;1764844999468;-24.675001;39.7125;10.51875;3
127055531795721;1764844999490;-24.675001;39.7125;10.51875;3
127055541795721;1764844999490;-24.675001;39.7125;10.51875;3
127055551795721;1764844999497;-24.675001;39.7125;10.51875;3
127055561795721;1764844999517;-24.675001;39.7125;10.51875;3
127055571795721;1764844999522;-24.675001;39.7125;10.51875;3
127055581795721;1764844999530;-24.675001;39.7125;10.51875;3
127055591795721;1764844999545;-24.675001;39.7125;10.51875;3
127055601795721;1764844999549;-24.675001;39.7125;10.51875;3
127055611795721;1764844999573;-24.675001;39.7125;10.51875;3
127055621795721;1764844999573;-24.675001;39.7125;10.51875;3
127055631795721;1764844999579;-24.675001;39.7125;10.51875;3
127055641795721;1764844999598;-24.675001;39.7125;10.51875;3
127055651795721;1764844999598;-24.675001;39.7125;10.51875;3
127055661795721;1764844999624;-24.675001;39.7125;10.51875;3
127055671795721;1764844999624;-24.675001;39.7125;10.51875;3
127055681795721;1764844999628;-24.675001;39.7125;10.51875;3
127055691795721;1764844999650;-24.675001;39.7125;10.51875;3
127055701795721;1764844999650;-24.675001;39.7125;10.51875;3
127055711795721;1764844999677;-24.675001;39.7125;10.51875;3
127055721795721;1764844999677;-24.675001;39.7125;10.51875;3
127055731795721;1764844999679;-24.675001;39.7125;10.51875;3
127055741795721;1764844999703;-24.675001;39.7125;10.51875;3
127055751795721;1764844999703;-24.675001;39.7125;10.51875;3
127055761795721;1764844999707;-24.675001;39.7125;10.51875;3
127055771795721;1764844999732;-24.675001;39.7125;10.51875;3
127055781795721;1764844999732;-24.675001;39.7125;10.51875;3
127055791795721;1764844999758;-24.675001;39.7125;10.51875;3
127055801795721;1764844999758;-24.675001;39.7125;10.51875;3
127055811795721;1764844999758;-24.675001;39.7125;10.51875;3
127055821795721;1764844999784;-24.675001;39.7125;10.51875;3
127055831795721;1764844999784;-24.675001;39.7125;10.51875;3
127055841795721;1764844999787;-24.675001;39.7125;10.51875;3
127055851795721;1764844999797;-24.675001;39.7125;10.51875;3
127055861795721;1764844999810;-24.675001;39.7125;10.51875;3
127055871795721;1764844999839;-24.675001;39.7125;10.51875;3
127055881795721;1764844999839;-24.675001;39.7125;10.51875;3
127055891795721;1764844999839;-24.675001;39.7125;10.51875;3
127055901795721;1764844999848;-24.675001;39.7125;10.51875;3
127055911795721;1764844999868;-24.675001;39.7125;10.51875;3
127055921795721;1764844999868;-24.675001;39.7125;10.51875;3
127055931795721;1764844999878;-24.675001;39.7125;10.51875;3
127055941795721;1764844999893;-24.675001;39.7125;10.51875;3
127055951795721;1764844999899;-24.675001;39.7125;10.51875;3
127055961795721;1764844999921;-24.675001;39.7125;10.51875;3
127055971795721;1764844999921;-24.675001;39.7125;10.51875;3
127055981795721;1764844999927;-24.675001;39.7125;10.51875;3
127055991795721;1764844999948;-24.675001;39.7125;10.51875;3
127056001795721;1764844999951;-24.675001;39.7125;10.51875;3
127056011795721;1764844999972;-24.675001;39.7125;10.51875;3
127056021795721;1764844999972;-24.675001;39.7125;10.51875;3
127056031795721;1764844999978;-24.675001;39.7125;10.51875;3
127056041795721;1764845000001;-24.675001;39.7125;10.51875;3
127056051795721;1764845000001;-24.675001;39.7125;10.51875;3
127056061795721;1764845000007;-24.675001;39.7125;10.51875;3
127056071795721;1764845000027;-24.675001;39.7125;10.51875;3
127056081795721;1764845000027;-24.675001;39.7125;10.51875;3
127056091795721;1764845000054;-24.675001;39.7125;10.51875;3
127056101795721;1764845000054;-24.675001;39.7125;10.51875;3
127056111795721;1764845000058;-24.675001;39.7125;10.51875;3
127056121795721;1764845000067;-24.675001;39.7125;10.51875;3
127056131795721;1764845000078;-24.675001;39.7125;10.51875;3
127056141795721;1764845000106;-24.675001;39.7125;10.51875;3
127056151795721;1764845000106;-24.675001;39.7125;10.51875;3
127056161795721;1764845000107;-24.675001;39.7125;10.51875;3
127056171795721;1764845000140;-24.675001;39.7125;10.51875;3
127056181795721;1764845000140;-24.675001;39.7125;10.51875;3
127056191795721;1764845000140;-24.675001;39.7125;10.51875;3
127056201795721;1764845000147;-24.675001;39.7125;10.51875;3
127056211795721;1764845000167;-24.675001;39.7125;10.51875;3
127056221795721;1764845000167;-24.675001;39.7125;10.51875;3
127056231795721;1764845000177;-24.675001;39.7125;10.51875;3
127056241795721;1764845000193;-24.675001;39.7125;10.51875;3
127056251795721;1764845000199;-24.675001;39.7125;10.51875;3
127056261795721;1764845000217;-24.675001;39.7125;10.51875;3
127056271795721;1764845000219;-24.675001;39.7125;10.51875;3
127056281795721;1764845000229;-24.675001;39.7125;10.51875;3
127056291795721;1764845000245;-24.675001;39.7125;10.51875;3
127056301795721;1764845000250;-24.675001;39.7125;10.51875;3
127056311795721;1764845000273;-24.675001;39.7125;10.51875;3
127056321795721;1764845000273;-24.675001;39.7125;10.51875;3
127056331795721;1764845000278;-24.675001;39.7125;10.51875;3
127056341795721;1764845000298;-24.675001;39.7125;10.51875;3
127056351795721;1764845000298;-24.675001;39.7125;10.51875;3
127056361795721;1764845000324;-24.675001;39.7125;10.51875;3
127056371795721;1764845000324;-24.675001;39.7125;10.51875;3
127056381795721;1764845000328;-24.675001;39.7125;10.51875;3
127056391795721;1764845000351;-24.675001;39.7125;10.51875;3
127056401795721;1764845000351;-24.675001;39.7125;10.51875;3
127056411795721;1764845000359;-24.675001;39.7125;10.51875;3
127056421795721;1764845000375;-24.675001;39.7125;10.51875;3
127056431795721;1764845000377;-24.675001;39.7125;10.51875;3
127056441795721;1764845000402;-24.675001;39.7125;10.51875;3
127056451795721;1764845000402;-24.675001;39.7125;10.51875;3
127056461795721;1764845000409;-24.675001;39.7125;10.51875;3
127056471795721;1764845000427;-24.675001;39.7125;10.51875;3
127056481795721;1764845000427;-24.675001;39.7125;10.51875;3
127056491795721;1764845000456;-24.675001;39.7125;10.51875;3
127056501795721;1764845000456;-24.675001;39.7125;10.51875;3
127056511795721;1764845000457;-24.675001;39.7125;10.51875;3
127056521795721;1764845000480;-24.675001;39.7125;10.51875;3
127056531795721;1764845000480;-24.675001;39.7125;10.51875;3
127056541795721;1764845000507;-24.675001;39.7125;10.51875;3
127056551795721;1764845000507;-24.675001;39.7125;10.51875;3
127056561795721;1764845000507;-24.675001;39.7125;10.51875;3
127056571795721;1764845000531;-24.675001;39.7125;10.51875;3
127056581795721;1764845000531;-24.675001;39.7125;10.51875;3
127056591795721;1764845000538;-24.675001;39.7125;10.51875;3
127056601795721;1764845000548;-24.675001;39.7125;10.51875;3
127056611795721;1764845000558;-24.675001;39.7125;10.51875;3
127056621795721;1764845000582;-24.675001;39.7125;10.51875;3
127056631795721;1764845000582;-24.675001;39.7125;10.51875;3
127056641795721;1764845000589;-24.675001;39.7125;10.51875;3
127056651795721;1764845000599;-24.675001;39.7125;10.51875;3
127056661795721;1764845000608;-24.675001;39.7125;10.51875;3
127056671795721;1764845000635;-24.675001;39.7125;10.51875;3
127056681795721;1764845000635;-24.675001;39.7125;10.51875;3
127056691795721;1764845000638;-24.675001;39.7125;10.51875;3
127056701795721;1764845000662;-24.675001;39.7125;10.51875;3
127056711795721;1764845000662;-24.675001;39.7125;10.51875;3
127056721795721;1764845000688;-24.675001;39.7125;10.51875;3
127056731795721;1764845000688;-24.675001;39.7125;10.51875;3
127056741795721;1764845000688;-24.675001;39.7125;10.51875;3
127056751795721;1764845000700;-24.675001;39.7125;10.51875;3
127056761795721;1764845000713;-24.675001;39.7125;10.51875;3
127056771795721;1764845000719;-24.675001;39.7125;10.51875;3
127056781795721;1764845000727;-24.675001;39.7125;10.51875;3
127056791795721;1764845000743;-24.675001;39.7125;10.51875;3
127056801795721;1764845000748;-24.675001;39.7125;10.51875;3
127056811795721;1764845000767;-24.675001;39.7125;10.51875;3
127056821795721;1764845000769;-24.675001;39.7125;10.51875;3
127056831795721;1764845000777;-24.675001;39.7125;10.51875;3
127056841795721;1764845000795;-24.675001;39.7125;10.51875;3
127056851795721;1764845000798;-24.675001;39.7125;10.51875;3
127056861795721;1764845000819;-24.675001;39.7125;10.51875;3
127056871795721;1764845000819;-24.675001;39.7125;10.51875;3
127056881795721;1764845000827;-24.675001;39.7125;10.51875;3
127056891795721;1764845000850;-24.675001;39.7125;10.51875;3
127056901795721;1764845000850;-24.675001;39.7125;10.51875;3
127056911795721;1764845000857;-24.675001;39.7125;10.51875;3
127056921795721;1764845000877;-24.675001;39.7125;10.51875;3
127056931795721;1764845000877;-24.675001;39.7125;10.51875;3
127056941795721;1764845000904;-24.675001;39.7125;10.51875;3
127056951795721;1764845000904;-24.675001;39.7125;10.51875;3
127056961795721;1764845000908;-24.675001;39.7125;10.51875;3
127056971795721;1764845000932;-24.675001;39.7125;10.51875;3
127056981795721;1764845000932;-24.675001;39.7125;10.51875;3
127056991795721;1764845000938;-24.675001;39.7125;10.51875;3
127057001795721;1764845000956;-24.675001;39.7125;10.51875;3
127057011795721;1764845000959;-24.675001;39.7125;10.51875;3
127057021795721;1764845000983;-24.6;39.80625;10.837501;3
127057031795721;1764845000983;-24.6;39.80625;10.837501;3
127057041795721;1764845000989;-24.6;39.80625;10.837501;3
127057051795721;1764845001009;-24.6;39.80625;10.837501;3
127057061795721;1764845001009;-24.6;39.80625;10.837501;3
127057071795721;1764845001036;-0.1875;34.74375;18.69375;3
127057081795721;1764845001036;-0.1875;34.74375;18.69375;3
127057091795721;1764845001040;-0.1875;34.74375;18.69375;3
127057101795721;1764845001062;-0.1875;34.74375;18.69375;3
127057111795721;1764845001062;-0.1875;34.74375;18.69375;3
127057121795721;1764845001089;-0.1875;34.74375;18.69375;3
127057131795721;1764845001089;-0.1875;34.74375;18.69375;3
127057141795721;1764845001089;-0.1875;34.74375;18.69375;3
127057151795721;1764845001116;-0.1875;34.74375;18.69375;3
127057161795721;1764845001116;-0.1875;34.74375;18.69375;3
127057171795721;1764845001118;-0.1875;34.74375;18.69375;3
127057181795721;1764845001128;-0.1875;34.74375;18.69375;3
127057191795721;1764845001144;-0.1875;34.74375;18.69375;3
127057201795721;1764845001171;-0.1875;34.74375;18.69375;3
127057211795721;1764845001171;-0.1875;34.74375;18.69375;3
127057221795721;1764845001171;-0.1875;34.74375;18.69375;3
127057231795721;1764845001178;-0.1875;34.74375;18.69375;3
127057241795721;1764845001196;-0.1875;34.74375;18.69375;3
127057251795721;1764845001197;-0.1875;34.74375;18.69375;3
127057261795721;1764845001208;-0.1875;34.74375;18.69375;3
127057271795721;1764845001223;-0.1875;34.74375;18.69375;3
127057281795721;1764845001227;-0.1875;34.74375;18.69375;3
127057291795721;1764845001250;-0.1875;34.74375;18.69375;3
127057301795721;1764845001250;-0.1875;34.74375;18.69375;3
127057311795721;1764845001258;-0.1875;34.74375;18.69375;3
127057321795721;1764845001276;-0.1875;34.74375;18.69375;3
127057331795721;1764845001279;-0.1875;34.74375;18.69375;3
127057341795721;1764845001302;-0.1875;34.74375;18.69375;3
127057351795721;1764845001302;-0.1875;34.74375;18.69375;3
127057361795721;1764845001310;-0.1875;34.74375;18.69375;3
127057371795721;1764845001331;-0.1875;34.74375;18.69375;3
127057381795721;1764845001331;-0.1875;34.74375;18.69375;3
127057391795721;1764845001338;-0.1875;34.74375;18.69375;3
127057401795721;1764845001359;-0.1875;34.74375;18.69375;3
127057411795721;1764845001359;-0.1875;34.74375;18.69375;3
127057421795721;1764845001396;-0.1875;34.74375;18.69375;3
127057431795721;1764845001396;-0.1875;34.74375;18.69375;3
127057441795721;1764845001396;-0.1875;34.74375;18.69375;3
127057451795721;1764845001397;-0.1875;34.74375;18.69375;3
127057461795721;1764845001409;-0.1875;34.74375;18.69375;3
127057471795721;1764845001423;-0.1875;34.74375;18.69375;3
127057481795721;1764845001427;-0.1875;34.74375;18.69375;3
127057491795721;1764845001451;-0.1875;34.74375;18.69375;3
127057501795721;1764845001451;-0.1875;34.74375;18.69375;3
127057511795721;1764845001458;-0.1875;34.74375;18.69375;3
127057521795721;1764845001479;-0.1875;34.74375;18.69375;3
127057531795721;1764845001479;-0.1875;34.74375;18.69375;3
127057541795721;1764845001488;-0.1875;34.74375;18.69375;3
127057551795721;1764845001506;-0.1875;34.74375;18.69375;3
127057561795721;1764845001508;-0.1875;34.74375;18.69375;3
127057571795721;1764845001533;-0.1875;34.74375;18.69375;3
127057581795721;1764845001533;-0.1875;34.74375;18.69375;3
127057591795721;1764845001538;-0.1875;34.74375;18.69375;3
127057601795721;1764845001561;-0.1875;34.74375;18.69375;3
127057611795721;1764845001561;-0.1875;34.74375;18.69375;3
127057621795721;1764845001585;-0.1875;34.74375;18.69375;3
127057631795721;1764845001585;-0.1875;34.74375;18.69375;3
127057641795721;1764845001588;-0.1875;34.74375;18.69375;3
127057651795721;1764845001613;-0.1875;34.74375;18.69375;3
127057661795721;1764845001613;-0.1875;34.74375;18.69375;3
127057671795721;1764845001618;-0.1875;34.74375;18.69375;3
127057681795721;1764845001629;-0.1875;34.74375;18.69375;3
127057691795721;1764845001638;-0.1875;34.74375;18.69375;3
127057701795721;1764845001665;-0.1875;34.74375;18.69375;3
127057711795721;1764845001665;-0.1875;34.74375;18.69375;3
127057721795721;1764845001668;-0.1875;34.74375;18.69375;3
127057731795721;1764845001679;-0.1875;34.74375;18.69375;3
127057741795721;1764845001690;-0.1875;34.74375;18.69375;3
127057751795721;1764845001719;-0.1875;34.74375;18.69375;3
127057761795721;1764845001719;-0.1875;34.74375;18.69375;3
127057771795721;1764845001719;-0.1875;34.74375;18.69375;3
127057781795721;1764845001729;-0.1875;34.74375;18.69375;3
127057791795721;1764845001747;-0.1875;34.74375;18.69375;3
127057801795721;1764845001749;-0.1875;34.74375;18.69375;3
127057811795721;1764845001757;-0.1875;34.74375;18.69375;3
127057821795721;1764845001778;-0.1875;34.74375;18.69375;3
127057831795721;1764845001778;-0.1875;34.74375;18.69375;3
127057841795721;1764845001788;-0.1875;34.74375;18.69375;3
127057851795721;1764845001805;-0.1875;34.74375;18.69375;3
127057861795721;1764845001808;-0.1875;34.74375;18.69375;3
127057871795721;1764845001832;-0.1875;34.74375;18.69375;3
127057881795721;1764845001832;-0.1875;34.74375;18.69375;3
127057891795721;1764845001837;-0.1875;34.74375;18.69375;3
127057901795721;1764845001860;-0.1875;34.74375;18.69375;3
127057911795721;1764845001860;-0.1875;34.74375;18.69375;3
