t_Android;t_unix;x;y;z;a
126608402283225;1764844552348;-1.0043036;-9.711506;0.9210941;3
126608407254058;1764844552354;-1.0043036;-9.711506;0.9210941;3
126608412224892;1764844552358;-1.0043036;-9.711506;0.9210941;3
126608417195725;1764844552364;-1.0043036;-9.711506;0.9210941;3
126608422166558;1764844552369;-1.0043036;-9.711506;0.9210941;3
126608427137392;1764844552375;-1.0043036;-9.711506;0.9210941;3
126608432108225;1764844552377;-1.0043036;-9.711506;0.9210941;3
126608437079058;1764844552385;-1.0043036;-9.711506;0.9210941;3
126608442049892;1764844552388;-1.0043036;-9.711506;0.9210941;3
126608447020725;1764844552394;-1.0043036;-9.711506;0.9210941;3
126608451991558;1764844552397;-1.0043036;-9.711506;0.9210941;3
126608456962392;1764844552404;-1.0043036;-9.711506;0.9210941;3
126608461933225;1764844552407;-1.0043036;-9.711506;0.9210941;3
126608466904058;1764844552413;-1.0043036;-9.711506;0.9210941;3
126608471874892;1764844552421;-1.0043036;-9.711506;0.9210941;3
126608476845725;1764844552424;-1.0043036;-9.711506;0.9210941;3
126608481816558;1764844552429;-1.0043036;-9.711506;0.9210941;3
126608486787392;1764844552441;-1.0043036;-9.711506;0.9210941;3
126608491758069;1764844552441;-1.0043036;-9.711506;0.9210941;3
126608496728642;1764844552445;-1.0043036;-9.711506;0.9210941;3
126608501699214;1764844552448;-1.0043036;-9.711506;0.9210941;3
126608506669787;1764844552456;-1.0043036;-9.711506;0.9210941;3
126608511640360;1764844552457;-1.0043036;-9.711506;0.9210941;3
126608516610933;1764844552463;-1.0043036;-9.711506;0.9210941;3
126608521581506;1764844552469;-1.0043036;-9.711506;0.9210941;3
126608526552079;1764844552472;-1.0043036;-9.711506;0.9210941;3
126608531522652;1764844552477;-1.0043036;-9.711506;0.9210941;3
126608536493225;1764844552487;-1.0043036;-9.711506;0.9210941;3
126608541463798;1764844552489;-1.0043036;-9.711506;0.9210941;3
126608546434371;1764844552494;-1.0043036;-9.711506;0.9210941;3
126608551404944;1764844552497;-1.0043036;-9.711506;0.9210941;3
126608556375517;1764844552504;-1.0043036;-9.711506;0.9210941;3
126608561346089;1764844552507;-1.0043036;-9.711506;0.9210941;3
126608566316662;1764844552513;-1.0043036;-9.711506;0.9210941;3
126608571287235;1764844552518;-1.0043036;-9.711506;0.9210941;3
126608576257808;1764844552523;-1.0043036;-9.711506;0.9210941;3
126608581228381;1764844552528;-1.0043036;-9.711506;0.9210941;3
126608586198954;1764844552537;-1.0043036;-9.711506;0.9210941;3
126608591169527;1764844552537;-1.0043036;-9.711506;0.9210941;3
126608596140308;1764844552544;-1.0043036;-9.711506;0.9210941;3
126608601111142;1764844552547;-1.0043036;-9.711506;0.9210941;3
126608606081975;1764844552555;-1.0043036;-9.711506;0.9210941;3
126608611052808;1764844552557;-1.0043036;-9.711506;0.9210941;3
126608616023642;1764844552562;-1.0043036;-9.711506;0.9210941;3
126608620994475;1764844552575;-1.0043036;-9.711506;0.9210941;3
126608625965308;1764844552575;-1.0043036;-9.711506;0.9210941;3
126608630936142;1764844552576;-1.0043036;-9.711506;0.9210941;3
126608635906975;1764844552584;-1.0043036;-9.711506;0.9210941;3
126608640877808;1764844552587;-1.0043036;-9.711506;0.9210941;3
126608645848642;1764844552593;-1.0043036;-9.711506;0.9210941;3
126608650819475;1764844552596;-1.0043036;-9.711506;0.9210941;3
126608655790308;1764844552602;-1.0043036;-9.711506;0.9210941;3
126608660761142;1764844552605;-1.0043036;-9.711506;0.9210941;3
126608665731975;1764844552612;-1.0043036;-9.711506;0.9210941;3
126608670702808;1764844552617;-1.0043036;-9.711506;0.9210941;3
126608675673642;1764844552622;-1.0043036;-9.711506;0.9210941;3
126608680644475;1764844552626;-1.0043036;-9.711506;0.9210941;3
126608685615204;1764844552634;-1.0043036;-9.711506;0.9210941;3
126608690585777;1764844552636;-1.0043036;-9.711506;0.9210941;3
126608695556350;1764844552643;-1.0043036;-9.711506;0.9210941;3
126608700526923;1764844552646;-1.0043036;-9.711506;0.9210941;3
126608705497496;1764844552652;-1.0043036;-9.711506;0.9210941;3
126608710468069;1764844552656;-1.0043036;-9.711506;0.9210941;3
126608715438642;1764844552663;-1.0043036;-9.711506;0.9210941;3
126608720409214;1764844552669;-1.0043036;-9.711506;0.9210941;3
126608725379787;1764844552672;-1.0043036;-9.711506;0.9210941;3
126608730350360;1764844552676;-1.0043036;-9.711506;0.9210941;3
126608735320933;1764844552682;-1.0043036;-9.711506;0.9210941;3
126608740291506;1764844552686;-1.0043036;-9.711506;0.9210941;3
126608745262079;1764844552692;-1.0043036;-9.711506;0.9210941;3
126608750232652;1764844552696;-1.0043036;-9.711506;0.9210941;3
126608755203225;1764844552703;-1.0043036;-9.711506;0.9210941;3
126608760173798;1764844552705;-1.0043036;-9.711506;0.9210941;3
126608765144371;1764844552711;-1.0043036;-9.711506;0.9210941;3
126608770114944;1764844552719;-1.0043036;-9.711506;0.9210941;3
126608775085517;1764844552722;-1.0043036;-9.711506;0.9210941;3
126608780056089;1764844552725;-1.0043036;-9.711506;0.9210941;3
126608785026767;1764844552735;-1.0043036;-9.711506;0.9210941;3
126608789997600;1764844552735;-1.0043036;-9.711506;0.9210941;3
126608794968433;1764844552741;-1.0043036;-9.711506;0.9210941;3
126608799939267;1764844552745;-1.0043036;-9.711506;0.9210941;3
126608804910100;1764844552755;-1.0043036;-9.711506;0.9210941;3
126608809880933;1764844552756;-1.0043036;-9.711506;0.9210941;3
126608814851767;1764844552762;-1.0043036;-9.711506;0.9210941;3
126608819822600;1764844552773;-1.0043036;-9.711506;0.9210941;3
126608824793433;1764844552773;-1.0043036;-9.711506;0.9210941;3
126608829764267;1764844552776;-1.0043036;-9.711506;0.9210941;3
126608834735100;1764844552787;-1.0043036;-9.711506;0.9210941;3
126608839705933;1764844552787;-1.0043036;-9.711506;0.9210941;3
126608844676767;1764844552791;-1.0043036;-9.711506;0.9210941;3
126608849647600;1764844552795;-1.0043036;-9.711506;0.9210941;3
126608854618433;1764844552801;-1.0043036;-9.711506;0.9210941;3
126608859589267;1764844552805;-1.0043036;-9.711506;0.9210941;3
126608864560100;1764844552812;-1.0043036;-9.711506;0.9210941;3
126608869530933;1764844552814;-1.0043036;-9.711506;0.9210941;3
126608874501767;1764844552822;-1.0043036;-9.711506;0.9210941;3
126608879472548;1764844552825;-1.0043036;-9.711506;0.9210941;3
126608884443121;1764844552830;-1.0043036;-9.711506;0.9210941;3
126608889413694;1764844552834;-1.0043036;-9.711506;0.9210941;3
126608894384267;1764844552841;-1.0043036;-9.711506;0.9210941;3
126608899354839;1764844552844;-1.0043036;-9.711506;0.9210941;3
126608904325412;1764844552851;-1.0043036;-9.711506;0.9210941;3
126608909295985;1764844552855;-1.0043036;-9.711506;0.9210941;3
126608914266558;1764844552861;-1.0043036;-9.711506;0.9210941;3
126608919237131;1764844552866;-1.0043036;-9.711506;0.9210941;3
126608924207704;1764844552871;-1.0043036;-9.711506;0.9210941;3
126608929178277;1764844552875;-1.0043036;-9.711506;0.9210941;3
126608934148850;1764844552881;-1.0043036;-9.711506;0.9210941;3
126608939119423;1764844552884;-1.0043036;-9.711506;0.9210941;3
126608944089996;1764844552891;-1.0043036;-9.711506;0.9210941;3
126608949060569;1764844552894;-1.0043036;-9.711506;0.9210941;3
126608954031142;1764844552900;-1.0043036;-9.711506;0.9210941;3
126608959001714;1764844552904;-1.0043036;-9.711506;0.9210941;3
126608963972287;1764844552910;-1.0043036;-9.711506;0.9210941;3
126608968942860;1764844552914;-1.0043036;-9.711506;0.9210941;3
126608973913433;1764844552920;-1.0043036;-9.711506;0.9210941;3
126608978884162;1764844552924;-1.0043036;-9.711506;0.9210941;3
126608983854996;1764844552930;-1.0043036;-9.711506;0.9210941;3
126608988825829;1764844552934;-1.0043036;-9.711506;0.9210941;3
126608993796662;1764844552941;-1.0043036;-9.711506;0.9210941;3
126608998767496;1764844552944;-1.0043036;-9.711506;0.9210941;3
126609003738329;1764844552950;-1.0043036;-9.711506;0.9210941;3
126609008709162;1764844552954;-1.0043036;-9.711506;0.9210941;3
126609013679996;1764844552960;-1.0043036;-9.711506;0.9210941;3
126609018650829;1764844552963;-1.0043036;-9.711506;0.9210941;3
126609023621662;1764844552970;-1.0043036;-9.711506;0.9210941;3
126609028592496;1764844552974;-1.0043036;-9.711506;0.9210941;3
126609033563329;1764844552979;-1.0043036;-9.711506;0.9210941;3
126609038534162;1764844552984;-1.0043036;-9.711506;0.9210941;3
126609043504996;1764844552990;-1.0043036;-9.711506;0.9210941;3
126609048475829;1764844552994;-1.0043036;-9.711506;0.9210941;3
126609053446662;1764844553000;-1.0043036;-9.711506;0.9210941;3
126609058417496;1764844553003;-1.0043036;-9.711506;0.9210941;3
126609063388329;1764844553009;-1.0043036;-9.711506;0.9210941;3
126609068359162;1764844553014;-1.0043036;-9.711506;0.9210941;3
126609073329996;1764844553019;-1.0043036;-9.711506;0.9210941;3
126609078300673;1764844553023;-1.0043036;-9.711506;0.9210941;3
126609083271246;1764844553030;-1.0043036;-9.711506;0.9210941;3
126609088241819;1764844553033;-1.0043036;-9.711506;0.9210941;3
126609093212392;1764844553039;-1.0043036;-9.711506;0.9210941;3
126609098182964;1764844553043;-1.0043036;-9.711506;0.9210941;3
126609103153537;1764844553050;-1.0043036;-9.711506;0.9210941;3
126609108124110;1764844553053;-1.0043036;-9.711506;0.9210941;3
126609113094683;1764844553060;-1.0043036;-9.711506;0.9210941;3
126609118065256;1764844553066;-1.0043036;-9.711506;0.9210941;3
126609123035829;1764844553069;-1.0043036;-9.711506;0.9210941;3
126609128006402;1764844553073;-1.0043036;-9.711506;0.9210941;3
126609132976975;1764844553080;-1.0043036;-9.711506;0.9210941;3
126609137947548;1764844553083;-1.0043036;-9.711506;0.9210941;3
126609142918121;1764844553090;-1.0043036;-9.711506;0.9210941;3
126609147888694;1764844553093;-1.0043036;-9.711506;0.9210941;3
126609152859267;1764844553101;-1.0043036;-9.711506;0.9210941;3
126609157829839;1764844553103;-1.0043036;-9.711506;0.9210941;3
126609162800412;1764844553109;-1.0043036;-9.711506;0.9210941;3
126609167770985;1764844553113;-1.0043036;-9.711506;0.9210941;3
126609172741662;1764844553119;-1.0043036;-9.711506;0.9210941;3
126609177712496;1764844553123;-1.0043036;-9.711506;0.9210941;3
126609182683329;1764844553129;-1.0043036;-9.711506;0.9210941;3
126609187654162;1764844553133;-1.0043036;-9.711506;0.9210941;3
126609192624996;1764844553139;-1.0043036;-9.711506;0.9210941;3
126609197595829;1764844553143;-1.0043036;-9.711506;0.9210941;3
126609202566662;1764844553149;-1.0043036;-9.711506;0.9210941;3
126609207537496;1764844553153;-1.0043036;-9.711506;0.9210941;3
126609212508329;1764844553159;-1.0043036;-9.711506;0.9210941;3
126609217479162;1764844553163;-1.0043036;-9.711506;0.9210941;3
126609222449996;1764844553169;-1.0043036;-9.711506;0.9210941;3
126609227420829;1764844553173;-1.0043036;-9.711506;0.9210941;3
126609232391662;1764844553179;-1.0043036;-9.711506;0.9210941;3
126609237362496;1764844553182;-1.0043036;-9.711506;0.9210941;3
126609242333329;1764844553190;-1.0043036;-9.711506;0.9210941;3
126609247304162;1764844553193;-1.0043036;-9.711506;0.9210941;3
126609252274996;1764844553199;-1.0043036;-9.711506;0.9210941;3
126609257245829;1764844553202;-1.0043036;-9.711506;0.9210941;3
126609262216662;1764844553208;-1.0043036;-9.711506;0.9210941;3
126609267187496;1764844553213;-1.0043036;-9.711506;0.9210941;3
126609272158329;1764844553219;-1.0043036;-9.711506;0.9210941;3
126609277129006;1764844553222;-1.0043036;-9.711506;0.9210941;3
126609282099579;1764844553228;-1.0043036;-9.711506;0.9210941;3
126609287070152;1764844553232;-1.0043036;-9.711506;0.9210941;3
126609292040725;1764844553237;-1.0043036;-9.711506;0.9210941;3
126609297011298;1764844553242;-1.0043036;-9.711506;0.9210941;3
126609301981871;1764844553249;-1.0043036;-9.711506;0.9210941;3
126609306952444;1764844553252;-1.0043036;-9.711506;0.9210941;3
126609311923017;1764844553259;-1.0043036;-9.711506;0.9210941;3
126609316893589;1764844553262;-1.0043036;-9.711506;0.9210941;3
126609321864162;1764844553268;-1.0043036;-9.711506;0.9210941;3
126609326834735;1764844553271;-1.0043036;-9.711506;0.9210941;3
126609331805308;1764844553277;-1.0043036;-9.711506;0.9210941;3
126609336775881;1764844553282;-1.0043036;-9.711506;0.9210941;3
126609341746454;1764844553288;-1.0043036;-9.711506;0.9210941;3
126609346717027;1764844553292;-1.0043036;-9.711506;0.9210941;3
126609351687600;1764844553298;-1.0043036;-9.711506;0.9210941;3
126609356658173;1764844553302;-1.0043036;-9.711506;0.9210941;3
126609361628746;1764844553309;-1.0043036;-9.711506;0.9210941;3
126609366599371;1764844553312;-1.0043036;-9.711506;0.9210941;3
126609371570204;1764844553318;-1.0043036;-9.711506;0.9210941;3
126609376541037;1764844553321;-1.0043036;-9.711506;0.9210941;3
126609381511871;1764844553329;-1.0043036;-9.711506;0.9210941;3
126609386482704;1764844553332;-1.0043036;-9.711506;0.9210941;3
126609391453537;1764844553338;-1.0043036;-9.711506;0.9210941;3
126609396424371;1764844553342;-1.0043036;-9.711506;0.9210941;3
126609401395204;1764844553350;-1.0043036;-9.711506;0.9210941;3
126609406366037;1764844553351;-1.0043036;-9.711506;0.9210941;3
126609411336871;1764844553358;-1.0043036;-9.711506;0.9210941;3
126609416307704;1764844553362;-1.0043036;-9.711506;0.9210941;3
126609421278537;1764844553368;-1.0043036;-9.711506;0.9210941;3
126609426249371;1764844553372;-1.0043036;-9.711506;0.9210941;3
126609431220204;1764844553377;-1.0043036;-9.711506;0.9210941;3
126609436191037;1764844553382;-1.0043036;-9.711506;0.9210941;3
126609441161871;1764844553387;-1.0043036;-9.711506;0.9210941;3
126609446132704;1764844553391;-1.0043036;-9.711506;0.9210941;3
126609451103537;1764844553399;-1.0043036;-9.711506;0.9210941;3
126609456074371;1764844553401;-1.0043036;-9.711506;0.9210941;3
126609461045204;1764844553407;-1.0043036;-9.711506;0.9210941;3
126609466016037;1764844553411;-1.0043036;-9.711506;0.9210941;3
126609470986871;1764844553417;-1.0043036;-9.711506;0.9210941;3
126609475957444;1764844553421;-1.0043036;-9.711506;0.9210941;3
126609480928017;1764844553428;-1.0043036;-9.711506;0.9210941;3
126609485898589;1764844553432;-1.0043036;-9.711506;0.9210941;3
126609490869162;1764844553437;-1.0043036;-9.711506;0.9210941;3
126609495839735;1764844553441;-1.0043036;-9.711506;0.9210941;3
126609500810308;1764844553449;-1.0043036;-9.711506;0.9210941;3
126609505780881;1764844553452;-1.0043036;-9.711506;0.9210941;3
126609510751454;1764844553458;-1.0043036;-9.711506;0.9210941;3
126609515722027;1764844553461;-1.0043036;-9.711506;0.9210941;3
126609520692600;1764844553470;-1.0043036;-9.711506;0.9210941;3
126609525663173;1764844553471;-1.0043036;-9.711506;0.9210941;3
126609530633746;1764844553478;-1.0043036;-9.711506;0.9210941;3
126609535604319;1764844553488;-1.0043036;-9.711506;0.9210941;3
126609540574892;1764844553488;-1.0043036;-9.711506;0.9210941;3
126609545545464;1764844553491;-1.0043036;-9.711506;0.9210941;3
126609550516037;1764844553505;-1.0043036;-9.711506;0.9210941;3
126609555486610;1764844553505;-1.0043036;-9.711506;0.9210941;3
126609560457287;1764844553508;-1.0043036;-9.711506;0.9210941;3
126609565428121;1764844553511;-1.0043036;-9.711506;0.9210941;3
126609570398954;1764844553523;-1.0043036;-9.711506;0.9210941;3
126609575369787;1764844553523;-1.0043036;-9.711506;0.9210941;3
126609580340621;1764844553527;-1.0043036;-9.711506;0.9210941;3
126609585311454;1764844553539;-1.0043036;-9.711506;0.9210941;3
126609590282287;1764844553539;-1.0043036;-9.711506;0.9210941;3
126609595253121;1764844553540;-1.0043036;-9.711506;0.9210941;3
126609600223954;1764844553556;-1.0043036;-9.711506;0.9210941;3
126609605194787;1764844553556;-1.0043036;-9.711506;0.9210941;3
126609610165621;1764844553557;-1.0043036;-9.711506;0.9210941;3
126609615136454;1764844553561;-1.0043036;-9.711506;0.9210941;3
126609620107287;1764844553575;-1.0043036;-9.711506;0.9210941;3
126609625078121;1764844553575;-1.0043036;-9.711506;0.9210941;3
126609630048954;1764844553577;-1.0043036;-9.711506;0.9210941;3
126609635019787;1764844553591;-1.0043036;-9.711506;0.9210941;3
126609639990621;1764844553591;-1.0043036;-9.711506;0.9210941;3
126609644961454;1764844553591;-1.0043036;-9.711506;0.9210941;3
126609649932287;1764844553608;-1.0043036;-9.711506;0.9210941;3
126609654903121;1764844553608;-1.0043036;-9.711506;0.9210941;3
126609659873954;1764844553608;-1.0043036;-9.711506;0.9210941;3
126609664844787;1764844553611;-1.0043036;-9.711506;0.9210941;3
126609669815621;1764844553625;-1.0043036;-9.711506;0.9210941;3
126609674786194;1764844553625;-1.0043036;-9.711506;0.9210941;3
126609679756767;1764844553626;-1.0043036;-9.711506;0.9210941;3
126609684727339;1764844553641;-1.0043036;-9.711506;0.9210941;3
126609689697912;1764844553641;-1.0043036;-9.711506;0.9210941;3
126609694668485;1764844553641;-1.0043036;-9.711506;0.9210941;3
126609699639058;1764844553657;-1.0043036;-9.711506;0.9210941;3
126609704609631;1764844553657;-1.0043036;-9.711506;0.9210941;3
126609709580204;1764844553657;-1.0043036;-9.711506;0.9210941;3
126609714550777;1764844553660;-1.0043036;-9.711506;0.9210941;3
126609719521350;1764844553673;-1.0043036;-9.711506;0.9210941;3
126609724491923;1764844553673;-1.0043036;-9.711506;0.9210941;3
126609729462496;1764844553677;-1.0043036;-9.711506;0.9210941;3
126609734433069;1764844553689;-1.0043036;-9.711506;0.9210941;3
126609739403642;1764844553689;-1.0043036;-9.711506;0.9210941;3
126609744374214;1764844553689;-1.0043036;-9.711506;0.9210941;3
126609749344787;1764844553705;-1.0043036;-9.711506;0.9210941;3
126609754315360;1764844553705;-1.0043036;-9.711506;0.9210941;3
126609759286142;1764844553706;-1.0043036;-9.711506;0.9210941;3
126609764256975;1764844553710;-1.0043036;-9.711506;0.9210941;3
126609769227808;1764844553723;-1.0043036;-9.711506;0.9210941;3
126609774198642;1764844553723;-1.0043036;-9.711506;0.9210941;3
126609779169475;1764844553727;-1.0043036;-9.711506;0.9210941;3
126609784140308;1764844553740;-1.0043036;-9.711506;0.9210941;3
126609789111142;1764844553740;-1.0043036;-9.711506;0.9210941;3
126609794081975;1764844553740;-1.0043036;-9.711506;0.9210941;3
126609799052808;1764844553757;-1.0043036;-9.711506;0.9210941;3
126609804023642;1764844553757;-1.0043036;-9.711506;0.9210941;3
126609808994475;1764844553757;-1.0043036;-9.711506;0.9210941;3
126609813965308;1764844553760;-1.0043036;-9.711506;0.9210941;3
126609818936142;1764844553773;-1.0043036;-9.711506;0.9210941;3
126609823906975;1764844553773;-1.0043036;-9.711506;0.9210941;3
126609828877808;1764844553775;-1.0043036;-9.711506;0.9210941;3
126609833848642;1764844553792;-1.0043036;-9.711506;0.9210941;3
126609838819475;1764844553792;-1.0043036;-9.711506;0.9210941;3
126609843790308;1764844553792;-1.0043036;-9.711506;0.9210941;3
126609848761142;1764844553809;-1.0043036;-9.711506;0.9210941;3
126609853731975;1764844553809;-1.0043036;-9.711506;0.9210941;3
126609858702808;1764844553809;-1.0043036;-9.711506;0.9210941;3
126609863673642;1764844553809;-1.0043036;-9.711506;0.9210941;3
126609868644475;1764844553827;-1.0043036;-9.711506;0.9210941;3
126609873615256;1764844553827;-1.0043036;-9.711506;0.9210941;3
126609878585829;1764844553827;-1.0043036;-9.711506;0.9210941;3
126609883556402;1764844553845;-1.0043036;-9.711506;0.9210941;3
126609888526975;1764844553845;-1.0043036;-9.711506;0.9210941;3
126609893497548;1764844553845;-1.0043036;-9.711506;0.9210941;3
126609898468121;1764844553845;-1.0043036;-9.711506;0.9210941;3
126609903438694;1764844553849;-1.0043036;-9.711506;0.9210941;3
126609908409267;1764844553856;-1.0043036;-9.711506;0.9210941;3
126609913379839;1764844553858;-1.0043036;-9.711506;0.9210941;3
126609918350412;1764844553865;-1.0043036;-9.711506;0.9210941;3
126609923320985;1764844553868;-1.0043036;-9.711506;0.9210941;3
126609928291558;1764844553875;-1.0043036;-9.711506;0.9210941;3
126609933262131;1764844553882;-1.0043036;-9.711506;0.9210941;3
126609938232704;1764844553885;-1.0043036;-9.711506;0.9210941;3
126609943203277;1764844553888;-1.0043036;-9.711506;0.9210941;3
126609948173850;1764844553894;-1.0043036;-9.711506;0.9210941;3
126609953144423;1764844553901;-1.0043036;-9.711506;0.9210941;3
126609958115204;1764844553904;-1.0043036;-9.711506;0.9210941;3
126609963086037;1764844553908;-1.0043036;-9.711506;0.9210941;3
126609968056871;1764844553918;-1.0043036;-9.711506;0.9210941;3
126609973027704;1764844553918;-1.0043036;-9.711506;0.9210941;3
126609977998537;1764844553925;-1.0043036;-9.711506;0.9210941;3
126609982969371;1764844553935;-1.0043036;-9.711506;0.9210941;3
126609987940204;1764844553935;-1.0043036;-9.711506;0.9210941;3
126609992911037;1764844553938;-1.0043036;-9.711506;0.9210941;3
126609997881871;1764844553953;-1.0043036;-9.711506;0.9210941;3
126610002852704;1764844553953;-1.0043036;-9.711506;0.9210941;3
126610007823537;1764844553954;-1.0043036;-9.711506;0.9210941;3
126610012794371;1764844553959;-1.0043036;-9.711506;0.9210941;3
126610017765204;1764844553973;-1.0043036;-9.711506;0.9210941;3
126610022736037;1764844553973;-1.0043036;-9.711506;0.9210941;3
126610027706871;1764844553974;-1.0043036;-9.711506;0.9210941;3
126610032677704;1764844553990;-1.0043036;-9.711506;0.9210941;3
126610037648537;1764844553990;-1.0043036;-9.711506;0.9210941;3
126610042619371;1764844553990;-1.0043036;-9.711506;0.9210941;3
126610047590204;1764844553994;-1.0043036;-9.711506;0.9210941;3
126610052561037;1764844554008;-1.0043036;-9.711506;0.9210941;3
126610057531871;1764844554008;-1.0043036;-9.711506;0.9210941;3
126610062502704;1764844554008;-1.0043036;-9.711506;0.9210941;3
126610067473537;1764844554026;-1.0043036;-9.711506;0.9210941;3
126610072444371;1764844554026;-1.0043036;-9.711506;0.9210941;3
126610077415204;1764844554026;-1.0043036;-9.711506;0.9210941;3
126610082385985;1764844554043;-1.0043036;-9.711506;0.9210941;3
126610087356558;1764844554043;-1.0043036;-9.711506;0.9210941;3
126610092327131;1764844554043;-1.0043036;-9.711506;0.9210941;3
126610097297704;1764844554060;-1.0043036;-9.711506;0.9210941;3
126610102268277;1764844554060;-1.0043036;-9.711506;0.9210941;3
126610107238850;1764844554060;-1.0043036;-9.711506;0.9210941;3
126610112209423;1764844554060;-1.0043036;-9.711506;0.9210941;3
126610117179996;1764844554063;-1.0043036;-9.711506;0.9210941;3
126610122150569;1764844554068;-1.0043036;-9.711506;0.9210941;3
126610127121142;1764844554074;-1.0043036;-9.711506;0.9210941;3
126610132091714;1764844554080;-1.0043036;-9.711506;0.9210941;3
126610137062287;1764844554085;-1.0043036;-9.711506;0.9210941;3
126610142032860;1764844554088;-1.0043036;-9.711506;0.9210941;3
126610147003433;1764844554101;-1.0043036;-9.711506;0.9210941;3
126610151974006;1764844554101;-1.0043036;-9.711506;0.9210941;3
126610156944579;1764844554104;-1.0043036;-9.711506;0.9210941;3
126610161915308;1764844554107;-1.0043036;-9.711506;0.9210941;3
126610166886142;1764844554120;-1.0043036;-9.711506;0.9210941;3
126610171856975;1764844554120;-1.0043036;-9.711506;0.9210941;3
126610176827808;1764844554124;-1.0043036;-9.711506;0.9210941;3
126610181798642;1764844554139;-1.0043036;-9.711506;0.9210941;3
126610186769475;1764844554139;-1.0043036;-9.711506;0.9210941;3
126610191740308;1764844554139;-1.0043036;-9.711506;0.9210941;3
126610196711142;1764844554143;-1.0043036;-9.711506;0.9210941;3
126610201681975;1764844554157;-1.0043036;-9.711506;0.9210941;3
126610206652808;1764844554157;-1.0043036;-9.711506;0.9210941;3
126610211623642;1764844554157;-1.0043036;-9.711506;0.9210941;3
126610216594475;1764844554176;-1.0043036;-9.711506;0.9210941;3
126610221565308;1764844554176;-1.0043036;-9.711506;0.9210941;3
126610226536142;1764844554176;-1.0043036;-9.711506;0.9210941;3
126610231506975;1764844554177;-1.0043036;-9.711506;0.9210941;3
126610236477808;1764844554183;-1.0043036;-9.711506;0.9210941;3
126610241448642;1764844554187;-1.0043036;-9.711506;0.9210941;3
126610246419475;1764844554195;-1.0043036;-9.711506;0.9210941;3
126610251390308;1764844554197;-1.0043036;-9.711506;0.9210941;3
126610256361142;1764844554203;-1.0043036;-9.711506;0.9210941;3
126610261331975;1764844554207;-1.0043036;-9.711506;0.9210941;3
126610266302808;1764844554219;-1.0043036;-9.711506;0.9210941;3
126610271273642;1764844554219;-1.0043036;-9.711506;0.9210941;3
126610276244475;1764844554224;-1.0043036;-9.711506;0.9210941;3
126610281215308;1764844554240;-1.0043036;-9.711506;0.9210941;3
126610286186142;1764844554240;-1.0043036;-9.711506;0.9210941;3
126610291156975;1764844554240;-1.0043036;-9.711506;0.9210941;3
126610296127600;1764844554242;-1.0043036;-9.711506;0.9210941;3
126610301098173;1764844554258;-1.0043036;-9.711506;0.9210941;3
126610306068746;1764844554258;-1.0043036;-9.711506;0.9210941;3
126610311039319;1764844554258;-1.0043036;-9.711506;0.9210941;3
126610316009892;1764844554278;-1.0043036;-9.711506;0.9210941;3
126610320980464;1764844554278;-1.0043036;-9.711506;0.9210941;3
126610325951037;1764844554278;-1.0043036;-9.711506;0.9210941;3
126610330921610;1764844554278;-1.0043036;-9.711506;0.9210941;3
126610335892183;1764844554283;-1.0043036;-9.711506;0.9210941;3
126610340862756;1764844554286;-1.0043036;-9.711506;0.9210941;3
126610345833329;1764844554292;-1.0043036;-9.711506;0.9210941;3
126610350803902;1764844554297;-1.0043036;-9.711506;0.9210941;3
126610355774475;1764844554302;-1.0043036;-9.711506;0.9210941;3
126610360745048;1764844554306;-1.0043036;-9.711506;0.9210941;3
126610365715621;1764844554316;-1.0043036;-9.711506;0.9210941;3
126610370686454;1764844554316;-1.0043036;-9.711506;0.9210941;3
126610375657287;1764844554322;-1.0043036;-9.711506;0.9210941;3
126610380628121;1764844554335;-1.0043036;-9.711506;0.9210941;3
126610385598954;1764844554335;-1.0043036;-9.711506;0.9210941;3
126610390569787;1764844554336;-1.0043036;-9.711506;0.9210941;3
126610395540621;1764844554342;-1.0043036;-9.711506;0.9210941;3
126610400511454;1764844554356;-1.0043036;-9.711506;0.9210941;3
126610405482287;1764844554356;-1.0043036;-9.711506;0.9210941;3
126610410453121;1764844554356;-1.0043036;-9.711506;0.9210941;3
126610415423954;1764844554375;-1.0043036;-9.711506;0.9210941;3
126610420394787;1764844554375;-1.0043036;-9.711506;0.9210941;3
126610425365621;1764844554375;-1.0043036;-9.711506;0.9210941;3
126610430336454;1764844554393;-1.0043036;-9.711506;0.9210941;3
126610435307287;1764844554393;-1.0043036;-9.711506;0.9210941;3
126610440278121;1764844554393;-1.0043036;-9.711506;0.9210941;3
126610445248954;1764844554393;-1.0043036;-9.711506;0.9210941;3
