t_Android;t_unix;x;y;z;a
126607214289996;1764844551161;-4.664426;2.7348638;0.6897531;3
126607219260829;1764844551164;-4.664426;2.7348638;0.6897531;3
126607224231662;1764844551171;-4.664426;2.7348638;0.6897531;3
126607229202496;1764844551177;-4.664426;2.7348638;0.6897531;3
126607234173329;1764844551180;-4.664426;2.7348638;0.6897531;3
126607239144162;1764844551184;-4.664426;2.7348638;0.6897531;3
126607244114996;1764844551191;-4.664426;2.7348638;0.6897531;3
126607249085829;1764844551194;-4.664426;2.7348638;0.6897531;3
126607254056662;1764844551200;-4.664426;2.7348638;0.6897531;3
126607259027496;1764844551209;-4.664426;2.7348638;0.6897531;3
126607263998329;1764844551210;-4.664426;2.7348638;0.6897531;3
126607268969162;1764844551214;-4.664426;2.7348638;0.6897531;3
126607273939996;1764844551220;-4.664426;2.7348638;0.6897531;3
126607278910829;1764844551224;-4.664426;2.7348638;0.6897531;3
126607283881662;1764844551232;-4.664426;2.7348638;0.6897531;3
126607288852496;1764844551234;-4.664426;2.7348638;0.6897531;3
126607293823121;1764844551240;-4.664426;2.7348638;0.6897531;3
126607298793694;1764844551244;-4.664426;2.7348638;0.6897531;3
126607303764267;1764844551250;-4.664426;2.7348638;0.6897531;3
126607308734839;1764844551255;-4.664426;2.7348638;0.6897531;3
126607313705412;1764844551260;-4.664426;2.7348638;0.6897531;3
126607318675985;1764844551263;-4.664426;2.7348638;0.6897531;3
126607323646558;1764844551271;-4.664426;2.7348638;0.6897531;3
126607328617131;1764844551273;-4.664426;2.7348638;0.6897531;3
126607333587704;1764844551280;-4.664426;2.7348638;0.6897531;3
126607338558277;1764844551284;-4.664426;2.7348638;0.6897531;3
126607343528850;1764844551289;-4.664426;2.7348638;0.6897531;3
126607348499423;1764844551294;-4.664426;2.7348638;0.6897531;3
126607353469996;1764844551299;-4.664426;2.7348638;0.6897531;3
126607358440569;1764844551304;-4.664426;2.7348638;0.6897531;3
126607363411142;1764844551310;-4.664426;2.7348638;0.6897531;3
126607368381714;1764844551314;-4.664426;2.7348638;0.6897531;3
126607373352287;1764844551322;-4.664426;2.7348638;0.6897531;3
126607378322860;1764844551324;-4.664426;2.7348638;0.6897531;3
126607383293433;1764844551329;-4.664426;2.7348638;0.6897531;3
126607388264006;1764844551334;-4.664426;2.7348638;0.6897531;3
126607393234579;1764844551340;-4.664426;2.7348638;0.6897531;3
126607398205152;1764844551343;-4.664426;2.7348638;0.6897531;3
126607403175725;1764844551349;-4.664426;2.7348638;0.6897531;3
126607408146298;1764844551359;-4.664426;2.7348638;0.6897531;3
126607413117079;1764844551360;-4.664426;2.7348638;0.6897531;3
126607418087912;1764844551363;-4.664426;2.7348638;0.6897531;3
126607423058746;1764844551371;-4.664426;2.7348638;0.6897531;3
126607428029579;1764844551376;-4.664426;2.7348638;0.6897531;3
126607433000412;1764844551380;-4.664426;2.7348638;0.6897531;3
126607437971246;1764844551383;-4.664426;2.7348638;0.6897531;3
126607442942079;1764844551392;-4.664426;2.7348638;0.6897531;3
126607447912912;1764844551393;-4.664426;2.7348638;0.6897531;3
126607452883746;1764844551399;-4.664426;2.7348638;0.6897531;3
126607457854579;1764844551408;-4.664426;2.7348638;0.6897531;3
126607462825412;1764844551409;-4.664426;2.7348638;0.6897531;3
126607467796246;1764844551413;-4.664426;2.7348638;0.6897531;3
126607472767079;1764844551418;-4.664426;2.7348638;0.6897531;3
126607477737912;1764844551425;-4.664426;2.7348638;0.6897531;3
126607482708746;1764844551429;-4.664426;2.7348638;0.6897531;3
126607487679579;1764844551433;-4.664426;2.7348638;0.6897531;3
126607492650412;1764844551442;-4.664426;2.7348638;0.6897531;3
126607497620985;1764844551442;-4.664426;2.7348638;0.6897531;3
126607502591558;1764844551449;-4.664426;2.7348638;0.6897531;3
126607507562131;1764844551454;-4.664426;2.7348638;0.6897531;3
126607512532704;1764844551458;-4.664426;2.7348638;0.6897531;3
126607517503277;1764844551462;-4.664426;2.7348638;0.6897531;3
126607522473850;1764844551468;-4.664426;2.7348638;0.6897531;3
126607527444423;1764844551472;-4.664426;2.7348638;0.6897531;3
126607532414996;1764844551478;-4.664426;2.7348638;0.6897531;3
126607537385569;1764844551482;-4.664426;2.7348638;0.6897531;3
126607542356142;1764844551489;-4.664426;2.7348638;0.6897531;3
126607547326714;1764844551492;-4.664426;2.7348638;0.6897531;3
126607552297287;1764844551499;-4.664426;2.7348638;0.6897531;3
126607557267860;1764844551504;-4.664426;2.7348638;0.6897531;3
126607562238433;1764844551509;-4.664426;2.7348638;0.6897531;3
126607567209006;1764844551512;-4.664426;2.7348638;0.6897531;3
126607572179579;1764844551519;-4.664426;2.7348638;0.6897531;3
126607577150152;1764844551522;-4.664426;2.7348638;0.6897531;3
126607582120725;1764844551528;-4.664426;2.7348638;0.6897531;3
126607587091298;1764844551532;-4.664426;2.7348638;0.6897531;3
126607592061871;1764844551538;-4.664426;2.7348638;0.6897531;3
126607597032444;1764844551543;-4.664426;2.7348638;0.6897531;3
126607602003017;1764844551548;-4.664426;2.7348638;0.6897531;3
126607606973589;1764844551552;-4.664426;2.7348638;0.6897531;3
126607611944162;1764844551560;-4.664426;2.7348638;0.6897531;3
126607616914996;1764844551562;-4.664426;2.7348638;0.6897531;3
126607621885829;1764844551580;-4.664426;2.7348638;0.6897531;3
126607626856662;1764844551580;-4.664426;2.7348638;0.6897531;3
126607631827496;1764844551580;-4.664426;2.7348638;0.6897531;3
126607636798329;1764844551582;-4.664426;2.7348638;0.6897531;3
126607641769162;1764844551588;-4.664426;2.7348638;0.6897531;3
126607646739996;1764844551592;-4.664426;2.7348638;0.6897531;3
126607651710829;1764844551598;-4.664426;2.7348638;0.6897531;3
126607656681662;1764844551602;-4.664426;2.7348638;0.6897531;3
126607661652496;1764844551608;-4.664426;2.7348638;0.6897531;3
126607666623329;1764844551611;-4.664426;2.7348638;0.6897531;3
126607671594162;1764844551618;-4.664426;2.7348638;0.6897531;3
126607676564996;1764844551621;-4.664426;2.7348638;0.6897531;3
126607681535829;1764844551628;-4.664426;2.7348638;0.6897531;3
126607686506662;1764844551632;-4.664426;2.7348638;0.6897531;3
126607691477496;1764844551638;-4.664426;2.7348638;0.6897531;3
126607696448173;1764844551642;-4.664426;2.7348638;0.6897531;3
126607701418746;1764844551648;-4.664426;2.7348638;0.6897531;3
126607706389319;1764844551652;-4.664426;2.7348638;0.6897531;3
126607711359892;1764844551659;-4.664426;2.7348638;0.6897531;3
126607716330464;1764844551661;-4.664426;2.7348638;0.6897531;3
126607721301037;1764844551671;-4.664426;2.7348638;0.6897531;3
126607726271610;1764844551671;-4.664426;2.7348638;0.6897531;3
126607731242183;1764844551679;-4.664426;2.7348638;0.6897531;3
126607736212756;1764844551681;-4.664426;2.7348638;0.6897531;3
126607741183329;1764844551689;-4.664426;2.7348638;0.6897531;3
126607746153902;1764844551691;-4.664426;2.7348638;0.6897531;3
126607751124475;1764844551698;-4.664426;2.7348638;0.6897531;3
126607756095048;1764844551701;-4.664426;2.7348638;0.6897531;3
126607761065621;1764844551709;-4.664426;2.7348638;0.6897531;3
126607766036194;1764844551711;-4.664426;2.7348638;0.6897531;3
126607771006767;1764844551717;-4.664426;2.7348638;0.6897531;3
126607775977339;1764844551732;-4.664426;2.7348638;0.6897531;3
126607780947912;1764844551732;-4.664426;2.7348638;0.6897531;3
126607785918485;1764844551732;-4.664426;2.7348638;0.6897531;3
126607790889058;1764844551751;-4.664426;2.7348638;0.6897531;3
126607795859631;1764844551751;-4.664426;2.7348638;0.6897531;3
126607800830204;1764844551751;-4.664426;2.7348638;0.6897531;3
126607805800777;1764844551751;-4.664426;2.7348638;0.6897531;3
126607810771350;1764844551757;-4.664426;2.7348638;0.6897531;3
126607815742183;1764844551761;-4.664426;2.7348638;0.6897531;3
126607820713017;1764844551768;-4.664426;2.7348638;0.6897531;3
126607825683850;1764844551775;-4.664426;2.7348638;0.6897531;3
126607830654683;1764844551779;-4.664426;2.7348638;0.6897531;3
126607835625517;1764844551781;-4.664426;2.7348638;0.6897531;3
126607840596350;1764844551788;-4.664426;2.7348638;0.6897531;3
126607845567183;1764844551791;-4.664426;2.7348638;0.6897531;3
126607850538017;1764844551798;-4.664426;2.7348638;0.6897531;3
126607855508850;1764844551800;-4.664426;2.7348638;0.6897531;3
126607860479683;1764844551808;-4.664426;2.7348638;0.6897531;3
126607865450517;1764844551810;-4.664426;2.7348638;0.6897531;3
126607870421350;1764844551817;-4.664426;2.7348638;0.6897531;3
126607875392183;1764844551821;-4.664426;2.7348638;0.6897531;3
126607880363017;1764844551828;-4.664426;2.7348638;0.6897531;3
126607885333850;1764844551830;-4.664426;2.7348638;0.6897531;3
126607890304683;1764844551836;-4.664426;2.7348638;0.6897531;3
126607895275517;1764844551841;-4.664426;2.7348638;0.6897531;3
126607900246142;1764844551846;-4.664426;2.7348638;0.6897531;3
126607905216714;1764844551850;-4.664426;2.7348638;0.6897531;3
126607910187287;1764844551858;-4.664426;2.7348638;0.6897531;3
126607915157860;1764844551860;-4.664426;2.7348638;0.6897531;3
126607920128433;1764844551866;-4.664426;2.7348638;0.6897531;3
126607925099006;1764844551871;-4.664426;2.7348638;0.6897531;3
126607930069579;1764844551877;-4.664426;2.7348638;0.6897531;3
126607935040152;1764844551880;-4.664426;2.7348638;0.6897531;3
126607940010725;1764844551888;-4.664426;2.7348638;0.6897531;3
126607944981298;1764844551890;-4.664426;2.7348638;0.6897531;3
126607949951871;1764844551897;-4.664426;2.7348638;0.6897531;3
126607954922444;1764844551900;-4.664426;2.7348638;0.6897531;3
126607959893017;1764844551908;-4.664426;2.7348638;0.6897531;3
126607964863589;1764844551910;-4.664426;2.7348638;0.6897531;3
126607969834162;1764844551917;-4.664426;2.7348638;0.6897531;3
126607974804735;1764844551920;-4.664426;2.7348638;0.6897531;3
126607979775308;1764844551927;-4.664426;2.7348638;0.6897531;3
126607984745881;1764844551930;-4.664426;2.7348638;0.6897531;3
126607989716454;1764844551938;-4.664426;2.7348638;0.6897531;3
126607994687027;1764844551940;-4.664426;2.7348638;0.6897531;3
126607999657600;1764844551946;-4.664426;2.7348638;0.6897531;3
126608004628173;1764844551950;-4.664426;2.7348638;0.6897531;3
126608009598746;1764844551956;-4.664426;2.7348638;0.6897531;3
126608014569475;1764844551959;-4.664426;2.7348638;0.6897531;3
126608019540308;1764844551966;-4.664426;2.7348638;0.6897531;3
126608024511142;1764844551971;-4.664426;2.7348638;0.6897531;3
126608029481975;1764844551976;-4.664426;2.7348638;0.6897531;3
126608034452808;1764844551979;-4.664426;2.7348638;0.6897531;3
126608039423642;1764844551987;-4.664426;2.7348638;0.6897531;3
126608044394475;1764844551989;-4.664426;2.7348638;0.6897531;3
126608049365308;1764844551996;-4.664426;2.7348638;0.6897531;3
126608054336142;1764844551999;-4.664426;2.7348638;0.6897531;3
126608059306975;1764844552006;-4.664426;2.7348638;0.6897531;3
126608064277808;1764844552010;-4.664426;2.7348638;0.6897531;3
126608069248642;1764844552015;-4.664426;2.7348638;0.6897531;3
126608074219475;1764844552020;-4.664426;2.7348638;0.6897531;3
126608079190308;1764844552026;-4.664426;2.7348638;0.6897531;3
126608084161142;1764844552029;-4.664426;2.7348638;0.6897531;3
126608089131975;1764844552036;-4.664426;2.7348638;0.6897531;3
126608094102808;1764844552039;-4.664426;2.7348638;0.6897531;3
126608099073537;1764844552046;-4.664426;2.7348638;0.6897531;3
126608104044110;1764844552050;-4.664426;2.7348638;0.6897531;3
126608109014683;1764844552057;-4.664426;2.7348638;0.6897531;3
126608113985256;1764844552059;-4.664426;2.7348638;0.6897531;3
126608118955829;1764844552065;-4.664426;2.7348638;0.6897531;3
126608123926402;1764844552070;-4.664426;2.7348638;0.6897531;3
126608128896975;1764844552076;-4.664426;2.7348638;0.6897531;3
126608133867548;1764844552079;-4.664426;2.7348638;0.6897531;3
126608138838121;1764844552085;-4.664426;2.7348638;0.6897531;3
126608143808694;1764844552090;-4.664426;2.7348638;0.6897531;3
126608148779267;1764844552095;-4.664426;2.7348638;0.6897531;3
126608153749839;1764844552098;-4.664426;2.7348638;0.6897531;3
126608158720412;1764844552107;-4.664426;2.7348638;0.6897531;3
126608163690985;1764844552109;-4.664426;2.7348638;0.6897531;3
126608168661558;1764844552115;-4.664426;2.7348638;0.6897531;3
126608173632131;1764844552121;-4.664426;2.7348638;0.6897531;3
126608178602704;1764844552125;-4.664426;2.7348638;0.6897531;3
126608183573277;1764844552129;-4.664426;2.7348638;0.6897531;3
126608188543850;1764844552136;-4.664426;2.7348638;0.6897531;3
126608193514423;1764844552139;-4.664426;2.7348638;0.6897531;3
126608198484996;1764844552145;-4.664426;2.7348638;0.6897531;3
126608203455569;1764844552148;-4.664426;2.7348638;0.6897531;3
126608208426246;1764844552156;-4.664426;2.7348638;0.6897531;3
126608213397079;1764844552158;-4.664426;2.7348638;0.6897531;3
126608218367912;1764844552165;-4.664426;2.7348638;0.6897531;3
126608223338746;1764844552168;-4.664426;2.7348638;0.6897531;3
126608228309579;1764844552176;-4.664426;2.7348638;0.6897531;3
126608233280412;1764844552180;-4.664426;2.7348638;0.6897531;3
126608238251246;1764844552186;-4.664426;2.7348638;0.6897531;3
126608243222079;1764844552189;-4.664426;2.7348638;0.6897531;3
126608248192912;1764844552195;-4.664426;2.7348638;0.6897531;3
126608253163746;1764844552198;-4.664426;2.7348638;0.6897531;3
126608258134579;1764844552204;-4.664426;2.7348638;0.6897531;3
126608263105412;1764844552208;-4.664426;2.7348638;0.6897531;3
126608268076246;1764844552214;-4.664426;2.7348638;0.6897531;3
126608273047079;1764844552218;-4.664426;2.7348638;0.6897531;3
126608278017912;1764844552225;-4.664426;2.7348638;0.6897531;3
126608282988746;1764844552229;-4.664426;2.7348638;0.6897531;3
126608287959579;1764844552239;-4.664426;2.7348638;0.6897531;3
126608292930412;1764844552239;-4.664426;2.7348638;0.6897531;3
126608297901037;1764844552244;-4.664426;2.7348638;0.6897531;3
126608302871610;1764844552248;-4.664426;2.7348638;0.6897531;3
126608307842183;1764844552255;-4.664426;2.7348638;0.6897531;3
126608312812756;1764844552258;-4.664426;2.7348638;0.6897531;3
126608317783329;1764844552264;-4.664426;2.7348638;0.6897531;3
126608322753902;1764844552269;-4.664426;2.7348638;0.6897531;3
126608327724475;1764844552274;-4.664426;2.7348638;0.6897531;3
126608332695048;1764844552279;-4.664426;2.7348638;0.6897531;3
126608337665621;1764844552285;-4.664426;2.7348638;0.6897531;3
126608342636194;1764844552289;-4.664426;2.7348638;0.6897531;3
126608347606767;1764844552294;-4.664426;2.7348638;0.6897531;3
126608352577339;1764844552298;-4.664426;2.7348638;0.6897531;3
126608357547912;1764844552305;-4.664426;2.7348638;0.6897531;3
126608362518485;1764844552309;-4.664426;2.7348638;0.6897531;3
126608367489058;1764844552314;-4.664426;2.7348638;0.6897531;3
126608372459631;1764844552319;-4.664426;2.7348638;0.6897531;3
126608377430204;1764844552324;-4.664426;2.7348638;0.6897531;3
126608382400777;1764844552328;-4.664426;2.7348638;0.6897531;3
126608387371350;1764844552334;-4.664426;2.7348638;0.6897531;3
126608392341923;1764844552338;-4.664426;2.7348638;0.6897531;3
126608397312496;1764844552344;-4.664426;2.7348638;0.6897531;3
126608402283225;1764844552349;-4.664426;2.7348638;0.6897531;3
126608407254058;1764844552354;-4.664426;2.7348638;0.6897531;3
126608412224892;1764844552358;-4.664426;2.7348638;0.6897531;3
126608417195725;1764844552364;-4.664426;2.7348638;0.6897531;3
126608422166558;1764844552369;-4.664426;2.7348638;0.6897531;3
126608427137392;1764844552373;-4.664426;2.7348638;0.6897531;3
126608432108225;1764844552377;-4.664426;2.7348638;0.6897531;3
126608437079058;1764844552385;-4.664426;2.7348638;0.6897531;3
126608442049892;1764844552388;-4.664426;2.7348638;0.6897531;3
126608447020725;1764844552393;-4.664426;2.7348638;0.6897531;3
126608451991558;1764844552397;-4.664426;2.7348638;0.6897531;3
126608456962392;1764844552404;-4.664426;2.7348638;0.6897531;3
126608461933225;1764844552407;-4.664426;2.7348638;0.6897531;3
126608466904058;1764844552413;-4.664426;2.7348638;0.6897531;3
126608471874892;1764844552421;-4.664426;2.7348638;0.6897531;3
126608476845725;1764844552423;-4.664426;2.7348638;0.6897531;3
126608481816558;1764844552431;-4.664426;2.7348638;0.6897531;3
126608486787392;1764844552441;-4.664426;2.7348638;0.6897531;3
126608491758069;1764844552441;-4.664426;2.7348638;0.6897531;3
126608496728642;1764844552445;-4.664426;2.7348638;0.6897531;3
126608501699214;1764844552449;-4.664426;2.7348638;0.6897531;3
126608506669787;1764844552456;-4.664426;2.7348638;0.6897531;3
126608511640360;1764844552457;-4.664426;2.7348638;0.6897531;3
126608516610933;1764844552463;-4.664426;2.7348638;0.6897531;3
126608521581506;1764844552469;-4.664426;2.7348638;0.6897531;3
126608526552079;1764844552473;-4.664426;2.7348638;0.6897531;3
126608531522652;1764844552477;-4.664426;2.7348638;0.6897531;3
126608536493225;1764844552487;-4.664426;2.7348638;0.6897531;3
126608541463798;1764844552487;-4.664426;2.7348638;0.6897531;3
126608546434371;1764844552494;-4.664426;2.7348638;0.6897531;3
126608551404944;1764844552497;-4.664426;2.7348638;0.6897531;3
126608556375517;1764844552504;-4.664426;2.7348638;0.6897531;3
126608561346089;1764844552507;-4.664426;2.7348638;0.6897531;3
126608566316662;1764844552513;-4.664426;2.7348638;0.6897531;3
126608571287235;1764844552517;-4.664426;2.7348638;0.6897531;3
126608576257808;1764844552523;-4.664426;2.7348638;0.6897531;3
126608581228381;1764844552527;-4.664426;2.7348638;0.6897531;3
126608586198954;1764844552537;-4.664426;2.7348638;0.6897531;3
126608591169527;1764844552537;-4.664426;2.7348638;0.6897531;3
126608596140308;1764844552544;-4.664426;2.7348638;0.6897531;3
126608601111142;1764844552546;-4.664426;2.7348638;0.6897531;3
126608606081975;1764844552555;-4.664426;2.7348638;0.6897531;3
126608611052808;1764844552557;-4.664426;2.7348638;0.6897531;3
126608616023642;1764844552562;-4.664426;2.7348638;0.6897531;3
126608620994475;1764844552575;-4.664426;2.7348638;0.6897531;3
126608625965308;1764844552575;-4.664426;2.7348638;0.6897531;3
126608630936142;1764844552576;-4.664426;2.7348638;0.6897531;3
126608635906975;1764844552584;-4.664426;2.7348638;0.6897531;3
126608640877808;1764844552586;-4.664426;2.7348638;0.6897531;3
126608645848642;1764844552592;-4.664426;2.7348638;0.6897531;3
126608650819475;1764844552596;-4.664426;2.7348638;0.6897531;3
126608655790308;1764844552603;-4.664426;2.7348638;0.6897531;3
126608660761142;1764844552605;-4.664426;2.7348638;0.6897531;3
126608665731975;1764844552612;-4.664426;2.7348638;0.6897531;3
126608670702808;1764844552617;-4.664426;2.7348638;0.6897531;3
126608675673642;1764844552622;-4.664426;2.7348638;0.6897531;3
126608680644475;1764844552626;-4.664426;2.7348638;0.6897531;3
126608685615204;1764844552634;-4.664426;2.7348638;0.6897531;3
126608690585777;1764844552636;-4.664426;2.7348638;0.6897531;3
126608695556350;1764844552642;-4.664426;2.7348638;0.6897531;3
126608700526923;1764844552646;-4.664426;2.7348638;0.6897531;3
126608705497496;1764844552651;-4.664426;2.7348638;0.6897531;3
126608710468069;1764844552656;-4.664426;2.7348638;0.6897531;3
126608715438642;1764844552662;-4.664426;2.7348638;0.6897531;3
126608720409214;1764844552669;-4.664426;2.7348638;0.6897531;3
126608725379787;1764844552672;-4.664426;2.7348638;0.6897531;3
126608730350360;1764844552675;-4.664426;2.7348638;0.6897531;3
126608735320933;1764844552682;-4.664426;2.7348638;0.6897531;3
126608740291506;1764844552685;-4.664426;2.7348638;0.6897531;3
126608745262079;1764844552693;-4.664426;2.7348638;0.6897531;3
126608750232652;1764844552696;-4.664426;2.7348638;0.6897531;3
126608755203225;1764844552703;-4.664426;2.7348638;0.6897531;3
126608760173798;1764844552705;-4.664426;2.7348638;0.6897531;3
126608765144371;1764844552711;-4.664426;2.7348638;0.6897531;3
126608770114944;1764844552719;-4.664426;2.7348638;0.6897531;3
126608775085517;1764844552722;-4.664426;2.7348638;0.6897531;3
126608780056089;1764844552725;-4.664426;2.7348638;0.6897531;3
126608785026767;1764844552735;-4.664426;2.7348638;0.6897531;3
126608789997600;1764844552735;-4.664426;2.7348638;0.6897531;3
126608794968433;1764844552741;-4.664426;2.7348638;0.6897531;3
126608799939267;1764844552745;-4.664426;2.7348638;0.6897531;3
126608804910100;1764844552755;-4.664426;2.7348638;0.6897531;3
126608809880933;1764844552756;-4.664426;2.7348638;0.6897531;3
126608814851767;1764844552761;-4.664426;2.7348638;0.6897531;3
126608819822600;1764844552773;-4.664426;2.7348638;0.6897531;3
126608824793433;1764844552773;-4.664426;2.7348638;0.6897531;3
126608829764267;1764844552776;-4.664426;2.7348638;0.6897531;3
126608834735100;1764844552787;-4.664426;2.7348638;0.6897531;3
126608839705933;1764844552787;-4.664426;2.7348638;0.6897531;3
126608844676767;1764844552790;-4.664426;2.7348638;0.6897531;3
126608849647600;1764844552795;-4.664426;2.7348638;0.6897531;3
126608854618433;1764844552801;-4.664426;2.7348638;0.6897531;3
126608859589267;1764844552805;-4.664426;2.7348638;0.6897531;3
126608864560100;1764844552811;-4.664426;2.7348638;0.6897531;3
126608869530933;1764844552816;-4.664426;2.7348638;0.6897531;3
126608874501767;1764844552821;-4.664426;2.7348638;0.6897531;3
126608879472548;1764844552824;-4.664426;2.7348638;0.6897531;3
126608884443121;1764844552831;-4.664426;2.7348638;0.6897531;3
126608889413694;1764844552834;-4.664426;2.7348638;0.6897531;3
126608894384267;1764844552841;-4.664426;2.7348638;0.6897531;3
126608899354839;1764844552845;-4.664426;2.7348638;0.6897531;3
126608904325412;1764844552851;-4.664426;2.7348638;0.6897531;3
126608909295985;1764844552854;-4.664426;2.7348638;0.6897531;3
126608914266558;1764844552861;-4.664426;2.7348638;0.6897531;3
126608919237131;1764844552866;-4.664426;2.7348638;0.6897531;3
126608924207704;1764844552870;-4.664426;2.7348638;0.6897531;3
126608929178277;1764844552874;-4.664426;2.7348638;0.6897531;3
126608934148850;1764844552880;-4.664426;2.7348638;0.6897531;3
126608939119423;1764844552884;-4.664426;2.7348638;0.6897531;3
126608944089996;1764844552891;-4.664426;2.7348638;0.6897531;3
126608949060569;1764844552894;-4.664426;2.7348638;0.6897531;3
126608954031142;1764844552900;-4.664426;2.7348638;0.6897531;3
126608959001714;1764844552904;-4.664426;2.7348638;0.6897531;3
126608963972287;1764844552910;-4.664426;2.7348638;0.6897531;3
126608968942860;1764844552914;-4.664426;2.7348638;0.6897531;3
126608973913433;1764844552921;-4.664426;2.7348638;0.6897531;3
126608978884162;1764844552924;-4.664426;2.7348638;0.6897531;3
126608983854996;1764844552930;-4.664426;2.7348638;0.6897531;3
126608988825829;1764844552934;-4.664426;2.7348638;0.6897531;3
126608993796662;1764844552940;-4.664426;2.7348638;0.6897531;3
126608998767496;1764844552944;-4.664426;2.7348638;0.6897531;3
126609003738329;1764844552950;-4.664426;2.7348638;0.6897531;3
126609008709162;1764844552954;-4.664426;2.7348638;0.6897531;3
126609013679996;1764844552961;-4.664426;2.7348638;0.6897531;3
126609018650829;1764844552963;-4.664426;2.7348638;0.6897531;3
126609023621662;1764844552970;-4.664426;2.7348638;0.6897531;3
126609028592496;1764844552974;-4.664426;2.7348638;0.6897531;3
126609033563329;1764844552979;-4.664426;2.7348638;0.6897531;3
126609038534162;1764844552983;-4.664426;2.7348638;0.6897531;3
126609043504996;1764844552990;-4.664426;2.7348638;0.6897531;3
126609048475829;1764844552993;-4.664426;2.7348638;0.6897531;3
126609053446662;1764844553000;-4.664426;2.7348638;0.6897531;3
126609058417496;1764844553003;-4.664426;2.7348638;0.6897531;3
126609063388329;1764844553009;-4.664426;2.7348638;0.6897531;3
126609068359162;1764844553014;-4.664426;2.7348638;0.6897531;3
126609073329996;1764844553020;-4.664426;2.7348638;0.6897531;3
126609078300673;1764844553024;-4.664426;2.7348638;0.6897531;3
126609083271246;1764844553029;-4.664426;2.7348638;0.6897531;3
126609088241819;1764844553033;-4.664426;2.7348638;0.6897531;3
126609093212392;1764844553039;-4.664426;2.7348638;0.6897531;3
126609098182964;1764844553043;-4.664426;2.7348638;0.6897531;3
126609103153537;1764844553050;-4.664426;2.7348638;0.6897531;3
126609108124110;1764844553053;-4.664426;2.7348638;0.6897531;3
126609113094683;1764844553060;-4.664426;2.7348638;0.6897531;3
126609118065256;1764844553063;-4.664426;2.7348638;0.6897531;3
126609123035829;1764844553070;-4.664426;2.7348638;0.6897531;3
126609128006402;1764844553073;-4.664426;2.7348638;0.6897531;3
126609132976975;1764844553080;-4.664426;2.7348638;0.6897531;3
126609137947548;1764844553084;-4.664426;2.7348638;0.6897531;3
126609142918121;1764844553089;-4.664426;2.7348638;0.6897531;3
126609147888694;1764844553094;-4.664426;2.7348638;0.6897531;3
126609152859267;1764844553101;-4.664426;2.7348638;0.6897531;3
126609157829839;1764844553103;-4.664426;2.7348638;0.6897531;3
126609162800412;1764844553109;-4.664426;2.7348638;0.6897531;3
126609167770985;1764844553113;-4.664426;2.7348638;0.6897531;3
126609172741662;1764844553119;-4.664426;2.7348638;0.6897531;3
126609177712496;1764844553122;-4.664426;2.7348638;0.6897531;3
126609182683329;1764844553128;-4.664426;2.7348638;0.6897531;3
126609187654162;1764844553133;-4.664426;2.7348638;0.6897531;3
126609192624996;1764844553139;-4.664426;2.7348638;0.6897531;3
126609197595829;1764844553143;-4.664426;2.7348638;0.6897531;3
126609202566662;1764844553149;-4.664426;2.7348638;0.6897531;3
126609207537496;1764844553153;-4.664426;2.7348638;0.6897531;3
126609212508329;1764844553158;-4.664426;2.7348638;0.6897531;3
126609217479162;1764844553163;-4.664426;2.7348638;0.6897531;3
126609222449996;1764844553168;-4.664426;2.7348638;0.6897531;3
126609227420829;1764844553173;-4.664426;2.7348638;0.6897531;3
126609232391662;1764844553178;-4.664426;2.7348638;0.6897531;3
126609237362496;1764844553182;-4.664426;2.7348638;0.6897531;3
126609242333329;1764844553190;-4.664426;2.7348638;0.6897531;3
126609247304162;1764844553193;-4.664426;2.7348638;0.6897531;3
126609252274996;1764844553199;-4.664426;2.7348638;0.6897531;3
126609257245829;1764844553202;-4.664426;2.7348638;0.6897531;3
126609262216662;1764844553208;-4.664426;2.7348638;0.6897531;3
126609267187496;1764844553212;-4.664426;2.7348638;0.6897531;3
126609272158329;1764844553219;-4.664426;2.7348638;0.6897531;3
126609277129006;1764844553222;-4.664426;2.7348638;0.6897531;3
126609282099579;1764844553228;-4.664426;2.7348638;0.6897531;3
126609287070152;1764844553232;-4.664426;2.7348638;0.6897531;3
126609292040725;1764844553237;-4.664426;2.7348638;0.6897531;3
126609297011298;1764844553242;-4.664426;2.7348638;0.6897531;3
126609301981871;1764844553248;-4.664426;2.7348638;0.6897531;3
126609306952444;1764844553252;-4.664426;2.7348638;0.6897531;3
126609311923017;1764844553259;-4.664426;2.7348638;0.6897531;3
126609316893589;1764844553262;-4.664426;2.7348638;0.6897531;3
126609321864162;1764844553268;-4.664426;2.7348638;0.6897531;3
126609326834735;1764844553271;-4.664426;2.7348638;0.6897531;3
126609331805308;1764844553278;-4.664426;2.7348638;0.6897531;3
126609336775881;1764844553282;-4.664426;2.7348638;0.6897531;3
126609341746454;1764844553288;-4.664426;2.7348638;0.6897531;3
126609346717027;1764844553292;-4.664426;2.7348638;0.6897531;3
126609351687600;1764844553299;-4.664426;2.7348638;0.6897531;3
126609356658173;1764844553301;-4.664426;2.7348638;0.6897531;3
126609361628746;1764844553310;-4.664426;2.7348638;0.6897531;3
126609366599371;1764844553312;-4.664426;2.7348638;0.6897531;3
126609371570204;1764844553318;-4.664426;2.7348638;0.6897531;3
126609376541037;1764844553321;-4.664426;2.7348638;0.6897531;3
