t_Android;t_unix;x;y;z;a
126924193938319;1764844868139;-0.6428866;0.72637665;-0.22650169;3
126924195926861;1764844868139;-0.6428866;0.72637665;-0.22650169;3
126924197915403;1764844868142;-0.6428866;0.72637665;-0.22650169;3
126924199903944;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924201892486;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924203881028;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924205869569;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924207858111;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924209846653;1764844868153;-0.6428866;0.72637665;-0.22650169;3
126924211835194;1764844868156;-0.6428866;0.72637665;-0.22650169;3
126924213823736;1764844868157;-0.6428866;0.72637665;-0.22650169;3
126924215812278;1764844868159;-0.6428866;0.72637665;-0.22650169;3
126924217800819;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924219789361;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924221777903;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924223766444;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924225754986;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924227743528;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924229732069;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924231720611;1764844868177;-0.6428866;0.72637665;-0.22650169;3
126924233709153;1764844868179;-0.6428866;0.72637665;-0.22650169;3
126924235697694;1764844868179;-0.6428866;0.72637665;-0.22650169;3
126924237686236;1764844868182;-0.6428866;0.72637665;-0.22650169;3
126924239674778;1764844868185;-0.6428866;0.72637665;-0.22650169;3
126924241663319;1764844868185;-0.6428866;0.72637665;-0.22650169;3
126924243651861;1764844868186;-0.6428866;0.72637665;-0.22650169;3
126924245640403;1764844868188;-0.6428866;0.72637665;-0.22650169;3
126924247628944;1764844868190;-0.6428866;0.72637665;-0.22650169;3
126924249617486;1764844868202;-0.6428866;0.72637665;-0.22650169;3
126924251606028;1764844868202;-0.6428866;0.72637665;-0.22650169;3
126924253594569;1764844868202;-0.6428866;0.72637665;-0.22650169;3
126924255583111;1764844868202;-0.6428866;0.72637665;-0.22650169;3
126924257571653;1764844868202;-0.6428866;0.72637665;-0.22650169;3
126924259560194;1764844868204;-0.6428866;0.72637665;-0.22650169;3
126924261548736;1764844868204;-0.6428866;0.72637665;-0.22650169;3
126924263537278;1764844868208;-0.6428866;0.72637665;-0.22650169;3
126924265525819;1764844868208;-0.6428866;0.72637665;-0.22650169;3
126924267514361;1764844868210;-0.6428866;0.72637665;-0.22650169;3
126924269502903;1764844868227;-0.6428866;0.72637665;-0.22650169;3
126924271491444;1764844868227;-0.6428866;0.72637665;-0.22650169;3
126924273479986;1764844868227;-0.6428866;0.72637665;-0.22650169;3
126924275468528;1764844868228;-0.6428866;0.72637665;-0.22650169;3
126924277457069;1764844868228;-0.6428866;0.72637665;-0.22650169;3
126924279445611;1764844868228;-0.6428866;0.72637665;-0.22650169;3
126924281434153;1764844868228;-0.6428866;0.72637665;-0.22650169;3
126924283422694;1764844868228;-0.6428866;0.72637665;-0.22650169;3
126924285411236;1764844868230;-0.6428866;0.72637665;-0.22650169;3
126924287399778;1764844868230;-0.6428866;0.72637665;-0.22650169;3
126924289388319;1764844868234;-0.6428866;0.72637665;-0.22650169;3
126924291376861;1764844868234;-0.6428866;0.72637665;-0.22650169;3
126924293365403;1764844868238;-0.6428866;0.72637665;-0.22650169;3
126924295353944;1764844868238;-0.6428866;0.72637665;-0.22650169;3
126924297342486;1764844868242;-0.6428866;0.72637665;-0.22650169;3
126924299331028;1764844868242;-0.6428866;0.72637665;-0.22650169;3
126924301319569;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924303308111;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924305296653;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924307285194;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924309273736;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924311262278;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924313250819;1764844868257;-0.6428866;0.72637665;-0.22650169;3
126924315239361;1764844868260;-0.6428866;0.72637665;-0.22650169;3
126924317227903;1764844868260;-0.6428866;0.72637665;-0.22650169;3
126924319216444;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924321204986;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924323193528;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924325182069;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924327170611;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924329159153;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924331147694;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924333136236;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924335124778;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924337113319;1764844868281;-0.6428866;0.72637665;-0.22650169;3
126924339101861;1764844868283;-0.6428866;0.72637665;-0.22650169;3
126924341090403;1764844868286;-0.6428866;0.72637665;-0.22650169;3
126924343078944;1764844868286;-0.6428866;0.72637665;-0.22650169;3
126924345067486;1764844868289;-0.6428866;0.72637665;-0.22650169;3
126924347056028;1764844868291;-0.6428866;0.72637665;-0.22650169;3
126924349044569;1764844868293;-0.6428866;0.72637665;-0.22650169;3
126924351033111;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924353021653;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924355010194;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924356998736;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924358987278;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924360975819;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924362964361;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924364952903;1764844868308;-0.6428866;0.72637665;-0.22650169;3
126924366941444;1764844868310;-0.6428866;0.72637665;-0.22650169;3
126924368929986;1764844868313;-0.6428866;0.72637665;-0.22650169;3
126924370918528;1764844868313;-0.6428866;0.72637665;-0.22650169;3
126924372907069;1764844868315;-0.6428866;0.72637665;-0.22650169;3
126924374895611;1764844868319;-0.6428866;0.72637665;-0.22650169;3
126924376884153;1764844868319;-0.6428866;0.72637665;-0.22650169;3
126924378872694;1764844868324;-0.6428866;0.72637665;-0.22650169;3
126924380861236;1764844868324;-0.6428866;0.72637665;-0.22650169;3
126924382849778;1764844868335;-0.6428866;0.72637665;-0.22650169;3
126924384838319;1764844868335;-0.6428866;0.72637665;-0.22650169;3
126924386826861;1764844868335;-0.6428866;0.72637665;-0.22650169;3
126924388815403;1764844868335;-0.6428866;0.72637665;-0.22650169;3
126924390803944;1764844868335;-0.6428866;0.72637665;-0.22650169;3
126924392792486;1764844868337;-0.6428866;0.72637665;-0.22650169;3
126924394781028;1764844868337;-0.6428866;0.72637665;-0.22650169;3
126924396769569;1764844868341;-0.6428866;0.72637665;-0.22650169;3
126924398758111;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924400746653;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924402735194;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924404723736;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924406712278;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924408700819;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924410689361;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924412677903;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924414666444;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924416654986;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924418643528;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924420632069;1764844868363;-0.6428866;0.72637665;-0.22650169;3
126924422620611;1764844868365;-0.6428866;0.72637665;-0.22650169;3
126924424609153;1764844868369;-0.6428866;0.72637665;-0.22650169;3
126924426597694;1764844868369;-0.6428866;0.72637665;-0.22650169;3
126924428586236;1764844868373;-0.6428866;0.72637665;-0.22650169;3
126924430574778;1764844868373;-0.6428866;0.72637665;-0.22650169;3
126924432563319;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924434551861;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924436540403;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924438528944;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924440517486;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924442506028;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924444494569;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924446483111;1764844868389;-0.6428866;0.72637665;-0.22650169;3
126924448471653;1764844868391;-0.6428866;0.72637665;-0.22650169;3
126924450460194;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924452448736;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924454437278;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924456425819;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924458414361;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924460402903;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924462391444;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924464379986;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924466368528;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924468357069;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924470345611;1764844868414;-0.6428866;0.72637665;-0.22650169;3
126924472334153;1764844868415;-0.6428866;0.72637665;-0.22650169;3
126924474322694;1764844868417;-0.6428866;0.72637665;-0.22650169;3
126924476311236;1764844868420;-0.6428866;0.72637665;-0.22650169;3
126924478299778;1764844868421;-0.6428866;0.72637665;-0.22650169;3
126924480288319;1764844868423;-0.6428866;0.72637665;-0.22650169;3
126924482276861;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924484265403;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924486253944;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924488242486;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924490231028;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924492219569;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924494208111;1764844868438;-0.6428866;0.72637665;-0.22650169;3
126924496196653;1764844868440;-0.6428866;0.72637665;-0.22650169;3
126924498185194;1764844868441;-0.6428866;0.72637665;-0.22650169;3
126924500173736;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924502162278;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924504150819;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924506139361;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924508127903;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924510116444;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924512104986;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924514093528;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924516082069;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924518070611;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924520059153;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924522047694;1764844868465;-0.6428866;0.72637665;-0.22650169;3
126924524036236;1764844868468;-0.6428866;0.72637665;-0.22650169;3
126924526024778;1764844868470;-0.6428866;0.72637665;-0.22650169;3
126924528013319;1764844868471;-0.6428866;0.72637665;-0.22650169;3
126924530001861;1764844868474;-0.6428866;0.72637665;-0.22650169;3
126924531990403;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924533978944;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924535967486;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924537956028;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924539944569;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924541933111;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924543921653;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924545910194;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924547898736;1764844868492;-0.6428866;0.72637665;-0.22650169;3
126924549887278;1764844868495;-0.6428866;0.72637665;-0.22650169;3
126924551875819;1764844868495;-0.6428866;0.72637665;-0.22650169;3
126924553864361;1764844868498;-0.6428866;0.72637665;-0.22650169;3
126924555852903;1764844868500;-0.6428866;0.72637665;-0.22650169;3
126924557841444;1764844868502;-0.6428866;0.72637665;-0.22650169;3
126924559829986;1764844868504;-0.6428866;0.72637665;-0.22650169;3
126924561818528;1764844868507;-0.6428866;0.72637665;-0.22650169;3
126924563807069;1764844868507;-0.6428866;0.72637665;-0.22650169;3
126924565795611;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924567784153;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924569772694;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924571761236;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924573749778;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924575738319;1764844868517;-0.6428866;0.72637665;-0.22650169;3
126924577726861;1764844868520;-0.6428866;0.72637665;-0.22650169;3
126924579715403;1764844868523;-0.6428866;0.72637665;-0.22650169;3
126924581703944;1764844868526;-0.6428866;0.72637665;-0.22650169;3
126924583692486;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924585681028;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924587669569;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924589658111;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924591646653;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924593635194;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924595623736;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924597612278;1764844868541;-0.6428866;0.72637665;-0.22650169;3
126924599600819;1764844868543;-0.6428866;0.72637665;-0.22650169;3
126924601589361;1764844868544;-0.6428866;0.72637665;-0.22650169;3
126924603577903;1764844868546;-0.6428866;0.72637665;-0.22650169;3
126924605566444;1764844868550;-0.6428866;0.72637665;-0.22650169;3
126924607554986;1764844868551;-0.6428866;0.72637665;-0.22650169;3
126924609543528;1764844868552;-0.6428866;0.72637665;-0.22650169;3
126924611532069;1764844868556;-0.6428866;0.72637665;-0.22650169;3
126924613520611;1764844868556;-0.6428866;0.72637665;-0.22650169;3
126924615509153;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924617497694;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924619486236;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924621474778;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924623463319;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924625451861;1764844868569;-0.6428866;0.72637665;-0.22650169;3
126924627440403;1764844868571;-0.6428866;0.72637665;-0.22650169;3
126924629428944;1764844868573;-0.6428866;0.72637665;-0.22650169;3
126924631417486;1764844868574;-0.6428866;0.72637665;-0.22650169;3
126924633406028;1764844868576;-0.6428866;0.72637665;-0.22650169;3
126924635394569;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924637383111;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924639371653;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924641360194;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924643348736;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924645337278;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924647325819;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924649314361;1764844868593;-0.6428866;0.72637665;-0.22650169;3
126924651302903;1764844868596;-0.6428866;0.72637665;-0.22650169;3
126924653291444;1764844868598;-0.6428866;0.72637665;-0.22650169;3
126924655279986;1764844868598;-0.6428866;0.72637665;-0.22650169;3
126924657268528;1764844868601;-0.6428866;0.72637665;-0.22650169;3
126924659257069;1764844868603;-0.6428866;0.72637665;-0.22650169;3
126924661245611;1764844868606;-0.6428866;0.72637665;-0.22650169;3
126924663234153;1764844868606;-0.6428866;0.72637665;-0.22650169;3
126924665222694;1764844868611;-0.6428866;0.72637665;-0.22650169;3
126924667211236;1764844868611;-0.6428866;0.72637665;-0.22650169;3
126924669199882;1764844868621;-0.6428866;0.72637665;-0.22650169;3
126924671188528;1764844868621;-0.6428866;0.72637665;-0.22650169;3
126924673177173;1764844868621;-0.6428866;0.72637665;-0.22650169;3
126924675165819;1764844868621;-0.6428866;0.72637665;-0.22650169;3
126924677154465;1764844868621;-0.6428866;0.72637665;-0.22650169;3
126924679143111;1764844868623;-0.6428866;0.72637665;-0.22650169;3
126924681131757;1764844868623;-0.6428866;0.72637665;-0.22650169;3
126924683120403;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924685109048;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924687097694;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924689086340;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924691074986;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924693063632;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924695052278;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924697040923;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924699029569;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924701018215;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924703006861;1764844868647;-0.6428866;0.72637665;-0.22650169;3
126924704995507;1764844868650;-0.6428866;0.72637665;-0.22650169;3
126924706984153;1764844868650;-0.6428866;0.72637665;-0.22650169;3
126924708972798;1764844868651;-0.6428866;0.72637665;-0.22650169;3
126924710961444;1764844868653;-0.6428866;0.72637665;-0.22650169;3
126924712950090;1764844868657;-0.6428866;0.72637665;-0.22650169;3
126924714938736;1764844868657;-0.6428866;0.72637665;-0.22650169;3
126924716927382;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924718916028;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924720904673;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924722893215;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924724881757;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924726870298;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924728858840;1764844868676;-0.6428866;0.72637665;-0.22650169;3
126924730847382;1764844868676;-0.6428866;0.72637665;-0.22650169;3
