t_Android;t_unix;x;y;z;a
123784685730511;1764841728628;2.2040305;-5.014329;-0.5466134;3
123784687718740;1764841728630;2.2040305;-5.014329;-0.5466134;3
123784689706969;1764841728632;2.2040305;-5.014329;-0.5466134;3
123784691695198;1764841728634;2.2040305;-5.014329;-0.5466134;3
123784693683427;1764841728636;2.2040305;-5.014329;-0.5466134;3
123784695671656;1764841728638;2.2040305;-5.014329;-0.5466134;3
123784697659886;1764841728640;2.2040305;-5.014329;-0.5466134;3
123784699648115;1764841728645;2.2040305;-5.014329;-0.5466134;3
123784701636344;1764841728645;2.2040305;-5.014329;-0.5466134;3
123784703624573;1764841728646;2.2040305;-5.014329;-0.5466134;3
123784705612802;1764841728648;2.2040305;-5.014329;-0.5466134;3
123784707600927;1764841728650;2.2040305;-5.014329;-0.5466134;3
123784709589052;1764841728652;2.2040305;-5.014329;-0.5466134;3
123784711577177;1764841728654;2.2040305;-5.014329;-0.5466134;3
123784713565302;1764841728656;2.2040305;-5.014329;-0.5466134;3
123784715553427;1764841728658;2.2040305;-5.014329;-0.5466134;3
123784717541552;1764841728661;2.2040305;-5.014329;-0.5466134;3
123784719529677;1764841728662;2.2040305;-5.014329;-0.5466134;3
123784721517802;1764841728664;2.2040305;-5.014329;-0.5466134;3
123784723505927;1764841728666;2.2040305;-5.014329;-0.5466134;3
123784725494052;1764841728668;2.2040305;-5.014329;-0.5466134;3
123784727482177;1764841728669;2.2040305;-5.014329;-0.5466134;3
123784729470302;1764841728672;2.2040305;-5.014329;-0.5466134;3
123784731458427;1764841728674;2.2040305;-5.014329;-0.5466134;3
123784733446552;1764841728680;2.2040305;-5.014329;-0.5466134;3
123784735434677;1764841728680;2.2040305;-5.014329;-0.5466134;3
123784737422802;1764841728680;2.2040305;-5.014329;-0.5466134;3
123784739410927;1764841728682;2.2040305;-5.014329;-0.5466134;3
123784741399052;1764841728684;2.2040305;-5.014329;-0.5466134;3
123784743387177;1764841728686;2.2040305;-5.014329;-0.5466134;3
123784745375302;1764841728688;2.2040305;-5.014329;-0.5466134;3
123784747363427;1764841728689;2.2040305;-5.014329;-0.5466134;3
123784749351552;1764841728697;2.2040305;-5.014329;-0.5466134;3
123784751339677;1764841728697;2.2040305;-5.014329;-0.5466134;3
123784753327802;1764841728697;2.2040305;-5.014329;-0.5466134;3
123784755315927;1764841728698;2.2040305;-5.014329;-0.5466134;3
123784757304052;1764841728699;2.2040305;-5.014329;-0.5466134;3
123784759292177;1764841728701;2.2040305;-5.014329;-0.5466134;3
123784761280302;1764841728703;2.2040305;-5.014329;-0.5466134;3
123784763268427;1764841728706;2.2040305;-5.014329;-0.5466134;3
123784765256552;1764841728708;2.2040305;-5.014329;-0.5466134;3
123784767244677;1764841728712;2.2040305;-5.014329;-0.5466134;3
123784769232802;1764841728712;2.2040305;-5.014329;-0.5466134;3
123784771220927;1764841728713;2.2040305;-5.014329;-0.5466134;3
123784773209052;1764841728716;2.2040305;-5.014329;-0.5466134;3
123784775197177;1764841728717;2.2040305;-5.014329;-0.5466134;3
123784777185302;1764841728719;2.2040305;-5.014329;-0.5466134;3
123784779173427;1764841728721;2.2040305;-5.014329;-0.5466134;3
123784781161552;1764841728724;2.2040305;-5.014329;-0.5466134;3
123784783149677;1764841728726;2.2040305;-5.014329;-0.5466134;3
123784785137802;1764841728728;2.2040305;-5.014329;-0.5466134;3
123784787125927;1764841728729;2.2040305;-5.014329;-0.5466134;3
123784789114052;1764841728731;2.2040305;-5.014329;-0.5466134;3
123784791102177;1764841728733;2.2040305;-5.014329;-0.5466134;3
123784793090302;1764841728736;2.2040305;-5.014329;-0.5466134;3
123784795078427;1764841728737;2.2040305;-5.014329;-0.5466134;3
123784797066552;1764841728739;2.2040305;-5.014329;-0.5466134;3
123784799054781;1764841728742;2.2040305;-5.014329;-0.5466134;3
123784801043011;1764841728744;2.2040305;-5.014329;-0.5466134;3
123784803031240;1764841728747;2.2040305;-5.014329;-0.5466134;3
123784805019469;1764841728747;2.2040305;-5.014329;-0.5466134;3
123784807007698;1764841728750;2.2040305;-5.014329;-0.5466134;3
123784808995927;1764841728752;2.2040305;-5.014329;-0.5466134;3
123784810984156;1764841728753;2.2040305;-5.014329;-0.5466134;3
123784812972386;1764841728756;2.2040305;-5.014329;-0.5466134;3
123784814960615;1764841728757;2.2040305;-5.014329;-0.5466134;3
123784816948844;1764841728759;2.2040305;-5.014329;-0.5466134;3
123784818937073;1764841728762;2.2040305;-5.014329;-0.5466134;3
123784820925302;1764841728763;2.2040305;-5.014329;-0.5466134;3
123784822913531;1764841728766;2.2040305;-5.014329;-0.5466134;3
123784824901761;1764841728767;2.2040305;-5.014329;-0.5466134;3
123784826889990;1764841728769;2.2040305;-5.014329;-0.5466134;3
123784828878219;1764841728772;2.2040305;-5.014329;-0.5466134;3
123784830866448;1764841728774;2.2040305;-5.014329;-0.5466134;3
123784832854677;1764841728776;2.2040305;-5.014329;-0.5466134;3
123784834842906;1764841728778;2.2040305;-5.014329;-0.5466134;3
123784836831136;1764841728780;2.2040305;-5.014329;-0.5466134;3
123784838819365;1764841728782;2.2040305;-5.014329;-0.5466134;3
123784840807594;1764841728783;2.2040305;-5.014329;-0.5466134;3
123784842795823;1764841728786;2.2040305;-5.014329;-0.5466134;3
123784844784052;1764841728787;2.2040305;-5.014329;-0.5466134;3
123784846772281;1764841728789;2.2040305;-5.014329;-0.5466134;3
123784848760511;1764841728793;2.2040305;-5.014329;-0.5466134;3
123784850748740;1764841728794;2.2040305;-5.014329;-0.5466134;3
123784852736969;1764841728795;2.2040305;-5.014329;-0.5466134;3
123784854725198;1764841728797;2.2040305;-5.014329;-0.5466134;3
123784856713427;1764841728799;2.2040305;-5.014329;-0.5466134;3
123784858701656;1764841728801;2.2040305;-5.014329;-0.5466134;3
123784860689886;1764841728803;2.2040305;-5.014329;-0.5466134;3
123784862678115;1764841728806;2.2040305;-5.014329;-0.5466134;3
123784864666344;1764841728807;2.2040305;-5.014329;-0.5466134;3
123784866654573;1764841728809;2.2040305;-5.014329;-0.5466134;3
123784868642802;1764841728811;2.2040305;-5.014329;-0.5466134;3
123784870631031;1764841728813;2.2040305;-5.014329;-0.5466134;3
123784872619261;1764841728815;2.2040305;-5.014329;-0.5466134;3
123784874607490;1764841728817;2.2040305;-5.014329;-0.5466134;3
123784876595719;1764841728819;2.2040305;-5.014329;-0.5466134;3
123784878583948;1764841728821;2.2040305;-5.014329;-0.5466134;3
123784880572177;1764841728823;2.2040305;-5.014329;-0.5466134;3
123784882560406;1764841728826;2.2040305;-5.014329;-0.5466134;3
123784884548636;1764841728827;2.2040305;-5.014329;-0.5466134;3
123784886536865;1764841728829;2.2040305;-5.014329;-0.5466134;3
123784888525094;1764841728831;2.2040305;-5.014329;-0.5466134;3
123784890513323;1764841728833;2.2040305;-5.014329;-0.5466134;3
123784892501552;1764841728835;2.2040305;-5.014329;-0.5466134;3
123784894489781;1764841728837;2.2040305;-5.014329;-0.5466134;3
123784896478011;1764841728839;2.2040305;-5.014329;-0.5466134;3
123784898466240;1764841728842;2.2040305;-5.014329;-0.5466134;3
123784900454469;1764841728843;2.2040305;-5.014329;-0.5466134;3
123784902442594;1764841728846;2.2040305;-5.014329;-0.5466134;3
123784904430719;1764841728846;2.2040305;-5.014329;-0.5466134;3
123784906418844;1764841728849;2.2040305;-5.014329;-0.5466134;3
123784908406969;1764841728851;2.2040305;-5.014329;-0.5466134;3
123784910395094;1764841728853;2.2040305;-5.014329;-0.5466134;3
123784912383219;1764841728855;2.2040305;-5.014329;-0.5466134;3
123784914371344;1764841728856;2.2040305;-5.014329;-0.5466134;3
123784916359469;1764841728859;2.2040305;-5.014329;-0.5466134;3
123784918347594;1764841728861;2.2040305;-5.014329;-0.5466134;3
123784920335719;1764841728863;2.2040305;-5.014329;-0.5466134;3
123784922323844;1764841728865;2.2040305;-5.014329;-0.5466134;3
123784924311969;1764841728866;2.2040305;-5.014329;-0.5466134;3
123784926300094;1764841728868;2.2040305;-5.014329;-0.5466134;3
123784928288219;1764841728871;2.2040305;-5.014329;-0.5466134;3
123784930276344;1764841728872;2.2040305;-5.014329;-0.5466134;3
123784932264469;1764841728876;2.2040305;-5.014329;-0.5466134;3
123784934252594;1764841728877;2.2040305;-5.014329;-0.5466134;3
123784936240719;1764841728878;2.2040305;-5.014329;-0.5466134;3
123784938228844;1764841728881;2.2040305;-5.014329;-0.5466134;3
123784940216969;1764841728883;2.2040305;-5.014329;-0.5466134;3
123784942205094;1764841728885;2.2040305;-5.014329;-0.5466134;3
123784944193219;1764841728886;2.2040305;-5.014329;-0.5466134;3
123784946181344;1764841728889;2.2040305;-5.014329;-0.5466134;3
123784948169469;1764841728891;2.2040305;-5.014329;-0.5466134;3
123784950157594;1764841728896;2.2040305;-5.014329;-0.5466134;3
123784952145719;1764841728896;2.2040305;-5.014329;-0.5466134;3
123784954133844;1764841728896;2.2040305;-5.014329;-0.5466134;3
123784956121969;1764841728898;2.2040305;-5.014329;-0.5466134;3
123784958110094;1764841728900;2.2040305;-5.014329;-0.5466134;3
123784960098219;1764841728903;2.2040305;-5.014329;-0.5466134;3
123784962086344;1764841728905;2.2040305;-5.014329;-0.5466134;3
123784964074469;1764841728907;2.2040305;-5.014329;-0.5466134;3
123784966062594;1764841728909;2.2040305;-5.014329;-0.5466134;3
123784968050719;1764841728911;2.2040305;-5.014329;-0.5466134;3
123784970038844;1764841728913;2.2040305;-5.014329;-0.5466134;3
123784972026969;1764841728915;2.2040305;-5.014329;-0.5466134;3
123784974015094;1764841728916;2.2040305;-5.014329;-0.5466134;3
123784976003219;1764841728918;2.2040305;-5.014329;-0.5466134;3
123784977991344;1764841728920;2.2040305;-5.014329;-0.5466134;3
123784979979469;1764841728922;2.2040305;-5.014329;-0.5466134;3
123784981967594;1764841728926;2.2040305;-5.014329;-0.5466134;3
123784983955719;1764841728926;2.2040305;-5.014329;-0.5466134;3
123784985943844;1764841728928;2.2040305;-5.014329;-0.5466134;3
123784987931969;1764841728931;2.2040305;-5.014329;-0.5466134;3
123784989920094;1764841728932;2.2040305;-5.014329;-0.5466134;3
123784991908323;1764841728934;2.2040305;-5.014329;-0.5466134;3
123784993896552;1764841728936;2.2040305;-5.014329;-0.5466134;3
123784995884781;1764841728938;2.2040305;-5.014329;-0.5466134;3
123784997873011;1764841728940;2.2040305;-5.014329;-0.5466134;3
123784999861240;1764841728942;2.2040305;-5.014329;-0.5466134;3
123785001849469;1764841728944;2.2040305;-5.014329;-0.5466134;3
123785003837698;1764841728946;2.2040305;-5.014329;-0.5466134;3
123785005825927;1764841728948;2.2040305;-5.014329;-0.5466134;3
123785007814156;1764841728950;2.2040305;-5.014329;-0.5466134;3
123785009802386;1764841728952;2.2040305;-5.014329;-0.5466134;3
123785011790615;1764841728955;2.2040305;-5.014329;-0.5466134;3
123785013778844;1764841728957;2.2040305;-5.014329;-0.5466134;3
123785015767073;1764841728964;2.2040305;-5.014329;-0.5466134;3
123785017755302;1764841728964;2.2040305;-5.014329;-0.5466134;3
123785019743531;1764841728964;2.2040305;-5.014329;-0.5466134;3
123785021731761;1764841728965;2.2040305;-5.014329;-0.5466134;3
123785023719990;1764841728966;2.2040305;-5.014329;-0.5466134;3
123785025708219;1764841728968;2.2040305;-5.014329;-0.5466134;3
123785027696448;1764841728971;2.2040305;-5.014329;-0.5466134;3
123785029684677;1764841728972;2.2040305;-5.014329;-0.5466134;3
123785031672906;1764841728982;2.2040305;-5.014329;-0.5466134;3
123785033661136;1764841728982;2.2040305;-5.014329;-0.5466134;3
123785035649365;1764841728982;2.2040305;-5.014329;-0.5466134;3
123785037637594;1764841728982;2.2040305;-5.014329;-0.5466134;3
123785039625823;1764841728982;2.2040305;-5.014329;-0.5466134;3
123785041614052;1764841728984;2.2040305;-5.014329;-0.5466134;3
123785043602281;1764841728986;2.2040305;-5.014329;-0.5466134;3
123785045590511;1764841728988;2.2040305;-5.014329;-0.5466134;3
123785047578740;1764841728998;2.2040305;-5.014329;-0.5466134;3
123785049566969;1764841728998;2.2040305;-5.014329;-0.5466134;3
123785051555198;1764841728998;2.2040305;-5.014329;-0.5466134;3
123785053543427;1764841728998;2.2040305;-5.014329;-0.5466134;3
123785055531656;1764841728998;2.2040305;-5.014329;-0.5466134;3
123785057519886;1764841729000;2.2040305;-5.014329;-0.5466134;3
123785059508115;1764841729002;2.2040305;-5.014329;-0.5466134;3
123785061496344;1764841729005;2.2040305;-5.014329;-0.5466134;3
123785063484573;1764841729006;2.2040305;-5.014329;-0.5466134;3
123785065472802;1764841729014;2.2040305;-5.014329;-0.5466134;3
123785067461031;1764841729014;2.2040305;-5.014329;-0.5466134;3
123785069449261;1764841729014;2.2040305;-5.014329;-0.5466134;3
123785071437490;1764841729014;2.2040305;-5.014329;-0.5466134;3
123785073425719;1764841729016;2.2040305;-5.014329;-0.5466134;3
123785075413948;1764841729018;2.2040305;-5.014329;-0.5466134;3
123785077402177;1764841729020;2.2040305;-5.014329;-0.5466134;3
123785079390406;1764841729021;2.2040305;-5.014329;-0.5466134;3
123785081378636;1764841729032;2.2040305;-5.014329;-0.5466134;3
123785083366865;1764841729032;2.2040305;-5.014329;-0.5466134;3
123785085355094;1764841729032;2.2040305;-5.014329;-0.5466134;3
123785087343323;1764841729032;2.2040305;-5.014329;-0.5466134;3
123785089331552;1764841729032;2.2040305;-5.014329;-0.5466134;3
123785091319781;1764841729034;2.2040305;-5.014329;-0.5466134;3
123785093308011;1764841729036;2.2040305;-5.014329;-0.5466134;3
123785095296240;1764841729037;2.2040305;-5.014329;-0.5466134;3
123785097284469;1764841729040;2.2040305;-5.014329;-0.5466134;3
123785099272594;1764841729042;2.2040305;-5.014329;-0.5466134;3
123785101260719;1764841729044;2.2040305;-5.014329;-0.5466134;3
123785103248844;1764841729046;2.2040305;-5.014329;-0.5466134;3
123785105236969;1764841729047;2.2040305;-5.014329;-0.5466134;3
123785107225094;1764841729049;2.2040305;-5.014329;-0.5466134;3
123785109213219;1764841729051;2.2040305;-5.014329;-0.5466134;3
123785111201344;1764841729054;2.2040305;-5.014329;-0.5466134;3
123785113189469;1764841729057;2.2040305;-5.014329;-0.5466134;3
123785115177594;1764841729060;2.2040305;-5.014329;-0.5466134;3
123785117165719;1764841729060;2.2040305;-5.014329;-0.5466134;3
123785119153844;1764841729062;2.2040305;-5.014329;-0.5466134;3
123785121141969;1764841729064;2.2040305;-5.014329;-0.5466134;3
123785123130094;1764841729066;2.2040305;-5.014329;-0.5466134;3
123785125118219;1764841729067;2.2040305;-5.014329;-0.5466134;3
123785127106344;1764841729069;2.2040305;-5.014329;-0.5466134;3
123785129094469;1764841729072;2.2040305;-5.014329;-0.5466134;3
123785131082594;1764841729075;2.2040305;-5.014329;-0.5466134;3
123785133070719;1764841729076;2.2040305;-5.014329;-0.5466134;3
123785135058844;1764841729077;2.2040305;-5.014329;-0.5466134;3
123785137046969;1764841729080;2.2040305;-5.014329;-0.5466134;3
123785139035094;1764841729081;2.2040305;-5.014329;-0.5466134;3
123785141023219;1764841729083;2.2040305;-5.014329;-0.5466134;3
123785143011344;1764841729085;2.2040305;-5.014329;-0.5466134;3
123785144999469;1764841729087;2.2040305;-5.014329;-0.5466134;3
123785146987594;1764841729090;2.2040305;-5.014329;-0.5466134;3
123785148975719;1764841729092;2.2040305;-5.014329;-0.5466134;3
123785150963844;1764841729094;2.2040305;-5.014329;-0.5466134;3
123785152951969;1764841729095;2.2040305;-5.014329;-0.5466134;3
123785154940094;1764841729097;2.2040305;-5.014329;-0.5466134;3
123785156928219;1764841729099;2.2040305;-5.014329;-0.5466134;3
123785158916344;1764841729101;2.2040305;-5.014329;-0.5466134;3
123785160904469;1764841729104;2.2040305;-5.014329;-0.5466134;3
123785162892594;1764841729105;2.2040305;-5.014329;-0.5466134;3
123785164880719;1764841729108;2.2040305;-5.014329;-0.5466134;3
123785166868844;1764841729109;2.2040305;-5.014329;-0.5466134;3
123785168856969;1764841729111;2.2040305;-5.014329;-0.5466134;3
123785170845094;1764841729113;2.2040305;-5.014329;-0.5466134;3
123785172833219;1764841729115;2.2040305;-5.014329;-0.5466134;3
123785174821344;1764841729117;2.2040305;-5.014329;-0.5466134;3
123785176809469;1764841729120;2.2040305;-5.014329;-0.5466134;3
123785178797594;1764841729121;2.2040305;-5.014329;-0.5466134;3
123785180785719;1764841729123;2.2040305;-5.014329;-0.5466134;3
123785182773844;1764841729127;2.2040305;-5.014329;-0.5466134;3
123785184762073;1764841729127;2.2040305;-5.014329;-0.5466134;3
123785186750302;1764841729130;2.2040305;-5.014329;-0.5466134;3
123785188738531;1764841729131;2.2040305;-5.014329;-0.5466134;3
123785190726761;1764841729133;2.2040305;-5.014329;-0.5466134;3
123785192714990;1764841729135;2.2040305;-5.014329;-0.5466134;3
123785194703219;1764841729137;2.2040305;-5.014329;-0.5466134;3
123785196691448;1764841729139;2.2040305;-5.014329;-0.5466134;3
123785198679677;1764841729141;2.2040305;-5.014329;-0.5466134;3
123785200667906;1764841729143;2.2040305;-5.014329;-0.5466134;3
123785202656136;1764841729145;2.2040305;-5.014329;-0.5466134;3
123785204644365;1764841729147;2.2040305;-5.014329;-0.5466134;3
123785206632594;1764841729149;2.2040305;-5.014329;-0.5466134;3
123785208620823;1764841729151;2.2040305;-5.014329;-0.5466134;3
123785210609052;1764841729153;2.2040305;-5.014329;-0.5466134;3
123785212597281;1764841729155;2.2040305;-5.014329;-0.5466134;3
123785214585511;1764841729158;2.2040305;-5.014329;-0.5466134;3
123785216573740;1764841729159;2.2040305;-5.014329;-0.5466134;3
123785218561969;1764841729161;2.2040305;-5.014329;-0.5466134;3
123785220550198;1764841729163;2.2040305;-5.014329;-0.5466134;3
123785222538427;1764841729165;2.2040305;-5.014329;-0.5466134;3
123785224526656;1764841729167;2.2040305;-5.014329;-0.5466134;3
123785226514886;1764841729169;2.2040305;-5.014329;-0.5466134;3
123785228503115;1764841729171;2.2040305;-5.014329;-0.5466134;3
123785230491344;1764841729173;2.2040305;-5.014329;-0.5466134;3
123785232479573;1764841729175;2.2040305;-5.014329;-0.5466134;3
123785234467802;1764841729177;2.2040305;-5.014329;-0.5466134;3
123785236456031;1764841729180;2.2040305;-5.014329;-0.5466134;3
123785238444261;1764841729181;2.2040305;-5.014329;-0.5466134;3
123785240432490;1764841729183;2.2040305;-5.014329;-0.5466134;3
123785242420719;1764841729185;2.2040305;-5.014329;-0.5466134;3
123785244408948;1764841729187;2.2040305;-5.014329;-0.5466134;3
123785246397177;1764841729189;2.2040305;-5.014329;-0.5466134;3
123785248385406;1764841729192;2.2040305;-5.014329;-0.5466134;3
123785250373636;1764841729194;2.2040305;-5.014329;-0.5466134;3
123785252361865;1764841729195;2.2040305;-5.014329;-0.5466134;3
123785254350094;1764841729197;2.2040305;-5.014329;-0.5466134;3
123785256338323;1764841729199;2.2040305;-5.014329;-0.5466134;3
123785258326552;1764841729201;2.2040305;-5.014329;-0.5466134;3
123785260314781;1764841729203;2.2040305;-5.014329;-0.5466134;3
123785262303011;1764841729205;2.2040305;-5.014329;-0.5466134;3
123785264291240;1764841729208;2.2040305;-5.014329;-0.5466134;3
123785266279469;1764841729209;2.2040305;-5.014329;-0.5466134;3
123785268267698;1764841729211;2.2040305;-5.014329;-0.5466134;3
123785270255927;1764841729213;2.2040305;-5.014329;-0.5466134;3
123785272244156;1764841729215;2.2040305;-5.014329;-0.5466134;3
123785274232386;1764841729216;2.2040305;-5.014329;-0.5466134;3
123785276220615;1764841729218;2.2040305;-5.014329;-0.5466134;3
123785278208844;1764841729221;2.2040305;-5.014329;-0.5466134;3
123785280197073;1764841729225;2.2040305;-5.014329;-0.5466134;3
123785282185302;1764841729225;2.2040305;-5.014329;-0.5466134;3
123785284173531;1764841729227;2.2040305;-5.014329;-0.5466134;3
123785286161761;1764841729229;2.2040305;-5.014329;-0.5466134;3
123785288149990;1764841729231;2.2040305;-5.014329;-0.5466134;3
123785290138219;1764841729232;2.2040305;-5.014329;-0.5466134;3
123785292126448;1764841729234;2.2040305;-5.014329;-0.5466134;3
123785294114677;1764841729236;2.2040305;-5.014329;-0.5466134;3
123785296102906;1764841729239;2.2040305;-5.014329;-0.5466134;3
123785298091031;1764841729241;2.2040305;-5.014329;-0.5466134;3
123785300079156;1764841729243;2.2040305;-5.014329;-0.5466134;3
123785302067281;1764841729245;2.2040305;-5.014329;-0.5466134;3
123785304055406;1764841729246;2.2040305;-5.014329;-0.5466134;3
123785306043531;1764841729249;2.2040305;-5.014329;-0.5466134;3
123785308031656;1764841729251;2.2040305;-5.014329;-0.5466134;3
123785310019781;1764841729252;2.2040305;-5.014329;-0.5466134;3
123785312007906;1764841729254;2.2040305;-5.014329;-0.5466134;3
123785313996031;1764841729258;2.2040305;-5.014329;-0.5466134;3
123785315984156;1764841729259;2.2040305;-5.014329;-0.5466134;3
123785317972281;1764841729260;2.2040305;-5.014329;-0.5466134;3
123785319960406;1764841729263;2.2040305;-5.014329;-0.5466134;3
123785321948531;1764841729264;2.2040305;-5.014329;-0.5466134;3
123785323936656;1764841729266;2.2040305;-5.014329;-0.5466134;3
123785325924781;1764841729268;2.2040305;-5.014329;-0.5466134;3
123785327912906;1764841729270;2.2040305;-5.014329;-0.5466134;3
123785329901031;1764841729272;2.2040305;-5.014329;-0.5466134;3
123785331889156;1764841729274;2.2040305;-5.014329;-0.5466134;3
123785333877281;1764841729276;2.2040305;-5.014329;-0.5466134;3
123785335865406;1764841729279;2.2040305;-5.014329;-0.5466134;3
123785337853531;1764841729280;2.2040305;-5.014329;-0.5466134;3
123785339841656;1764841729282;2.2040305;-5.014329;-0.5466134;3
123785341829781;1764841729284;2.2040305;-5.014329;-0.5466134;3
123785343817906;1764841729286;2.2040305;-5.014329;-0.5466134;3
123785345806031;1764841729288;2.2040305;-5.014329;-0.5466134;3
123785347794156;1764841729291;2.2040305;-5.014329;-0.5466134;3
123785349782281;1764841729293;2.2040305;-5.014329;-0.5466134;3
123785351770406;1764841729294;2.2040305;-5.014329;-0.5466134;3
123785353758531;1764841729296;2.2040305;-5.014329;-0.5466134;3
123785355746656;1764841729299;2.2040305;-5.014329;-0.5466134;3
123785357734781;1764841729300;2.2040305;-5.014329;-0.5466134;3
123785359722906;1764841729303;2.2040305;-5.014329;-0.5466134;3
123785361711031;1764841729304;2.2040305;-5.014329;-0.5466134;3
123785363699156;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785365687281;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785367675406;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785369663531;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785371651656;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785373639781;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785375627906;1764841729319;2.2040305;-5.014329;-0.5466134;3
123785377616031;1764841729320;2.2040305;-5.014329;-0.5466134;3
123785379604156;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785381592386;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785383580615;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785385568844;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785387557073;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785389545302;1764841729332;2.2040305;-5.014329;-0.5466134;3
123785391533531;1764841729334;2.2040305;-5.014329;-0.5466134;3
123785393521761;1764841729336;2.2040305;-5.014329;-0.5466134;3
123785395509990;1764841729338;2.2040305;-5.014329;-0.5466134;3
123785397498219;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785399486448;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785401474677;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785403462906;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785405451136;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785407439365;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785409427594;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785411415823;1764841729355;2.2040305;-5.014329;-0.5466134;3
123785413404052;1764841729356;2.2040305;-5.014329;-0.5466134;3
123785415392281;1764841729358;2.2040305;-5.014329;-0.5466134;3
123785417380511;1764841729360;2.2040305;-5.014329;-0.5466134;3
123785419368740;1764841729362;2.2040305;-5.014329;-0.5466134;3
123785421356969;1764841729364;2.2040305;-5.014329;-0.5466134;3
123785423345198;1764841729366;2.2040305;-5.014329;-0.5466134;3
123785425333427;1764841729367;2.2040305;-5.014329;-0.5466134;3
123785427321656;1764841729370;2.2040305;-5.014329;-0.5466134;3
123785429309886;1764841729372;2.2040305;-5.014329;-0.5466134;3
123785431298115;1764841729375;2.2040305;-5.014329;-0.5466134;3
123785433286344;1764841729375;2.2040305;-5.014329;-0.5466134;3
123785435274573;1764841729378;2.2040305;-5.014329;-0.5466134;3
123785437262802;1764841729380;2.2040305;-5.014329;-0.5466134;3
123785439251031;1764841729382;2.2040305;-5.014329;-0.5466134;3
123785441239261;1764841729384;2.2040305;-5.014329;-0.5466134;3
123785443227490;1764841729386;2.2040305;-5.014329;-0.5466134;3
123785445215719;1764841729388;2.2040305;-5.014329;-0.5466134;3
123785447203948;1764841729391;2.2040305;-5.014329;-0.5466134;3
123785449192177;1764841729392;2.2040305;-5.014329;-0.5466134;3
123785451180406;1764841729393;2.2040305;-5.014329;-0.5466134;3
123785453168636;1764841729396;2.2040305;-5.014329;-0.5466134;3
123785455156865;1764841729398;2.2040305;-5.014329;-0.5466134;3
123785457145094;1764841729399;2.2040305;-5.014329;-0.5466134;3
123785459133323;1764841729402;2.2040305;-5.014329;-0.5466134;3
123785461121552;1764841729403;2.2040305;-5.014329;-0.5466134;3
123785463109781;1764841729406;2.2040305;-5.014329;-0.5466134;3
123785465098011;1764841729408;2.2040305;-5.014329;-0.5466134;3
123785467086240;1764841729410;2.2040305;-5.014329;-0.5466134;3
123785469074469;1764841729412;2.2040305;-5.014329;-0.5466134;3
123785471062698;1764841729414;2.2040305;-5.014329;-0.5466134;3
123785473050927;1764841729416;2.2040305;-5.014329;-0.5466134;3
123785475039156;1764841729418;2.2040305;-5.014329;-0.5466134;3
123785477027386;1764841729419;2.2040305;-5.014329;-0.5466134;3
123785479015615;1764841729421;2.2040305;-5.014329;-0.5466134;3
123785481003844;1764841729424;2.2040305;-5.014329;-0.5466134;3
123785482992073;1764841729426;2.2040305;-5.014329;-0.5466134;3
123785484980302;1764841729428;2.2040305;-5.014329;-0.5466134;3
123785486968531;1764841729430;2.2040305;-5.014329;-0.5466134;3
123785488956761;1764841729432;2.2040305;-5.014329;-0.5466134;3
123785490944990;1764841729433;2.2040305;-5.014329;-0.5466134;3
123785492933219;1764841729435;2.2040305;-5.014329;-0.5466134;3
123785494921448;1764841729438;2.2040305;-5.014329;-0.5466134;3
123785496909677;1764841729441;2.2040305;-5.014329;-0.5466134;3
123785498897906;1764841729442;2.2040305;-5.014329;-0.5466134;3
123785500886136;1764841729444;2.2040305;-5.014329;-0.5466134;3
123785502874365;1764841729446;2.2040305;-5.014329;-0.5466134;3
123785504862490;1764841729447;2.2040305;-5.014329;-0.5466134;3
123785506850615;1764841729449;2.2040305;-5.014329;-0.5466134;3
123785508838740;1764841729451;2.2040305;-5.014329;-0.5466134;3
123785510826865;1764841729453;2.2040305;-5.014329;-0.5466134;3
123785512814990;1764841729455;2.2040305;-5.014329;-0.5466134;3
123785514803115;1764841729458;2.2040305;-5.014329;-0.5466134;3
123785516791240;1764841729459;2.2040305;-5.014329;-0.5466134;3
123785518779365;1764841729462;2.2040305;-5.014329;-0.5466134;3
123785520767490;1764841729463;2.2040305;-5.014329;-0.5466134;3
123785522755615;1764841729465;2.2040305;-5.014329;-0.5466134;3
123785524743740;1764841729467;2.2040305;-5.014329;-0.5466134;3
