t_Android;t_unix;x;y;z;a
123788670332698;1764841732617;21.993752;-6.3562503;-31.875002;3
123788680332698;1764841732626;21.993752;-6.3562503;-31.875002;3
123788690332698;1764841732638;21.993752;-6.3562503;-31.875002;3
123788700332698;1764841732660;21.993752;-6.3562503;-31.875002;3
123788710332698;1764841732660;21.993752;-6.3562503;-31.875002;3
123788720332698;1764841732681;21.993752;-6.3562503;-31.875002;3
123788730332698;1764841732681;21.993752;-6.3562503;-31.875002;3
123788740332698;1764841732686;21.993752;-6.3562503;-31.875002;3
123788750332698;1764841732702;21.993752;-6.3562503;-31.875002;3
123788760332698;1764841732706;21.993752;-6.3562503;-31.875002;3
123788770332698;1764841732716;21.993752;-6.3562503;-31.875002;3
123788780332698;1764841732731;21.993752;-6.3562503;-31.875002;3
123788790332698;1764841732736;21.993752;-6.3562503;-31.875002;3
123788800332698;1764841732777;21.993752;-6.3562503;-31.875002;3
123788810332698;1764841732777;21.993752;-6.3562503;-31.875002;3
123788820332698;1764841732777;21.993752;-6.3562503;-31.875002;3
123788830332698;1764841732777;21.993752;-6.3562503;-31.875002;3
123788840332698;1764841732820;21.993752;-6.3562503;-31.875002;3
123788850332698;1764841732820;21.993752;-6.3562503;-31.875002;3
123788860332698;1764841732820;21.993752;-6.3562503;-31.875002;3
123788870332698;1764841732820;21.993752;-6.3562503;-31.875002;3
123788880332698;1764841732825;21.993752;-6.3562503;-31.875002;3
123788890332698;1764841732847;21.993752;-6.3562503;-31.875002;3
123788900332698;1764841732847;21.993752;-6.3562503;-31.875002;3
123788910332698;1764841732875;21.993752;-6.3562503;-31.875002;3
123788920332698;1764841732875;21.993752;-6.3562503;-31.875002;3
123788930332698;1764841732875;21.993752;-6.3562503;-31.875002;3
123788940332698;1764841732903;21.993752;-6.3562503;-31.875002;3
123788950332698;1764841732903;21.993752;-6.3562503;-31.875002;3
123788960332698;1764841732905;21.993752;-6.3562503;-31.875002;3
123788970332698;1764841732932;21.993752;-6.3562503;-31.875002;3
123788980332698;1764841732932;21.993752;-6.3562503;-31.875002;3
123788990332698;1764841732938;21.993752;-6.3562503;-31.875002;3
123789000332698;1764841732963;21.993752;-6.3562503;-31.875002;3
123789010332698;1764841732963;21.993752;-6.3562503;-31.875002;3
123789020332698;1764841732966;21.993752;-6.3562503;-31.875002;3
123789030332698;1764841732990;21.993752;-6.3562503;-31.875002;3
123789040332698;1764841732990;21.993752;-6.3562503;-31.875002;3
123789050332698;1764841733016;21.993752;-6.3562503;-31.875002;3
123789060332698;1764841733016;21.993752;-6.3562503;-31.875002;3
123789070332698;1764841733016;21.993752;-6.3562503;-31.875002;3
123789080332698;1764841733043;21.993752;-6.3562503;-31.875002;3
123789090332698;1764841733043;21.993752;-6.3562503;-31.875002;3
123789100332698;1764841733046;21.993752;-6.3562503;-31.875002;3
123789110332698;1764841733070;21.993752;-6.3562503;-31.875002;3
123789120332698;1764841733070;21.993752;-6.3562503;-31.875002;3
123789130332698;1764841733076;21.993752;-6.3562503;-31.875002;3
123789140332698;1764841733097;21.993752;-6.3562503;-31.875002;3
123789150332698;1764841733097;21.993752;-6.3562503;-31.875002;3
123789160332698;1764841733123;21.993752;-6.3562503;-31.875002;3
123789170332698;1764841733123;21.993752;-6.3562503;-31.875002;3
123789180332698;1764841733126;21.993752;-6.3562503;-31.875002;3
123789190332698;1764841733148;21.993752;-6.3562503;-31.875002;3
123789200332698;1764841733148;21.993752;-6.3562503;-31.875002;3
123789210332698;1764841733177;21.993752;-6.3562503;-31.875002;3
123789220332698;1764841733177;21.993752;-6.3562503;-31.875002;3
123789230332698;1764841733177;21.993752;-6.3562503;-31.875002;3
123789240332698;1764841733206;21.993752;-6.3562503;-31.875002;3
123789250332698;1764841733206;21.993752;-6.3562503;-31.875002;3
123789260332698;1764841733206;21.993752;-6.3562503;-31.875002;3
123789270332698;1764841733237;21.993752;-6.3562503;-31.875002;3
123789280332698;1764841733237;21.993752;-6.3562503;-31.875002;3
123789290332698;1764841733237;21.993752;-6.3562503;-31.875002;3
123789300332698;1764841733268;21.993752;-6.3562503;-31.875002;3
123789310332698;1764841733268;21.993752;-6.3562503;-31.875002;3
123789320332698;1764841733268;21.993752;-6.3562503;-31.875002;3
123789330332698;1764841733275;21.993752;-6.3562503;-31.875002;3
123789340332698;1764841733299;21.993752;-6.3562503;-31.875002;3
123789350332698;1764841733299;21.993752;-6.3562503;-31.875002;3
123789360332698;1764841733330;21.993752;-6.3562503;-31.875002;3
123789370332698;1764841733330;21.993752;-6.3562503;-31.875002;3
123789380332698;1764841733330;21.993752;-6.3562503;-31.875002;3
123789390332698;1764841733361;21.993752;-6.3562503;-31.875002;3
123789400332698;1764841733361;21.993752;-6.3562503;-31.875002;3
123789410332698;1764841733361;21.993752;-6.3562503;-31.875002;3
123789420332698;1764841733367;21.993752;-6.3562503;-31.875002;3
123789430332698;1764841733391;21.993752;-6.3562503;-31.875002;3
123789440332698;1764841733391;21.993752;-6.3562503;-31.875002;3
123789450332698;1764841733428;21.993752;-6.3562503;-31.875002;3
123789460332698;1764841733428;21.993752;-6.3562503;-31.875002;3
123789470332698;1764841733428;21.993752;-6.3562503;-31.875002;3
123789480332698;1764841733428;21.993752;-6.3562503;-31.875002;3
123789490332698;1764841733477;21.993752;-6.3562503;-31.875002;3
123789500332698;1764841733477;21.993752;-6.3562503;-31.875002;3
123789510332698;1764841733477;21.993752;-6.3562503;-31.875002;3
123789520332698;1764841733477;21.993752;-6.3562503;-31.875002;3
123789530332698;1764841733477;21.993752;-6.3562503;-31.875002;3
123789540332698;1764841733485;21.993752;-6.3562503;-31.875002;3
123789550332698;1764841733495;21.993752;-6.3562503;-31.875002;3
123789560332698;1764841733505;21.993752;-6.3562503;-31.875002;3
123789570332698;1764841733515;21.993752;-6.3562503;-31.875002;3
123789580332698;1764841733525;21.993752;-6.3562503;-31.875002;3
123789590332698;1764841733535;21.993752;-6.3562503;-31.875002;3
123789600332698;1764841733545;21.993752;-6.3562503;-31.875002;3
123789610332698;1764841733555;21.993752;-6.3562503;-31.875002;3
123789620332698;1764841733566;21.993752;-6.3562503;-31.875002;3
123789630332698;1764841733576;21.993752;-6.3562503;-31.875002;3
123789640332698;1764841733587;21.993752;-6.3562503;-31.875002;3
123789650332698;1764841733596;21.993752;-6.3562503;-31.875002;3
123789660332698;1764841733605;21.993752;-6.3562503;-31.875002;3
123789670332698;1764841733615;21.993752;-6.3562503;-31.875002;3
123789680332698;1764841733625;21.993752;-6.3562503;-31.875002;3
123789690332698;1764841733637;21.993752;-6.3562503;-31.875002;3
123789700332698;1764841733645;21.993752;-6.3562503;-31.875002;3
123789710332698;1764841733657;21.993752;-6.3562503;-31.875002;3
123789720332698;1764841733665;21.993752;-6.3562503;-31.875002;3
123789730332698;1764841733677;21.993752;-6.3562503;-31.875002;3
123789740332698;1764841733686;21.993752;-6.3562503;-31.875002;3
123789750332698;1764841733698;21.993752;-6.3562503;-31.875002;3
123789760332698;1764841733706;21.993752;-6.3562503;-31.875002;3
123789770332698;1764841733717;21.993752;-6.3562503;-31.875002;3
123789780332698;1764841733726;21.993752;-6.3562503;-31.875002;3
123789790332698;1764841733736;21.993752;-6.3562503;-31.875002;3
123789800332698;1764841733746;21.993752;-6.3562503;-31.875002;3
123789810332698;1764841733758;21.993752;-6.3562503;-31.875002;3
123789820332698;1764841733768;21.993752;-6.3562503;-31.875002;3
123789830332698;1764841733779;21.993752;-6.3562503;-31.875002;3
123789840332698;1764841733788;21.993752;-6.3562503;-31.875002;3
123789850332698;1764841733798;21.993752;-6.3562503;-31.875002;3
123789860332698;1764841733806;21.993752;-6.3562503;-31.875002;3
123789870332698;1764841733817;21.993752;-6.3562503;-31.875002;3
123789880332698;1764841733826;21.993752;-6.3562503;-31.875002;3
123789890332698;1764841733837;21.993752;-6.3562503;-31.875002;3
123789900332698;1764841733850;21.993752;-6.3562503;-31.875002;3
123789910332698;1764841733856;21.993752;-6.3562503;-31.875002;3
123789920332698;1764841733867;21.993752;-6.3562503;-31.875002;3
123789930332698;1764841733876;21.993752;-6.3562503;-31.875002;3
123789940332698;1764841733886;21.993752;-6.3562503;-31.875002;3
123789950332698;1764841733896;21.993752;-6.3562503;-31.875002;3
123789960332698;1764841733906;21.993752;-6.3562503;-31.875002;3
123789970332698;1764841733916;21.993752;-6.3562503;-31.875002;3
123789980332698;1764841733925;21.993752;-6.3562503;-31.875002;3
123789990332698;1764841733936;21.993752;-6.3562503;-31.875002;3
123790000332698;1764841733946;21.993752;-6.3562503;-31.875002;3
123790010332698;1764841733955;21.993752;-6.3562503;-31.875002;3
123790020332698;1764841733965;21.993752;-6.3562503;-31.875002;3
123790030332698;1764841733975;21.993752;-6.3562503;-31.875002;3
123790040332698;1764841733986;21.993752;-6.3562503;-31.875002;3
123790050332698;1764841733999;21.993752;-6.3562503;-31.875002;3
123790060332698;1764841734007;21.993752;-6.3562503;-31.875002;3
123790070332698;1764841734017;21.993752;-6.3562503;-31.875002;3
123790080332698;1764841734028;21.993752;-6.3562503;-31.875002;3
123790090332698;1764841734037;21.993752;-6.3562503;-31.875002;3
123790100332698;1764841734046;21.993752;-6.3562503;-31.875002;3
123790110332698;1764841734057;21.993752;-6.3562503;-31.875002;3
123790120332698;1764841734066;21.993752;-6.3562503;-31.875002;3
123790130332698;1764841734076;21.993752;-6.3562503;-31.875002;3
123790140332698;1764841734087;21.993752;-6.3562503;-31.875002;3
123790150332698;1764841734099;21.993752;-6.3562503;-31.875002;3
123790160332698;1764841734107;21.993752;-6.3562503;-31.875002;3
123790170332698;1764841734117;21.993752;-6.3562503;-31.875002;3
123790180332698;1764841734125;21.993752;-6.3562503;-31.875002;3
123790190332698;1764841734135;21.993752;-6.3562503;-31.875002;3
123790200332698;1764841734145;21.993752;-6.3562503;-31.875002;3
123790210332698;1764841734156;21.993752;-6.3562503;-31.875002;3
123790220332698;1764841734166;21.993752;-6.3562503;-31.875002;3
123790230332698;1764841734175;21.993752;-6.3562503;-31.875002;3
123790240332698;1764841734187;21.993752;-6.3562503;-31.875002;3
123790250332698;1764841734196;21.993752;-6.3562503;-31.875002;3
123790260332698;1764841734207;21.993752;-6.3562503;-31.875002;3
123790270332698;1764841734217;21.993752;-6.3562503;-31.875002;3
123790280332698;1764841734225;21.993752;-6.3562503;-31.875002;3
123790290332698;1764841734239;21.993752;-6.3562503;-31.875002;3
123790300332698;1764841734245;21.993752;-6.3562503;-31.875002;3
123790310332698;1764841734255;21.993752;-6.3562503;-31.875002;3
123790320332698;1764841734270;21.993752;-6.3562503;-31.875002;3
123790330332698;1764841734281;21.993752;-6.3562503;-31.875002;3
123790340332698;1764841734286;21.993752;-6.3562503;-31.875002;3
123790350332698;1764841734296;21.993752;-6.3562503;-31.875002;3
123790360332698;1764841734311;21.993752;-6.3562503;-31.875002;3
123790370332698;1764841734318;21.993752;-6.3562503;-31.875002;3
123790380332698;1764841734330;21.993752;-6.3562503;-31.875002;3
123790390332698;1764841734340;21.993752;-6.3562503;-31.875002;3
123790400332698;1764841734349;21.993752;-6.3562503;-31.875002;3
123790410332698;1764841734359;21.993752;-6.3562503;-31.875002;3
123790420332698;1764841734367;21.993752;-6.3562503;-31.875002;3
123790430332698;1764841734378;21.993752;-6.3562503;-31.875002;3
123790440332698;1764841734391;21.993752;-6.3562503;-31.875002;3
123790450332698;1764841734401;21.993752;-6.3562503;-31.875002;3
123790460332698;1764841734412;21.993752;-6.3562503;-31.875002;3
123790470332698;1764841734424;21.993752;-6.3562503;-31.875002;3
123790480332698;1764841734426;21.993752;-6.3562503;-31.875002;3
123790490332698;1764841734436;21.993752;-6.3562503;-31.875002;3
123790500332698;1764841734446;21.993752;-6.3562503;-31.875002;3
123790510332698;1764841734456;21.993752;-6.3562503;-31.875002;3
123790520332698;1764841734466;21.993752;-6.3562503;-31.875002;3
123790530332698;1764841734476;21.993752;-6.3562503;-31.875002;3
123790540332698;1764841734486;21.993752;-6.3562503;-31.875002;3
123790550332698;1764841734497;21.993752;-6.3562503;-31.875002;3
123790560332698;1764841734508;21.993752;-6.3562503;-31.875002;3
123790570332698;1764841734516;21.993752;-6.3562503;-31.875002;3
123790580332698;1764841734529;21.993752;-6.3562503;-31.875002;3
123790590332698;1764841734540;21.993752;-6.3562503;-31.875002;3
123790600332698;1764841734548;21.993752;-6.3562503;-31.875002;3
123790610332698;1764841734558;21.993752;-6.3562503;-31.875002;3
123790620332698;1764841734566;21.993752;-6.3562503;-31.875002;3
123790630332698;1764841734575;21.993752;-6.3562503;-31.875002;3
123790640332698;1764841734585;21.993752;-6.3562503;-31.875002;3
123790650332698;1764841734595;21.993752;-6.3562503;-31.875002;3
123790660332698;1764841734605;21.993752;-6.3562503;-31.875002;3
123790670332698;1764841734615;21.993752;-6.3562503;-31.875002;3
123790680332698;1764841734625;21.993752;-6.3562503;-31.875002;3
123790690332698;1764841734636;21.993752;-6.3562503;-31.875002;3
123790700332698;1764841734647;21.993752;-6.3562503;-31.875002;3
123790710332698;1764841734655;21.993752;-6.3562503;-31.875002;3
123790720332698;1764841734666;21.993752;-6.3562503;-31.875002;3
123790730332698;1764841734676;21.993752;-6.3562503;-31.875002;3
123790740332698;1764841734686;21.993752;-6.3562503;-31.875002;3
123790750332698;1764841734696;21.993752;-6.3562503;-31.875002;3
123790760332698;1764841734706;21.993752;-6.3562503;-31.875002;3
123790770332698;1764841734716;21.993752;-6.3562503;-31.875002;3
123790780332698;1764841734726;21.993752;-6.3562503;-31.875002;3
123790790332698;1764841734736;21.993752;-6.3562503;-31.875002;3
123790800332698;1764841734746;21.993752;-6.3562503;-31.875002;3
123790810332698;1764841734756;21.993752;-6.3562503;-31.875002;3
123790820332698;1764841734771;21.993752;-6.3562503;-31.875002;3
123790830332698;1764841734776;21.993752;-6.3562503;-31.875002;3
123790840332698;1764841734786;21.993752;-6.3562503;-31.875002;3
123790850332698;1764841734796;21.993752;-6.3562503;-31.875002;3
123790860332698;1764841734807;21.993752;-6.3562503;-31.875002;3
123790870332698;1764841734816;21.993752;-6.3562503;-31.875002;3
123790880332698;1764841734825;21.993752;-6.3562503;-31.875002;3
123790890332698;1764841734835;21.993752;-6.3562503;-31.875002;3
123790900332698;1764841734846;21.993752;-6.3562503;-31.875002;3
123790910332698;1764841734856;21.993752;-6.3562503;-31.875002;3
123790920332698;1764841734866;21.993752;-6.3562503;-31.875002;3
123790930332698;1764841734876;21.993752;-6.3562503;-31.875002;3
123790940332698;1764841734886;21.993752;-6.3562503;-31.875002;3
123790950332698;1764841734896;21.993752;-6.3562503;-31.875002;3
123790960332698;1764841734905;21.993752;-6.3562503;-31.875002;3
123790970332698;1764841734915;21.993752;-6.3562503;-31.875002;3
123790980332698;1764841734925;21.993752;-6.3562503;-31.875002;3
123790990332698;1764841734935;21.993752;-6.3562503;-31.875002;3
123791000332698;1764841734945;21.993752;-6.3562503;-31.875002;3
123791010332698;1764841734955;21.993752;-6.3562503;-31.875002;3
123791020332698;1764841734965;21.993752;-6.3562503;-31.875002;3
123791030332698;1764841734976;21.993752;-6.3562503;-31.875002;3
123791040332698;1764841734986;21.993752;-6.3562503;-31.875002;3
123791050332698;1764841734996;21.993752;-6.3562503;-31.875002;3
123791060332698;1764841735007;21.993752;-6.3562503;-31.875002;3
123791070332698;1764841735016;21.993752;-6.3562503;-31.875002;3
123791080332698;1764841735027;21.993752;-6.3562503;-31.875002;3
123791090332698;1764841735036;21.993752;-6.3562503;-31.875002;3
123791100332698;1764841735046;21.993752;-6.3562503;-31.875002;3
123791110332698;1764841735055;21.993752;-6.3562503;-31.875002;3
123791120332698;1764841735066;21.993752;-6.3562503;-31.875002;3
123791130332698;1764841735076;21.993752;-6.3562503;-31.875002;3
123791140332698;1764841735086;21.993752;-6.3562503;-31.875002;3
123791150332698;1764841735096;21.993752;-6.3562503;-31.875002;3
123791160332698;1764841735106;21.993752;-6.3562503;-31.875002;3
123791170332698;1764841735116;21.993752;-6.3562503;-31.875002;3
123791180332698;1764841735126;21.993752;-6.3562503;-31.875002;3
123791190332698;1764841735136;21.993752;-6.3562503;-31.875002;3
123791200332698;1764841735146;21.993752;-6.3562503;-31.875002;3
123791210332698;1764841735155;21.993752;-6.3562503;-31.875002;3
123791220332698;1764841735166;21.993752;-6.3562503;-31.875002;3
123791230332698;1764841735176;21.993752;-6.3562503;-31.875002;3
123791240332698;1764841735185;21.993752;-6.3562503;-31.875002;3
123791250332698;1764841735195;21.993752;-6.3562503;-31.875002;3
123791260332698;1764841735205;21.993752;-6.3562503;-31.875002;3
123791270332698;1764841735220;21.993752;-6.3562503;-31.875002;3
123791280332698;1764841735225;21.993752;-6.3562503;-31.875002;3
123791290332698;1764841735235;21.993752;-6.3562503;-31.875002;3
123791300332698;1764841735245;21.993752;-6.3562503;-31.875002;3
123791310332698;1764841735255;21.993752;-6.3562503;-31.875002;3
123791320332698;1764841735265;21.993752;-6.3562503;-31.875002;3
123791330332698;1764841735276;21.993752;-6.3562503;-31.875002;3
