t_Android;t_unix;x;y;z;a
124039657992190;1764841983606;-1.1118555;4.110598;8.833863;3
124039662963544;1764841983630;-1.1118555;4.110598;8.833863;3
124039667934898;1764841983630;-1.1118555;4.110598;8.833863;3
124039672906252;1764841983630;-1.1118555;4.110598;8.833863;3
124039677877606;1764841983630;-1.1118555;4.110598;8.833863;3
124039682848960;1764841983630;-1.1118555;4.110598;8.833863;3
124039687820315;1764841983635;-1.1118555;4.110598;8.833863;3
124039692791669;1764841983640;-1.1118555;4.110598;8.833863;3
124039697763023;1764841983653;-1.1118555;4.110598;8.833863;3
124039702734377;1764841983653;-1.1118555;4.110598;8.833863;3
124039707705731;1764841983656;-1.1118555;4.110598;8.833863;3
124039712677085;1764841983680;-1.1118555;4.110598;8.833863;3
124039717648440;1764841983680;-1.1118555;4.110598;8.833863;3
124039722619794;1764841983680;-1.1118555;4.110598;8.833863;3
124039727591148;1764841983680;-1.1118555;4.110598;8.833863;3
124039732562502;1764841983680;-1.1118555;4.110598;8.833863;3
124039737533856;1764841983684;-1.1118555;4.110598;8.833863;3
124039742505210;1764841983689;-1.1118555;4.110598;8.833863;3
124039747476565;1764841983703;-1.1118555;4.110598;8.833863;3
124039752447919;1764841983703;-1.1118555;4.110598;8.833863;3
124039757419273;1764841983705;-1.1118555;4.110598;8.833863;3
124039762390627;1764841983709;-1.1118555;4.110598;8.833863;3
124039767361981;1764841983715;-1.1118555;4.110598;8.833863;3
124039772333335;1764841983719;-1.1118555;4.110598;8.833863;3
124039777304690;1764841983729;-1.1118555;4.110598;8.833863;3
124039782276044;1764841983729;-1.1118555;4.110598;8.833863;3
124039787247398;1764841983735;-1.1118555;4.110598;8.833863;3
124039792218752;1764841983740;-1.1118555;4.110598;8.833863;3
124039797190106;1764841983754;-1.1118555;4.110598;8.833863;3
124039802161460;1764841983754;-1.1118555;4.110598;8.833863;3
124039807132815;1764841983756;-1.1118555;4.110598;8.833863;3
124039812104169;1764841983758;-1.1118555;4.110598;8.833863;3
124039817075523;1764841983764;-1.1118555;4.110598;8.833863;3
124039822046877;1764841983770;-1.1118555;4.110598;8.833863;3
124039827018231;1764841983783;-1.1118555;4.110598;8.833863;3
124039831989585;1764841983783;-1.1118555;4.110598;8.833863;3
124039836960783;1764841983785;-1.1118555;4.110598;8.833863;3
124039841931877;1764841983788;-1.1118555;4.110598;8.833863;3
124039846902971;1764841983811;-1.1118555;4.110598;8.833863;3
124039851874065;1764841983811;-1.1118555;4.110598;8.833863;3
124039856845158;1764841983811;-1.1118555;4.110598;8.833863;3
124039861816252;1764841983811;-1.1118555;4.110598;8.833863;3
124039866787346;1764841983816;-1.1118555;4.110598;8.833863;3
124039871758440;1764841983819;-1.1118555;4.110598;8.833863;3
124039876729533;1764841983837;-1.1118555;4.110598;8.833863;3
124039881700627;1764841983837;-1.1118555;4.110598;8.833863;3
124039886671721;1764841983837;-1.1118555;4.110598;8.833863;3
124039891643023;1764841983839;-1.1118555;4.110598;8.833863;3
124039896614377;1764841983860;-1.1118555;4.110598;8.833863;3
124039901585731;1764841983860;-1.1118555;4.110598;8.833863;3
124039906557085;1764841983860;-1.1118555;4.110598;8.833863;3
124039911528440;1764841983860;-1.1118555;4.110598;8.833863;3
124039916499794;1764841983865;-1.1118555;4.110598;8.833863;3
124039921471148;1764841983869;-1.1118555;4.110598;8.833863;3
124039926442502;1764841983890;-1.1118555;4.110598;8.833863;3
124039931413856;1764841983890;-1.1118555;4.110598;8.833863;3
124039936385210;1764841983890;-1.1118555;4.110598;8.833863;3
124039941356565;1764841983890;-1.1118555;4.110598;8.833863;3
124039946327919;1764841983894;-1.1118555;4.110598;8.833863;3
124039951299273;1764841983897;-1.1118555;4.110598;8.833863;3
124039956270627;1764841983903;-1.1118555;4.110598;8.833863;3
124039961241981;1764841983915;-1.1118555;4.110598;8.833863;3
124039966213335;1764841983915;-1.1118555;4.110598;8.833863;3
124039971184690;1764841983919;-1.1118555;4.110598;8.833863;3
124039976156044;1764841983938;-1.1118555;4.110598;8.833863;3
124039981127398;1764841983938;-1.1118555;4.110598;8.833863;3
124039986098752;1764841983938;-1.1118555;4.110598;8.833863;3
124039991070106;1764841983940;-1.1118555;4.110598;8.833863;3
124039996041460;1764841983943;-1.1118555;4.110598;8.833863;3
124040001012815;1764841983948;-1.1118555;4.110598;8.833863;3
124040005984169;1764841983954;-1.1118555;4.110598;8.833863;3
124040010955523;1764841983964;-1.1118555;4.110598;8.833863;3
124040015926877;1764841983964;-1.1118555;4.110598;8.833863;3
124040020898231;1764841983967;-1.1118555;4.110598;8.833863;3
124040025869585;1764841983988;-1.1118555;4.110598;8.833863;3
124040030840940;1764841983988;-1.1118555;4.110598;8.833863;3
124040035812294;1764841983988;-1.1118555;4.110598;8.833863;3
124040040783648;1764841983988;-1.1118555;4.110598;8.833863;3
124040045755002;1764841983994;-1.1118555;4.110598;8.833863;3
124040050726356;1764841983998;-1.1118555;4.110598;8.833863;3
124040055697710;1764841984003;-1.1118555;4.110598;8.833863;3
124040060669065;1764841984013;-1.1118555;4.110598;8.833863;3
124040065640419;1764841984015;-1.1118555;4.110598;8.833863;3
124040070611773;1764841984017;-1.1118555;4.110598;8.833863;3
124040075583127;1764841984039;-1.1118555;4.110598;8.833863;3
124040080554481;1764841984039;-1.1118555;4.110598;8.833863;3
124040085525835;1764841984039;-1.1118555;4.110598;8.833863;3
124040090497190;1764841984039;-1.1118555;4.110598;8.833863;3
124040095468544;1764841984044;-1.1118555;4.110598;8.833863;3
124040100439898;1764841984048;-1.1118555;4.110598;8.833863;3
124040105411252;1764841984054;-1.1118555;4.110598;8.833863;3
124040110382606;1764841984067;-1.1118555;4.110598;8.833863;3
124040115353960;1764841984067;-1.1118555;4.110598;8.833863;3
124040120325315;1764841984067;-1.1118555;4.110598;8.833863;3
124040125296669;1764841984093;-1.1118555;4.110598;8.833863;3
124040130268023;1764841984093;-1.1118555;4.110598;8.833863;3
124040135239377;1764841984093;-1.1118555;4.110598;8.833863;3
124040140210731;1764841984093;-1.1118555;4.110598;8.833863;3
124040145182085;1764841984093;-1.1118555;4.110598;8.833863;3
124040150153440;1764841984096;-1.1118555;4.110598;8.833863;3
124040155124794;1764841984102;-1.1118555;4.110598;8.833863;3
124040160096148;1764841984119;-1.1118555;4.110598;8.833863;3
124040165067502;1764841984119;-1.1118555;4.110598;8.833863;3
124040170038856;1764841984119;-1.1118555;4.110598;8.833863;3
124040175010210;1764841984122;-1.1118555;4.110598;8.833863;3
124040179981565;1764841984142;-1.1118555;4.110598;8.833863;3
124040184952919;1764841984142;-1.1118555;4.110598;8.833863;3
124040189924273;1764841984142;-1.1118555;4.110598;8.833863;3
124040194895627;1764841984144;-1.1118555;4.110598;8.833863;3
124040199866981;1764841984148;-1.1118555;4.110598;8.833863;3
124040204838335;1764841984153;-1.1118555;4.110598;8.833863;3
124040209809690;1764841984168;-1.1118555;4.110598;8.833863;3
124040214781044;1764841984168;-1.1118555;4.110598;8.833863;3
124040219752398;1764841984168;-1.1118555;4.110598;8.833863;3
124040224723752;1764841984195;-1.1118555;4.110598;8.833863;3
124040229695106;1764841984195;-1.1118555;4.110598;8.833863;3
124040234666460;1764841984195;-1.1118555;4.110598;8.833863;3
124040239637815;1764841984195;-1.1118555;4.110598;8.833863;3
124040244609169;1764841984195;-1.1118555;4.110598;8.833863;3
124040249580523;1764841984196;-1.1118555;4.110598;8.833863;3
124040254551877;1764841984201;-1.1118555;4.110598;8.833863;3
124040259523231;1764841984222;-1.1118555;4.110598;8.833863;3
124040264494585;1764841984222;-1.1118555;4.110598;8.833863;3
124040269465940;1764841984222;-1.1118555;4.110598;8.833863;3
124040274437294;1764841984222;-1.1118555;4.110598;8.833863;3
124040279408648;1764841984225;-1.1118555;4.110598;8.833863;3
124040284380002;1764841984231;-1.1118555;4.110598;8.833863;3
124040289351356;1764841984235;-1.1118555;4.110598;8.833863;3
124040294322710;1764841984248;-1.1118555;4.110598;8.833863;3
124040299294065;1764841984248;-1.1118555;4.110598;8.833863;3
124040304265419;1764841984252;-1.1118555;4.110598;8.833863;3
124040309236773;1764841984272;-1.1118555;4.110598;8.833863;3
124040314208127;1764841984272;-1.1118555;4.110598;8.833863;3
124040319179481;1764841984272;-1.1118555;4.110598;8.833863;3
124040324150835;1764841984272;-1.1118555;4.110598;8.833863;3
124040329122190;1764841984277;-1.1118555;4.110598;8.833863;3
124040334093544;1764841984281;-1.1118555;4.110598;8.833863;3
124040339064898;1764841984286;-1.1118555;4.110598;8.833863;3
124040344036252;1764841984300;-1.1118555;4.110598;8.833863;3
124040349007606;1764841984300;-1.1118555;4.110598;8.833863;3
124040353978960;1764841984302;-1.1118555;4.110598;8.833863;3
124040358950315;1764841984323;-1.1118555;4.110598;8.833863;3
124040363921669;1764841984323;-1.1118555;4.110598;8.833863;3
124040368893023;1764841984323;-1.1118555;4.110598;8.833863;3
124040373864377;1764841984323;-1.1118555;4.110598;8.833863;3
124040378835731;1764841984325;-1.1118555;4.110598;8.833863;3
124040383807085;1764841984332;-1.1118555;4.110598;8.833863;3
124040388778440;1764841984335;-1.1118555;4.110598;8.833863;3
124040393749794;1764841984351;-1.1118555;4.110598;8.833863;3
124040398721148;1764841984351;-1.1118555;4.110598;8.833863;3
124040403692502;1764841984351;-1.1118555;4.110598;8.833863;3
124040408663856;1764841984374;-1.1118555;4.110598;8.833863;3
124040413635210;1764841984374;-1.1118555;4.110598;8.833863;3
124040418606565;1764841984374;-1.1118555;4.110598;8.833863;3
124040423577919;1764841984374;-1.1118555;4.110598;8.833863;3
124040428549273;1764841984376;-1.1118555;4.110598;8.833863;3
124040433520627;1764841984382;-1.1118555;4.110598;8.833863;3
124040438491981;1764841984384;-1.1118555;4.110598;8.833863;3
124040443463335;1764841984403;-1.1118555;4.110598;8.833863;3
124040448434690;1764841984403;-1.1118555;4.110598;8.833863;3
124040453406044;1764841984403;-1.1118555;4.110598;8.833863;3
124040458377398;1764841984428;-1.1118555;4.110598;8.833863;3
124040463348492;1764841984428;-1.1118555;4.110598;8.833863;3
124040468319585;1764841984428;-1.1118555;4.110598;8.833863;3
124040473290679;1764841984428;-1.1118555;4.110598;8.833863;3
124040478261773;1764841984428;-1.1118555;4.110598;8.833863;3
124040483232867;1764841984431;-1.1118555;4.110598;8.833863;3
124040488203960;1764841984434;-1.1118555;4.110598;8.833863;3
124040493175054;1764841984455;-1.1118555;4.110598;8.833863;3
124040498146148;1764841984455;-1.1118555;4.110598;8.833863;3
124040503117242;1764841984455;-1.1118555;4.110598;8.833863;3
124040508088335;1764841984455;-1.1118555;4.110598;8.833863;3
124040513059481;1764841984461;-1.1118555;4.110598;8.833863;3
124040518030835;1764841984464;-1.1118555;4.110598;8.833863;3
124040523002190;1764841984471;-1.1118555;4.110598;8.833863;3
124040527973544;1764841984478;-1.1118555;4.110598;8.833863;3
124040532944898;1764841984480;-1.1118555;4.110598;8.833863;3
124040537916252;1764841984484;-1.1118555;4.110598;8.833863;3
124040542887606;1764841984506;-1.1118555;4.110598;8.833863;3
124040547858960;1764841984506;-1.1118555;4.110598;8.833863;3
124040552830315;1764841984506;-1.1118555;4.110598;8.833863;3
124040557801669;1764841984506;-1.1118555;4.110598;8.833863;3
124040562773023;1764841984511;-1.1118555;4.110598;8.833863;3
124040567744377;1764841984515;-1.1118555;4.110598;8.833863;3
124040572715731;1764841984519;-1.1118555;4.110598;8.833863;3
124040577687085;1764841984531;-1.1118555;4.110598;8.833863;3
124040582658440;1764841984531;-1.1118555;4.110598;8.833863;3
124040587629794;1764841984533;-1.1118555;4.110598;8.833863;3
124040592601148;1764841984559;-1.1118555;4.110598;8.833863;3
124040597572502;1764841984559;-1.1118555;4.110598;8.833863;3
124040602543856;1764841984559;-1.1118555;4.110598;8.833863;3
124040607515210;1764841984559;-1.1118555;4.110598;8.833863;3
124040612486565;1764841984560;-1.1118555;4.110598;8.833863;3
124040617457919;1764841984563;-1.1118555;4.110598;8.833863;3
124040622429273;1764841984572;-1.1118555;4.110598;8.833863;3
124040627400627;1764841984582;-1.1118555;4.110598;8.833863;3
124040632371981;1764841984582;-1.1118555;4.110598;8.833863;3
124040637343335;1764841984584;-1.1118555;4.110598;8.833863;3
124040642314690;1764841984610;0.19993788;1.7711692;9.643308;3
124040647286044;1764841984610;0.19993788;1.7711692;9.643308;3
124040652257398;1764841984610;0.19993788;1.7711692;9.643308;3
124040657228752;1764841984610;0.19993788;1.7711692;9.643308;3
124040662200106;1764841984610;0.19993788;1.7711692;9.643308;3
124040667171460;1764841984614;0.19993788;1.7711692;9.643308;3
124040672142815;1764841984621;0.19993788;1.7711692;9.643308;3
124040677114169;1764841984635;0.19993788;1.7711692;9.643308;3
124040682085523;1764841984635;0.19993788;1.7711692;9.643308;3
124040687056877;1764841984635;0.19993788;1.7711692;9.643308;3
124040692028231;1764841984640;0.19993788;1.7711692;9.643308;3
124040696999585;1764841984644;0.19993788;1.7711692;9.643308;3
124040701970940;1764841984650;0.19993788;1.7711692;9.643308;3
124040706942294;1764841984653;0.19993788;1.7711692;9.643308;3
124040711913648;1764841984663;0.19993788;1.7711692;9.643308;3
124040716885002;1764841984663;0.19993788;1.7711692;9.643308;3
124040721856356;1764841984670;0.19993788;1.7711692;9.643308;3
124040726827710;1764841984687;0.19993788;1.7711692;9.643308;3
124040731799065;1764841984687;0.19993788;1.7711692;9.643308;3
124040736770419;1764841984687;0.19993788;1.7711692;9.643308;3
124040741741773;1764841984689;0.19993788;1.7711692;9.643308;3
124040746713127;1764841984693;0.19993788;1.7711692;9.643308;3
124040751684481;1764841984700;0.19993788;1.7711692;9.643308;3
124040756655835;1764841984704;0.19993788;1.7711692;9.643308;3
124040761627190;1764841984713;0.19993788;1.7711692;9.643308;3
124040766598544;1764841984715;0.19993788;1.7711692;9.643308;3
124040771569898;1764841984719;0.19993788;1.7711692;9.643308;3
124040776541252;1764841984741;0.19993788;1.7711692;9.643308;3
124040781512606;1764841984741;0.19993788;1.7711692;9.643308;3
124040786483960;1764841984741;0.19993788;1.7711692;9.643308;3
124040791455315;1764841984741;0.19993788;1.7711692;9.643308;3
124040796426669;1764841984744;0.19993788;1.7711692;9.643308;3
124040801398023;1764841984750;0.19993788;1.7711692;9.643308;3
124040806369377;1764841984754;0.19993788;1.7711692;9.643308;3
124040811340731;1764841984766;0.19993788;1.7711692;9.643308;3
124040816312085;1764841984766;0.19993788;1.7711692;9.643308;3
124040821283440;1764841984770;0.19993788;1.7711692;9.643308;3
124040826254794;1764841984790;0.19993788;1.7711692;9.643308;3
124040831226148;1764841984790;0.19993788;1.7711692;9.643308;3
124040836197502;1764841984790;0.19993788;1.7711692;9.643308;3
124040841168856;1764841984790;0.19993788;1.7711692;9.643308;3
124040846140210;1764841984792;0.19993788;1.7711692;9.643308;3
124040851111565;1764841984799;0.19993788;1.7711692;9.643308;3
124040856082919;1764841984802;0.19993788;1.7711692;9.643308;3
124040861054273;1764841984818;0.19993788;1.7711692;9.643308;3
124040866025627;1764841984818;0.19993788;1.7711692;9.643308;3
124040870996981;1764841984819;0.19993788;1.7711692;9.643308;3
124040875968335;1764841984843;0.19993788;1.7711692;9.643308;3
124040880939690;1764841984843;0.19993788;1.7711692;9.643308;3
124040885911044;1764841984843;0.19993788;1.7711692;9.643308;3
124040890882398;1764841984843;0.19993788;1.7711692;9.643308;3
124040895853752;1764841984843;0.19993788;1.7711692;9.643308;3
124040900825106;1764841984848;0.19993788;1.7711692;9.643308;3
124040905796460;1764841984854;0.19993788;1.7711692;9.643308;3
124040910767815;1764841984867;0.19993788;1.7711692;9.643308;3
124040915739169;1764841984867;0.19993788;1.7711692;9.643308;3
124040920710523;1764841984868;0.19993788;1.7711692;9.643308;3
124040925681877;1764841984894;0.19993788;1.7711692;9.643308;3
124040930653231;1764841984894;0.19993788;1.7711692;9.643308;3
124040935624585;1764841984894;0.19993788;1.7711692;9.643308;3
124040940595940;1764841984894;0.19993788;1.7711692;9.643308;3
124040945567294;1764841984894;0.19993788;1.7711692;9.643308;3
124040950538648;1764841984898;0.19993788;1.7711692;9.643308;3
124040955510002;1764841984902;0.19993788;1.7711692;9.643308;3
124040960481356;1764841984919;0.19993788;1.7711692;9.643308;3
124040965452710;1764841984919;0.19993788;1.7711692;9.643308;3
124040970424065;1764841984919;0.19993788;1.7711692;9.643308;3
124040975395419;1764841984923;0.19993788;1.7711692;9.643308;3
124040980366773;1764841984929;0.19993788;1.7711692;9.643308;3
124040985338127;1764841984931;0.19993788;1.7711692;9.643308;3
124040990309481;1764841984944;0.19993788;1.7711692;9.643308;3
124040995280835;1764841984944;0.19993788;1.7711692;9.643308;3
124041000252190;1764841984949;0.19993788;1.7711692;9.643308;3
124041005223544;1764841984953;0.19993788;1.7711692;9.643308;3
124041010194898;1764841984970;0.19993788;1.7711692;9.643308;3
124041015166252;1764841984970;0.19993788;1.7711692;9.643308;3
124041020137606;1764841984970;0.19993788;1.7711692;9.643308;3
124041025108960;1764841984972;0.19993788;1.7711692;9.643308;3
124041030080315;1764841984979;0.19993788;1.7711692;9.643308;3
124041035051669;1764841984981;0.19993788;1.7711692;9.643308;3
124041040023023;1764841984997;0.19993788;1.7711692;9.643308;3
124041044994377;1764841984997;0.19993788;1.7711692;9.643308;3
124041049965679;1764841984997;0.19993788;1.7711692;9.643308;3
124041054936773;1764841985003;0.19993788;1.7711692;9.643308;3
124041059907867;1764841985022;0.19993788;1.7711692;9.643308;3
124041064878960;1764841985022;0.19993788;1.7711692;9.643308;3
124041069850054;1764841985022;0.19993788;1.7711692;9.643308;3
124041074821148;1764841985022;0.19993788;1.7711692;9.643308;3
124041079792242;1764841985028;0.19993788;1.7711692;9.643308;3
124041084763335;1764841985032;0.19993788;1.7711692;9.643308;3
124041089734429;1764841985047;0.19993788;1.7711692;9.643308;3
124041094705523;1764841985047;0.19993788;1.7711692;9.643308;3
124041099676617;1764841985047;0.19993788;1.7711692;9.643308;3
124041104647815;1764841985052;0.19993788;1.7711692;9.643308;3
124041109619169;1764841985073;0.19993788;1.7711692;9.643308;3
124041114590523;1764841985073;0.19993788;1.7711692;9.643308;3
124041119561877;1764841985073;0.19993788;1.7711692;9.643308;3
124041124533231;1764841985073;0.19993788;1.7711692;9.643308;3
124041129504585;1764841985078;0.19993788;1.7711692;9.643308;3
124041134475940;1764841985080;0.19993788;1.7711692;9.643308;3
124041139447294;1764841985099;0.19993788;1.7711692;9.643308;3
124041144418648;1764841985099;0.19993788;1.7711692;9.643308;3
124041149390002;1764841985099;0.19993788;1.7711692;9.643308;3
124041154361356;1764841985101;0.19993788;1.7711692;9.643308;3
124041159332710;1764841985129;0.19993788;1.7711692;9.643308;3
124041164304065;1764841985129;0.19993788;1.7711692;9.643308;3
124041169275419;1764841985129;0.19993788;1.7711692;9.643308;3
124041174246773;1764841985129;0.19993788;1.7711692;9.643308;3
124041179218127;1764841985129;0.19993788;1.7711692;9.643308;3
124041184189481;1764841985131;0.19993788;1.7711692;9.643308;3
124041189160835;1764841985154;0.19993788;1.7711692;9.643308;3
124041194132190;1764841985154;0.19993788;1.7711692;9.643308;3
124041199103544;1764841985154;0.19993788;1.7711692;9.643308;3
124041204074898;1764841985154;0.19993788;1.7711692;9.643308;3
124041209046252;1764841985156;0.19993788;1.7711692;9.643308;3
124041214017606;1764841985161;0.19993788;1.7711692;9.643308;3
124041218988960;1764841985167;0.19993788;1.7711692;9.643308;3
124041223960315;1764841985179;0.19993788;1.7711692;9.643308;3
124041228931669;1764841985179;0.19993788;1.7711692;9.643308;3
124041233903023;1764841985181;0.19993788;1.7711692;9.643308;3
124041238874377;1764841985207;0.19993788;1.7711692;9.643308;3
124041243845731;1764841985207;0.19993788;1.7711692;9.643308;3
124041248817085;1764841985207;0.19993788;1.7711692;9.643308;3
124041253788440;1764841985207;0.19993788;1.7711692;9.643308;3
124041258759794;1764841985207;0.19993788;1.7711692;9.643308;3
124041263731148;1764841985210;0.19993788;1.7711692;9.643308;3
124041268702502;1764841985216;0.19993788;1.7711692;9.643308;3
124041273673856;1764841985233;0.19993788;1.7711692;9.643308;3
124041278645210;1764841985233;0.19993788;1.7711692;9.643308;3
124041283616565;1764841985233;0.19993788;1.7711692;9.643308;3
124041288587919;1764841985258;0.19993788;1.7711692;9.643308;3
124041293559273;1764841985258;0.19993788;1.7711692;9.643308;3
124041298530627;1764841985258;0.19993788;1.7711692;9.643308;3
124041303501981;1764841985258;0.19993788;1.7711692;9.643308;3
124041308473335;1764841985258;0.19993788;1.7711692;9.643308;3
124041313444690;1764841985261;0.19993788;1.7711692;9.643308;3
124041318416044;1764841985267;0.19993788;1.7711692;9.643308;3
124041323387398;1764841985282;0.19993788;1.7711692;9.643308;3
124041328358752;1764841985282;0.19993788;1.7711692;9.643308;3
124041333330106;1764841985282;0.19993788;1.7711692;9.643308;3
124041338301460;1764841985289;0.19993788;1.7711692;9.643308;3
124041343272815;1764841985289;0.19993788;1.7711692;9.643308;3
124041348244169;1764841985297;0.19993788;1.7711692;9.643308;3
124041353215523;1764841985301;0.19993788;1.7711692;9.643308;3
124041358186877;1764841985309;0.19993788;1.7711692;9.643308;3
124041363158231;1764841985309;0.19993788;1.7711692;9.643308;3
124041368129585;1764841985317;0.19993788;1.7711692;9.643308;3
124041373100940;1764841985336;0.19993788;1.7711692;9.643308;3
124041378072294;1764841985336;0.19993788;1.7711692;9.643308;3
124041383043648;1764841985336;0.19993788;1.7711692;9.643308;3
124041388015002;1764841985336;0.19993788;1.7711692;9.643308;3
124041392986356;1764841985340;0.19993788;1.7711692;9.643308;3
124041397957710;1764841985346;0.19993788;1.7711692;9.643308;3
124041402929065;1764841985351;0.19993788;1.7711692;9.643308;3
124041407900419;1764841985361;0.19993788;1.7711692;9.643308;3
124041412871773;1764841985361;0.19993788;1.7711692;9.643308;3
124041417843127;1764841985366;0.19993788;1.7711692;9.643308;3
124041422814481;1764841985386;0.19993788;1.7711692;9.643308;3
124041427785835;1764841985386;0.19993788;1.7711692;9.643308;3
124041432757190;1764841985386;0.19993788;1.7711692;9.643308;3
124041437728544;1764841985386;0.19993788;1.7711692;9.643308;3
124041442699898;1764841985390;0.19993788;1.7711692;9.643308;3
124041447671252;1764841985395;0.19993788;1.7711692;9.643308;3
124041452642606;1764841985400;0.19993788;1.7711692;9.643308;3
124041457613960;1764841985415;0.19993788;1.7711692;9.643308;3
124041462585315;1764841985415;0.19993788;1.7711692;9.643308;3
124041467556669;1764841985415;0.19993788;1.7711692;9.643308;3
124041472528023;1764841985439;0.19993788;1.7711692;9.643308;3
124041477499377;1764841985439;0.19993788;1.7711692;9.643308;3
124041482470731;1764841985439;0.19993788;1.7711692;9.643308;3
124041487442085;1764841985439;0.19993788;1.7711692;9.643308;3
124041492413440;1764841985439;0.19993788;1.7711692;9.643308;3
124041497384794;1764841985444;0.19993788;1.7711692;9.643308;3
124041502356148;1764841985450;0.19993788;1.7711692;9.643308;3
124041507327502;1764841985469;0.19993788;1.7711692;9.643308;3
124041512298856;1764841985469;0.19993788;1.7711692;9.643308;3
124041517270210;1764841985469;0.19993788;1.7711692;9.643308;3
124041522241565;1764841985469;0.19993788;1.7711692;9.643308;3
124041527212919;1764841985480;0.19993788;1.7711692;9.643308;3
124041532184273;1764841985480;0.19993788;1.7711692;9.643308;3
124041537155627;1764841985493;0.19993788;1.7711692;9.643308;3
124041542126981;1764841985493;0.19993788;1.7711692;9.643308;3
124041547098335;1764841985494;0.19993788;1.7711692;9.643308;3
124041552069690;1764841985499;0.19993788;1.7711692;9.643308;3
124041557041044;1764841985520;0.19993788;1.7711692;9.643308;3
124041562012398;1764841985520;0.19993788;1.7711692;9.643308;3
124041566983752;1764841985520;0.19993788;1.7711692;9.643308;3
124041571955106;1764841985520;0.19993788;1.7711692;9.643308;3
124041576926460;1764841985524;0.19993788;1.7711692;9.643308;3
124041581897815;1764841985529;0.19993788;1.7711692;9.643308;3
124041586869169;1764841985545;0.19993788;1.7711692;9.643308;3
124041591840523;1764841985545;0.19993788;1.7711692;9.643308;3
124041596811877;1764841985545;0.19993788;1.7711692;9.643308;3
124041601783231;1764841985549;0.19993788;1.7711692;9.643308;3
124041606754585;1764841985572;0.19993788;1.7711692;9.643308;3
124041611725940;1764841985572;0.19993788;1.7711692;9.643308;3
124041616697294;1764841985572;0.19993788;1.7711692;9.643308;3
124041621668648;1764841985572;0.19993788;1.7711692;9.643308;3
124041626639742;1764841985573;0.19993788;1.7711692;9.643308;3
124041631610835;1764841985579;0.19993788;1.7711692;9.643308;3
124041636581929;1764841985598;0.19993788;1.7711692;9.643308;3
124041641553023;1764841985598;0.19993788;1.7711692;9.643308;3
124041646524117;1764841985598;0.19993788;1.7711692;9.643308;3
124041651495210;1764841985598;0.19993788;1.7711692;9.643308;3
124041656466304;1764841985623;0.19993788;1.7711692;9.643308;3
124041661437398;1764841985623;0.19993788;1.7711692;9.643308;3
124041666408492;1764841985623;0.19993788;1.7711692;9.643308;3
124041671379585;1764841985623;0.19993788;1.7711692;9.643308;3
124041676350731;1764841985625;0.19993788;1.7711692;9.643308;3
124041681322085;1764841985627;0.19993788;1.7711692;9.643308;3
124041686293440;1764841985636;0.19993788;1.7711692;9.643308;3
124041691264794;1764841985647;0.19993788;1.7711692;9.643308;3
124041696236148;1764841985647;0.19993788;1.7711692;9.643308;3
124041701207502;1764841985651;0.19993788;1.7711692;9.643308;3
124041706178856;1764841985653;0.19993788;1.7711692;9.643308;3
124041711150210;1764841985659;0.19993788;1.7711692;9.643308;3
124041716121565;1764841985663;0.19993788;1.7711692;9.643308;3
124041721092919;1764841985674;0.19993788;1.7711692;9.643308;3
124041726064273;1764841985674;0.19993788;1.7711692;9.643308;3
124041731035627;1764841985678;0.19993788;1.7711692;9.643308;3
124041736006981;1764841985683;0.19993788;1.7711692;9.643308;3
124041740978335;1764841985701;0.19993788;1.7711692;9.643308;3
124041745949690;1764841985701;0.19993788;1.7711692;9.643308;3
124041750921044;1764841985701;0.19993788;1.7711692;9.643308;3
124041755892398;1764841985704;0.19993788;1.7711692;9.643308;3
124041760863752;1764841985707;0.19993788;1.7711692;9.643308;3
124041765835106;1764841985714;0.19993788;1.7711692;9.643308;3
124041770806460;1764841985728;0.19993788;1.7711692;9.643308;3
124041775777815;1764841985728;0.19993788;1.7711692;9.643308;3
124041780749169;1764841985728;0.19993788;1.7711692;9.643308;3
124041785720523;1764841985733;0.19993788;1.7711692;9.643308;3
124041790691877;1764841985755;0.19993788;1.7711692;9.643308;3
124041795663231;1764841985755;0.19993788;1.7711692;9.643308;3
124041800634585;1764841985755;0.19993788;1.7711692;9.643308;3
124041805605940;1764841985755;0.19993788;1.7711692;9.643308;3
124041810577294;1764841985758;0.19993788;1.7711692;9.643308;3
124041815548648;1764841985763;0.19993788;1.7711692;9.643308;3
124041820520002;1764841985781;0.19993788;1.7711692;9.643308;3
124041825491356;1764841985781;0.19993788;1.7711692;9.643308;3
124041830462710;1764841985781;0.19993788;1.7711692;9.643308;3
124041835434065;1764841985807;0.19993788;1.7711692;9.643308;3
124041840405419;1764841985807;0.19993788;1.7711692;9.643308;3
124041845376773;1764841985807;0.19993788;1.7711692;9.643308;3
124041850348127;1764841985807;0.19993788;1.7711692;9.643308;3
124041855319481;1764841985807;0.19993788;1.7711692;9.643308;3
124041860290835;1764841985807;0.19993788;1.7711692;9.643308;3
124041865262190;1764841985814;0.19993788;1.7711692;9.643308;3
124041870233544;1764841985833;0.19993788;1.7711692;9.643308;3
124041875204898;1764841985833;0.19993788;1.7711692;9.643308;3
124041880176252;1764841985833;0.19993788;1.7711692;9.643308;3
124041885147606;1764841985833;0.19993788;1.7711692;9.643308;3
124041890118960;1764841985838;0.19993788;1.7711692;9.643308;3
124041895090315;1764841985842;0.19993788;1.7711692;9.643308;3
