t_Android;t_unix;x;y;z;a
124016282671044;1764841960229;2.4059868;0.37124205;2.9192202;3
124016287642398;1764841960234;2.4059868;0.37124205;2.9192202;3
124016292613752;1764841960250;2.4059868;0.37124205;2.9192202;3
124016297585106;1764841960250;2.4059868;0.37124205;2.9192202;3
124016302556460;1764841960250;2.4059868;0.37124205;2.9192202;3
124016307527815;1764841960253;2.4059868;0.37124205;2.9192202;3
124016312499169;1764841960277;2.4059868;0.37124205;2.9192202;3
124016317470523;1764841960277;2.4059868;0.37124205;2.9192202;3
124016322441877;1764841960277;2.4059868;0.37124205;2.9192202;3
124016327413231;1764841960277;2.4059868;0.37124205;2.9192202;3
124016332384585;1764841960279;2.4059868;0.37124205;2.9192202;3
124016337355940;1764841960283;2.4059868;0.37124205;2.9192202;3
124016342327294;1764841960302;2.4059868;0.37124205;2.9192202;3
124016347298648;1764841960302;2.4059868;0.37124205;2.9192202;3
124016352270002;1764841960302;2.4059868;0.37124205;2.9192202;3
124016357241356;1764841960303;2.4059868;0.37124205;2.9192202;3
124016362212763;1764841960327;2.4059868;0.37124205;2.9192202;3
124016367184377;1764841960327;2.4059868;0.37124205;2.9192202;3
124016372155992;1764841960327;2.4059868;0.37124205;2.9192202;3
124016377127606;1764841960327;2.4059868;0.37124205;2.9192202;3
124016382099221;1764841960329;2.4059868;0.37124205;2.9192202;3
124016387070835;1764841960333;2.4059868;0.37124205;2.9192202;3
124016392042450;1764841960339;2.4059868;0.37124205;2.9192202;3
124016397014065;1764841960351;2.4059868;0.37124205;2.9192202;3
124016401985679;1764841960351;2.4059868;0.37124205;2.9192202;3
124016406957294;1764841960353;2.4059868;0.37124205;2.9192202;3
124016411928908;1764841960377;2.4059868;0.37124205;2.9192202;3
124016416900523;1764841960377;2.4059868;0.37124205;2.9192202;3
124016421872138;1764841960377;2.4059868;0.37124205;2.9192202;3
124016426843752;1764841960377;2.4059868;0.37124205;2.9192202;3
124016431815106;1764841960379;2.4059868;0.37124205;2.9192202;3
124016436786460;1764841960383;2.4059868;0.37124205;2.9192202;3
124016441757815;1764841960402;2.4059868;0.37124205;2.9192202;3
124016446729169;1764841960402;2.4059868;0.37124205;2.9192202;3
124016451700523;1764841960402;2.4059868;0.37124205;2.9192202;3
124016456671877;1764841960404;2.4059868;0.37124205;2.9192202;3
124016461643231;1764841960427;2.4059868;0.37124205;2.9192202;3
124016466614585;1764841960427;2.4059868;0.37124205;2.9192202;3
124016471585940;1764841960427;2.4059868;0.37124205;2.9192202;3
124016476557294;1764841960427;2.4059868;0.37124205;2.9192202;3
124016481528648;1764841960428;2.4059868;0.37124205;2.9192202;3
124016486500002;1764841960432;2.4059868;0.37124205;2.9192202;3
124016491471356;1764841960440;2.4059868;0.37124205;2.9192202;3
124016496442710;1764841960453;2.4059868;0.37124205;2.9192202;3
124016501414065;1764841960453;2.4059868;0.37124205;2.9192202;3
124016506385419;1764841960453;2.4059868;0.37124205;2.9192202;3
124016511356773;1764841960459;2.4059868;0.37124205;2.9192202;3
124016516328127;1764841960462;2.4059868;0.37124205;2.9192202;3
124016521299481;1764841960468;2.4059868;0.37124205;2.9192202;3
124016526270835;1764841960479;2.4059868;0.37124205;2.9192202;3
124016531242190;1764841960479;2.4059868;0.37124205;2.9192202;3
124016536213544;1764841960482;2.4059868;0.37124205;2.9192202;3
124016541184898;1764841960488;2.4059868;0.37124205;2.9192202;3
124016546156252;1764841960511;2.4059868;0.37124205;2.9192202;3
124016551127606;1764841960511;2.4059868;0.37124205;2.9192202;3
124016556098960;1764841960511;2.4059868;0.37124205;2.9192202;3
124016561070315;1764841960511;2.4059868;0.37124205;2.9192202;3
124016566041669;1764841960513;2.4059868;0.37124205;2.9192202;3
124016571013023;1764841960518;2.4059868;0.37124205;2.9192202;3
124016575984377;1764841960535;2.4059868;0.37124205;2.9192202;3
124016580955731;1764841960535;2.4059868;0.37124205;2.9192202;3
124016585927085;1764841960535;2.4059868;0.37124205;2.9192202;3
124016590898440;1764841960538;2.4059868;0.37124205;2.9192202;3
124016595869794;1764841960561;2.4059868;0.37124205;2.9192202;3
124016600841148;1764841960561;2.4059868;0.37124205;2.9192202;3
124016605812502;1764841960561;2.4059868;0.37124205;2.9192202;3
124016610783856;1764841960561;2.4059868;0.37124205;2.9192202;3
124016615755210;1764841960562;2.4059868;0.37124205;2.9192202;3
124016620726617;1764841960567;2.4059868;0.37124205;2.9192202;3
124016625698231;1764841960586;2.4059868;0.37124205;2.9192202;3
124016630669846;1764841960586;2.4059868;0.37124205;2.9192202;3
124016635641460;1764841960586;2.4059868;0.37124205;2.9192202;3
124016640613075;1764841960588;2.4059868;0.37124205;2.9192202;3
124016645584690;1764841960591;2.4059868;0.37124205;2.9192202;3
124016650556304;1764841960597;2.4059868;0.37124205;2.9192202;3
124016655527919;1764841960601;2.4059868;0.37124205;2.9192202;3
124016660499533;1764841960613;2.4059868;0.37124205;2.9192202;3
124016665471148;1764841960613;2.4059868;0.37124205;2.9192202;3
124016670442763;1764841960617;2.4059868;0.37124205;2.9192202;3
124016675414377;1764841960641;2.4059868;0.37124205;2.9192202;3
124016680385992;1764841960641;2.4059868;0.37124205;2.9192202;3
124016685357606;1764841960641;2.4059868;0.37124205;2.9192202;3
124016690328960;1764841960641;2.4059868;0.37124205;2.9192202;3
124016695300315;1764841960643;2.4059868;0.37124205;2.9192202;3
124016700271669;1764841960647;2.4059868;0.37124205;2.9192202;3
124016705243023;1764841960651;2.4059868;0.37124205;2.9192202;3
124016710214377;1764841960674;2.4059868;0.37124205;2.9192202;3
124016715185731;1764841960674;2.4059868;0.37124205;2.9192202;3
124016720157085;1764841960674;2.4059868;0.37124205;2.9192202;3
124016725128440;1764841960674;2.4059868;0.37124205;2.9192202;3
124016730099794;1764841960677;2.4059868;0.37124205;2.9192202;3
124016735071148;1764841960681;2.4059868;0.37124205;2.9192202;3
124016740042502;1764841960689;2.4059868;0.37124205;2.9192202;3
124016745013856;1764841960698;2.4059868;0.37124205;2.9192202;3
124016749985210;1764841960698;2.4059868;0.37124205;2.9192202;3
124016754956565;1764841960701;2.4059868;0.37124205;2.9192202;3
124016759927919;1764841960723;2.4059868;0.37124205;2.9192202;3
124016764899273;1764841960723;2.4059868;0.37124205;2.9192202;3
124016769870627;1764841960723;2.4059868;0.37124205;2.9192202;3
124016774841981;1764841960723;2.4059868;0.37124205;2.9192202;3
124016779813335;1764841960727;2.4059868;0.37124205;2.9192202;3
124016784784690;1764841960731;2.4059868;0.37124205;2.9192202;3
124016789756044;1764841960738;2.4059868;0.37124205;2.9192202;3
124016794727398;1764841960748;2.4059868;0.37124205;2.9192202;3
124016799698752;1764841960748;2.4059868;0.37124205;2.9192202;3
124016804670106;1764841960750;2.4059868;0.37124205;2.9192202;3
124016809641460;1764841960776;2.4059868;0.37124205;2.9192202;3
124016814612815;1764841960776;2.4059868;0.37124205;2.9192202;3
124016819584169;1764841960776;2.4059868;0.37124205;2.9192202;3
124016824555523;1764841960776;2.4059868;0.37124205;2.9192202;3
124016829526877;1764841960776;2.4059868;0.37124205;2.9192202;3
124016834498231;1764841960780;2.4059868;0.37124205;2.9192202;3
124016839469585;1764841960788;2.4059868;0.37124205;2.9192202;3
124016844440940;1764841960799;2.4059868;0.37124205;2.9192202;3
124016849412294;1764841960799;2.4059868;0.37124205;2.9192202;3
124016854383648;1764841960801;2.4059868;0.37124205;2.9192202;3
124016859355002;1764841960826;2.4059868;0.37124205;2.9192202;3
124016864326356;1764841960826;2.4059868;0.37124205;2.9192202;3
124016869297710;1764841960826;2.4059868;0.37124205;2.9192202;3
124016874269065;1764841960826;2.4059868;0.37124205;2.9192202;3
124016879240419;1764841960826;2.4059868;0.37124205;2.9192202;3
124016884211773;1764841960830;2.4059868;0.37124205;2.9192202;3
124016889183388;1764841960837;2.4059868;0.37124205;2.9192202;3
124016894155002;1764841960851;2.4059868;0.37124205;2.9192202;3
124016899126617;1764841960851;2.4059868;0.37124205;2.9192202;3
124016904098231;1764841960851;2.4059868;0.37124205;2.9192202;3
124016909069846;1764841960879;2.4059868;0.37124205;2.9192202;3
124016914041460;1764841960879;2.4059868;0.37124205;2.9192202;3
124016919013075;1764841960879;2.4059868;0.37124205;2.9192202;3
124016923984690;1764841960879;2.4059868;0.37124205;2.9192202;3
124016928956304;1764841960879;2.4059868;0.37124205;2.9192202;3
124016933927919;1764841960881;2.4059868;0.37124205;2.9192202;3
124016938899533;1764841960886;2.4059868;0.37124205;2.9192202;3
124016943871148;1764841960905;2.4059868;0.37124205;2.9192202;3
124016948842710;1764841960905;2.4059868;0.37124205;2.9192202;3
124016953814065;1764841960905;2.4059868;0.37124205;2.9192202;3
124016958785419;1764841960905;2.4059868;0.37124205;2.9192202;3
124016963756773;1764841960910;2.4059868;0.37124205;2.9192202;3
124016968728127;1764841960916;2.4059868;0.37124205;2.9192202;3
124016973699481;1764841960919;2.4059868;0.37124205;2.9192202;3
124016978670835;1764841960929;2.4059868;0.37124205;2.9192202;3
124016983642190;1764841960929;2.4059868;0.37124205;2.9192202;3
124016988613544;1764841960935;2.4059868;0.37124205;2.9192202;3
124016993584898;1764841960955;2.4059868;0.37124205;2.9192202;3
124016998556252;1764841960955;2.4059868;0.37124205;2.9192202;3
124017003527606;1764841960955;2.4059868;0.37124205;2.9192202;3
124017008498960;1764841960955;2.4059868;0.37124205;2.9192202;3
124017013470315;1764841960959;2.4059868;0.37124205;2.9192202;3
124017018441669;1764841960965;2.4059868;0.37124205;2.9192202;3
124017023413023;1764841960971;2.4059868;0.37124205;2.9192202;3
124017028384377;1764841960978;2.4059868;0.37124205;2.9192202;3
124017033355731;1764841960981;2.4059868;0.37124205;2.9192202;3
124017038327085;1764841960986;2.4059868;0.37124205;2.9192202;3
124017043298440;1764841961005;2.4059868;0.37124205;2.9192202;3
124017048269794;1764841961005;2.4059868;0.37124205;2.9192202;3
124017053241148;1764841961005;2.4059868;0.37124205;2.9192202;3
124017058212502;1764841961006;2.4059868;0.37124205;2.9192202;3
124017063183856;1764841961010;2.4059868;0.37124205;2.9192202;3
124017068155210;1764841961015;2.4059868;0.37124205;2.9192202;3
124017073126565;1764841961019;2.4059868;0.37124205;2.9192202;3
124017078097919;1764841961032;2.4059868;0.37124205;2.9192202;3
124017083069273;1764841961032;2.4059868;0.37124205;2.9192202;3
124017088040627;1764841961036;2.4059868;0.37124205;2.9192202;3
124017093011981;1764841961057;2.4059868;0.37124205;2.9192202;3
124017097983335;1764841961057;2.4059868;0.37124205;2.9192202;3
124017102954690;1764841961057;2.4059868;0.37124205;2.9192202;3
124017107926044;1764841961057;2.4059868;0.37124205;2.9192202;3
124017112897398;1764841961059;2.4059868;0.37124205;2.9192202;3
124017117868752;1764841961065;2.4059868;0.37124205;2.9192202;3
124017122840106;1764841961068;2.4059868;0.37124205;2.9192202;3
124017127811460;1764841961085;2.4059868;0.37124205;2.9192202;3
124017132782815;1764841961085;2.4059868;0.37124205;2.9192202;3
124017137754169;1764841961085;2.4059868;0.37124205;2.9192202;3
124017142725523;1764841961108;2.4059868;0.37124205;2.9192202;3
124017147696877;1764841961108;2.4059868;0.37124205;2.9192202;3
124017152668231;1764841961108;2.4059868;0.37124205;2.9192202;3
124017157639846;1764841961108;2.4059868;0.37124205;2.9192202;3
124017162611460;1764841961108;2.4059868;0.37124205;2.9192202;3
124017167583075;1764841961116;2.4059868;0.37124205;2.9192202;3
124017172554690;1764841961118;2.4059868;0.37124205;2.9192202;3
124017177526304;1764841961136;2.4059868;0.37124205;2.9192202;3
124017182497919;1764841961136;2.4059868;0.37124205;2.9192202;3
124017187469533;1764841961136;2.4059868;0.37124205;2.9192202;3
124017192441148;1764841961138;2.4059868;0.37124205;2.9192202;3
124017197412763;1764841961145;2.4059868;0.37124205;2.9192202;3
124017202384377;1764841961148;2.4059868;0.37124205;2.9192202;3
124017207355992;1764841961161;2.4059868;0.37124205;2.9192202;3
124017212327606;1764841961161;2.4059868;0.37124205;2.9192202;3
124017217299169;1764841961166;2.4059868;0.37124205;2.9192202;3
124017222270523;1764841961168;2.4059868;0.37124205;2.9192202;3
124017227241877;1764841961187;2.4059868;0.37124205;2.9192202;3
124017232213231;1764841961187;2.4059868;0.37124205;2.9192202;3
124017237184585;1764841961187;2.4059868;0.37124205;2.9192202;3
124017242155940;1764841961189;2.4059868;0.37124205;2.9192202;3
124017247127294;1764841961195;2.4059868;0.37124205;2.9192202;3
124017252098648;1764841961197;2.4059868;0.37124205;2.9192202;3
124017257070002;1764841961215;2.4059868;0.37124205;2.9192202;3
124017262041356;1764841961215;2.4059868;0.37124205;2.9192202;3
124017267012710;1764841961215;2.4059868;0.37124205;2.9192202;3
124017271984065;1764841961217;2.4059868;0.37124205;2.9192202;3
124017276955419;1764841961243;2.4059868;0.37124205;2.9192202;3
124017281926773;1764841961243;2.4059868;0.37124205;2.9192202;3
124017286898127;1764841961243;2.4059868;0.37124205;2.9192202;3
124017291869481;1764841961243;2.4059868;0.37124205;2.9192202;3
124017296840835;1764841961245;2.4059868;0.37124205;2.9192202;3
124017301812190;1764841961247;2.4059868;0.37124205;2.9192202;3
124017306783544;1764841961266;2.4059868;0.37124205;2.9192202;3
124017311754898;1764841961266;2.4059868;0.37124205;2.9192202;3
124017316726252;1764841961266;2.4059868;0.37124205;2.9192202;3
124017321697606;1764841961268;2.4059868;0.37124205;2.9192202;3
124017326668960;1764841961293;2.4059868;0.37124205;2.9192202;3
124017331640315;1764841961293;2.4059868;0.37124205;2.9192202;3
124017336611669;1764841961293;2.4059868;0.37124205;2.9192202;3
124017341583023;1764841961293;2.4059868;0.37124205;2.9192202;3
124017346554377;1764841961293;2.4059868;0.37124205;2.9192202;3
124017351525731;1764841961298;2.4059868;0.37124205;2.9192202;3
124017356497085;1764841961317;2.4059868;0.37124205;2.9192202;3
124017361468440;1764841961317;2.4059868;0.37124205;2.9192202;3
124017366439794;1764841961317;2.4059868;0.37124205;2.9192202;3
124017371411148;1764841961319;2.4059868;0.37124205;2.9192202;3
124017376382502;1764841961323;2.4059868;0.37124205;2.9192202;3
124017381353856;1764841961327;2.4059868;0.37124205;2.9192202;3
124017386325210;1764841961335;2.4059868;0.37124205;2.9192202;3
124017391296565;1764841961344;2.4059868;0.37124205;2.9192202;3
124017396267919;1764841961344;2.4059868;0.37124205;2.9192202;3
124017401239273;1764841961347;2.4059868;0.37124205;2.9192202;3
124017406210627;1764841961371;2.4059868;0.37124205;2.9192202;3
124017411181981;1764841961371;2.4059868;0.37124205;2.9192202;3
124017416153335;1764841961371;2.4059868;0.37124205;2.9192202;3
124017421124690;1764841961371;2.4059868;0.37124205;2.9192202;3
124017426096044;1764841961373;2.4059868;0.37124205;2.9192202;3
124017431067398;1764841961378;2.4059868;0.37124205;2.9192202;3
124017436039013;1764841961383;2.4059868;0.37124205;2.9192202;3
124017441010627;1764841961396;2.4059868;0.37124205;2.9192202;3
124017445982242;1764841961396;2.4059868;0.37124205;2.9192202;3
124017450953856;1764841961396;2.4059868;0.37124205;2.9192202;3
124017455925471;1764841961423;2.4059868;0.37124205;2.9192202;3
124017460897085;1764841961423;2.4059868;0.37124205;2.9192202;3
124017465868700;1764841961423;2.4059868;0.37124205;2.9192202;3
124017470840315;1764841961423;2.4059868;0.37124205;2.9192202;3
124017475811929;1764841961423;2.4059868;0.37124205;2.9192202;3
124017480783544;1764841961426;2.4059868;0.37124205;2.9192202;3
124017485755158;1764841961434;2.4059868;0.37124205;2.9192202;3
124017490726773;1764841961438;2.4059868;0.37124205;2.9192202;3
124017495698231;1764841961446;2.4059868;0.37124205;2.9192202;3
124017500669585;1764841961448;2.4059868;0.37124205;2.9192202;3
124017505640940;1764841961473;2.4059868;0.37124205;2.9192202;3
124017510612294;1764841961473;2.4059868;0.37124205;2.9192202;3
124017515583648;1764841961473;2.4059868;0.37124205;2.9192202;3
124017520555002;1764841961473;2.4059868;0.37124205;2.9192202;3
124017525526356;1764841961473;2.4059868;0.37124205;2.9192202;3
124017530497710;1764841961476;2.4059868;0.37124205;2.9192202;3
124017535469065;1764841961482;2.4059868;0.37124205;2.9192202;3
124017540440419;1764841961498;2.4059868;0.37124205;2.9192202;3
124017545411773;1764841961498;2.4059868;0.37124205;2.9192202;3
124017550383127;1764841961498;2.4059868;0.37124205;2.9192202;3
124017555354481;1764841961525;2.4059868;0.37124205;2.9192202;3
124017560325835;1764841961525;2.4059868;0.37124205;2.9192202;3
124017565297190;1764841961525;2.4059868;0.37124205;2.9192202;3
124017570268544;1764841961525;2.4059868;0.37124205;2.9192202;3
124017575239898;1764841961525;2.4059868;0.37124205;2.9192202;3
124017580211252;1764841961527;2.4059868;0.37124205;2.9192202;3
124017585182606;1764841961532;2.4059868;0.37124205;2.9192202;3
124017590153960;1764841961549;2.4059868;0.37124205;2.9192202;3
124017595125315;1764841961549;2.4059868;0.37124205;2.9192202;3
124017600096669;1764841961549;2.4059868;0.37124205;2.9192202;3
124017605068023;1764841961576;2.4059868;0.37124205;2.9192202;3
124017610039377;1764841961576;2.4059868;0.37124205;2.9192202;3
124017615010731;1764841961576;2.4059868;0.37124205;2.9192202;3
124017619982085;1764841961576;2.4059868;0.37124205;2.9192202;3
124017624953440;1764841961576;2.4059868;0.37124205;2.9192202;3
124017629924794;1764841961576;2.4059868;0.37124205;2.9192202;3
124017634896148;1764841961581;2.4059868;0.37124205;2.9192202;3
124017639867502;1764841961587;2.4059868;0.37124205;2.9192202;3
124017644838856;1764841961601;2.4059868;0.37124205;2.9192202;3
124017649810210;1764841961601;2.4059868;0.37124205;2.9192202;3
124017654781565;1764841961604;2.4059868;0.37124205;2.9192202;3
124017659752919;1764841961606;2.4059868;0.37124205;2.9192202;3
124017664724273;1764841961611;2.4059868;0.37124205;2.9192202;3
124017669695627;1764841961615;2.4059868;0.37124205;2.9192202;3
124017674666981;1764841961628;2.4059868;0.37124205;2.9192202;3
124017679638335;1764841961628;2.4059868;0.37124205;2.9192202;3
124017684609690;1764841961631;2.4059868;0.37124205;2.9192202;3
124017689581044;1764841961652;2.4059868;0.37124205;2.9192202;3
124017694552398;1764841961652;2.4059868;0.37124205;2.9192202;3
124017699523752;1764841961652;2.4059868;0.37124205;2.9192202;3
124017704495106;1764841961652;2.4059868;0.37124205;2.9192202;3
124017709466460;1764841961656;2.4059868;0.37124205;2.9192202;3
124017714437815;1764841961661;2.4059868;0.37124205;2.9192202;3
124017719409273;1764841961665;2.4059868;0.37124205;2.9192202;3
124017724380888;1764841961680;2.4059868;0.37124205;2.9192202;3
124017729352502;1764841961680;2.4059868;0.37124205;2.9192202;3
124017734324117;1764841961681;2.4059868;0.37124205;2.9192202;3
124017739295731;1764841961685;2.4059868;0.37124205;2.9192202;3
124017744267346;1764841961703;2.4059868;0.37124205;2.9192202;3
124017749238960;1764841961703;2.4059868;0.37124205;2.9192202;3
124017754210575;1764841961703;2.4059868;0.37124205;2.9192202;3
124017759182190;1764841961705;2.4059868;0.37124205;2.9192202;3
124017764153804;1764841961711;2.4059868;0.37124205;2.9192202;3
124017769125419;1764841961716;2.4059868;0.37124205;2.9192202;3
124017774097033;1764841961731;2.4059868;0.37124205;2.9192202;3
124017779068648;1764841961731;2.4059868;0.37124205;2.9192202;3
124017784040002;1764841961731;2.4059868;0.37124205;2.9192202;3
124017789011356;1764841961734;2.4059868;0.37124205;2.9192202;3
124017793982710;1764841961756;2.4059868;0.37124205;2.9192202;3
124017798954065;1764841961756;2.4059868;0.37124205;2.9192202;3
124017803925419;1764841961756;2.4059868;0.37124205;2.9192202;3
124017808896773;1764841961756;2.4059868;0.37124205;2.9192202;3
124017813868127;1764841961760;2.4059868;0.37124205;2.9192202;3
124017818839481;1764841961765;2.4059868;0.37124205;2.9192202;3
124017823810835;1764841961783;2.4059868;0.37124205;2.9192202;3
124017828782190;1764841961783;2.4059868;0.37124205;2.9192202;3
124017833753544;1764841961783;2.4059868;0.37124205;2.9192202;3
124017838724898;1764841961785;2.4059868;0.37124205;2.9192202;3
124017843696252;1764841961807;2.4059868;0.37124205;2.9192202;3
124017848667606;1764841961807;2.4059868;0.37124205;2.9192202;3
124017853638960;1764841961807;2.4059868;0.37124205;2.9192202;3
124017858610315;1764841961807;2.4059868;0.37124205;2.9192202;3
124017863581669;1764841961810;2.4059868;0.37124205;2.9192202;3
124017868553023;1764841961816;2.4059868;0.37124205;2.9192202;3
124017873524377;1764841961833;2.4059868;0.37124205;2.9192202;3
124017878495731;1764841961833;2.4059868;0.37124205;2.9192202;3
124017883467085;1764841961833;2.4059868;0.37124205;2.9192202;3
124017888438440;1764841961836;2.4059868;0.37124205;2.9192202;3
124017893409794;1764841961840;2.4059868;0.37124205;2.9192202;3
124017898381148;1764841961845;2.4059868;0.37124205;2.9192202;3
124017903352502;1764841961851;2.4059868;0.37124205;2.9192202;3
124017908323856;1764841961862;2.4059868;0.37124205;2.9192202;3
124017913295210;1764841961862;2.4059868;0.37124205;2.9192202;3
124017918266565;1764841961864;2.4059868;0.37124205;2.9192202;3
124017923237919;1764841961890;2.4059868;0.37124205;2.9192202;3
124017928209273;1764841961890;2.4059868;0.37124205;2.9192202;3
124017933180627;1764841961890;2.4059868;0.37124205;2.9192202;3
124017938151981;1764841961890;2.4059868;0.37124205;2.9192202;3
124017943123335;1764841961890;2.4059868;0.37124205;2.9192202;3
124017948094690;1764841961895;2.4059868;0.37124205;2.9192202;3
124017953066044;1764841961900;2.4059868;0.37124205;2.9192202;3
124017958037398;1764841961915;2.4059868;0.37124205;2.9192202;3
124017963008752;1764841961915;2.4059868;0.37124205;2.9192202;3
124017967980106;1764841961915;2.4059868;0.37124205;2.9192202;3
124017972951460;1764841961941;2.4059868;0.37124205;2.9192202;3
124017977922815;1764841961941;2.4059868;0.37124205;2.9192202;3
124017982894169;1764841961941;2.4059868;0.37124205;2.9192202;3
124017987865523;1764841961941;2.4059868;0.37124205;2.9192202;3
124017992836877;1764841961941;2.4059868;0.37124205;2.9192202;3
124017997808231;1764841961945;2.4059868;0.37124205;2.9192202;3
124018002779585;1764841961950;2.4059868;0.37124205;2.9192202;3
124018007750940;1764841961968;2.4059868;0.37124205;2.9192202;3
124018012722294;1764841961968;2.4059868;0.37124205;2.9192202;3
124018017693752;1764841961968;2.4059868;0.37124205;2.9192202;3
124018022665367;1764841961969;2.4059868;0.37124205;2.9192202;3
124018027636981;1764841961973;2.4059868;0.37124205;2.9192202;3
124018032608596;1764841961980;2.4059868;0.37124205;2.9192202;3
124018037580210;1764841961983;2.4059868;0.37124205;2.9192202;3
124018042551825;1764841961994;2.4059868;0.37124205;2.9192202;3
124018047523440;1764841961994;2.4059868;0.37124205;2.9192202;3
124018052495054;1764841961999;2.4059868;0.37124205;2.9192202;3
124018057466669;1764841962019;2.4059868;0.37124205;2.9192202;3
124018062438283;1764841962019;2.4059868;0.37124205;2.9192202;3
124018067409898;1764841962019;2.4059868;0.37124205;2.9192202;3
124018072381513;1764841962019;2.4059868;0.37124205;2.9192202;3
124018077353127;1764841962023;2.4059868;0.37124205;2.9192202;3
124018082324481;1764841962029;2.4059868;0.37124205;2.9192202;3
124018087295835;1764841962033;2.4059868;0.37124205;2.9192202;3
124018092267190;1764841962044;2.4059868;0.37124205;2.9192202;3
124018097238544;1764841962044;2.4059868;0.37124205;2.9192202;3
124018102209898;1764841962049;2.4059868;0.37124205;2.9192202;3
124018107181252;1764841962070;2.4059868;0.37124205;2.9192202;3
124018112152606;1764841962070;2.4059868;0.37124205;2.9192202;3
124018117123960;1764841962070;2.4059868;0.37124205;2.9192202;3
124018122095315;1764841962070;2.4059868;0.37124205;2.9192202;3
124018127066669;1764841962073;2.4059868;0.37124205;2.9192202;3
124018132038023;1764841962079;2.4059868;0.37124205;2.9192202;3
124018137009377;1764841962085;2.4059868;0.37124205;2.9192202;3
124018141980731;1764841962095;2.4059868;0.37124205;2.9192202;3
124018146952085;1764841962095;2.4059868;0.37124205;2.9192202;3
124018151923440;1764841962098;2.4059868;0.37124205;2.9192202;3
124018156894794;1764841962121;2.4059868;0.37124205;2.9192202;3
124018161866148;1764841962121;2.4059868;0.37124205;2.9192202;3
124018166837502;1764841962121;2.4059868;0.37124205;2.9192202;3
124018171808856;1764841962121;2.4059868;0.37124205;2.9192202;3
124018176780210;1764841962122;2.4059868;0.37124205;2.9192202;3
124018181751565;1764841962128;2.4059868;0.37124205;2.9192202;3
124018186722919;1764841962133;2.4059868;0.37124205;2.9192202;3
124018191694273;1764841962146;2.4059868;0.37124205;2.9192202;3
124018196665627;1764841962146;2.4059868;0.37124205;2.9192202;3
124018201636981;1764841962148;2.4059868;0.37124205;2.9192202;3
124018206608335;1764841962171;2.4059868;0.37124205;2.9192202;3
124018211579690;1764841962171;2.4059868;0.37124205;2.9192202;3
124018216551044;1764841962171;2.4059868;0.37124205;2.9192202;3
124018221522398;1764841962171;2.4059868;0.37124205;2.9192202;3
124018226493752;1764841962173;2.4059868;0.37124205;2.9192202;3
124018231465106;1764841962178;2.4059868;0.37124205;2.9192202;3
124018236436460;1764841962184;2.4059868;0.37124205;2.9192202;3
124018241407815;1764841962197;2.4059868;0.37124205;2.9192202;3
124018246379169;1764841962197;2.4059868;0.37124205;2.9192202;3
124018251350523;1764841962198;2.4059868;0.37124205;2.9192202;3
124018256321877;1764841962223;2.4059868;0.37124205;2.9192202;3
124018261293231;1764841962223;2.4059868;0.37124205;2.9192202;3
124018266264585;1764841962223;2.4059868;0.37124205;2.9192202;3
124018271235940;1764841962223;2.4059868;0.37124205;2.9192202;3
124018276207294;1764841962223;2.4059868;0.37124205;2.9192202;3
124018281178648;1764841962228;2.4059868;0.37124205;2.9192202;3
124018286150002;1764841962232;2.4059868;0.37124205;2.9192202;3
124018291121356;1764841962249;2.4059868;0.37124205;2.9192202;3
124018296092710;1764841962249;2.4059868;0.37124205;2.9192202;3
124018301064065;1764841962249;2.4059868;0.37124205;2.9192202;3
124018306035419;1764841962274;2.4059868;0.37124205;2.9192202;3
124018311006773;1764841962274;2.4059868;0.37124205;2.9192202;3
124018315978127;1764841962274;2.4059868;0.37124205;2.9192202;3
124018320949481;1764841962274;2.4059868;0.37124205;2.9192202;3
124018325920835;1764841962274;2.4059868;0.37124205;2.9192202;3
124018330892242;1764841962278;2.4059868;0.37124205;2.9192202;3
124018335863856;1764841962281;2.4059868;0.37124205;2.9192202;3
124018340835471;1764841962300;2.4059868;0.37124205;2.9192202;3
124018345807085;1764841962300;2.4059868;0.37124205;2.9192202;3
124018350778700;1764841962300;2.4059868;0.37124205;2.9192202;3
124018355750315;1764841962302;2.4059868;0.37124205;2.9192202;3
124018360721929;1764841962309;2.4059868;0.37124205;2.9192202;3
124018365693544;1764841962311;2.4059868;0.37124205;2.9192202;3
124018370665158;1764841962323;2.4059868;0.37124205;2.9192202;3
124018375636773;1764841962323;2.4059868;0.37124205;2.9192202;3
124018380608388;1764841962327;2.4059868;0.37124205;2.9192202;3
124018385580002;1764841962331;2.4059868;0.37124205;2.9192202;3
124018390551565;1764841962351;2.4059868;0.37124205;2.9192202;3
124018395522919;1764841962351;2.4059868;0.37124205;2.9192202;3
124018400494273;1764841962351;2.4059868;0.37124205;2.9192202;3
124018405465627;1764841962351;2.4059868;0.37124205;2.9192202;3
124018410436981;1764841962357;2.4059868;0.37124205;2.9192202;3
124018415408335;1764841962361;2.4059868;0.37124205;2.9192202;3
124018420379690;1764841962368;2.4059868;0.37124205;2.9192202;3
124018425351044;1764841962375;2.4059868;0.37124205;2.9192202;3
124018430322398;1764841962377;2.4059868;0.37124205;2.9192202;3
124018435293752;1764841962381;2.4059868;0.37124205;2.9192202;3
124018440265106;1764841962402;2.4059868;0.37124205;2.9192202;3
124018445236460;1764841962402;2.4059868;0.37124205;2.9192202;3
