t_Android;t_unix;x;y;z;a
123785156928219;1764841729099;-1.5370775;1.5807717;8.925584;3
123785158916344;1764841729101;-1.5370775;1.5807717;8.925584;3
123785160904469;1764841729104;-1.5370775;1.5807717;8.925584;3
123785162892594;1764841729106;-1.5370775;1.5807717;8.925584;3
123785164880719;1764841729109;-1.5370775;1.5807717;8.925584;3
123785166868844;1764841729109;-1.5370775;1.5807717;8.925584;3
123785168856969;1764841729111;-1.5370775;1.5807717;8.925584;3
123785170845094;1764841729113;-1.5370775;1.5807717;8.925584;3
123785172833219;1764841729115;-1.5370775;1.5807717;8.925584;3
123785174821344;1764841729117;-1.5370775;1.5807717;8.925584;3
123785176809469;1764841729120;-1.5370775;1.5807717;8.925584;3
123785178797594;1764841729121;-1.5370775;1.5807717;8.925584;3
123785180785719;1764841729127;-1.5370775;1.5807717;8.925584;3
123785182773844;1764841729127;-1.5370775;1.5807717;8.925584;3
123785184762073;1764841729127;-1.5370775;1.5807717;8.925584;3
123785186750302;1764841729130;-1.5370775;1.5807717;8.925584;3
123785188738531;1764841729131;-1.5370775;1.5807717;8.925584;3
123785190726761;1764841729134;-1.5370775;1.5807717;8.925584;3
123785192714990;1764841729135;-1.5370775;1.5807717;8.925584;3
123785194703219;1764841729137;-1.5370775;1.5807717;8.925584;3
123785196691448;1764841729139;-1.5370775;1.5807717;8.925584;3
123785198679677;1764841729141;-1.5370775;1.5807717;8.925584;3
123785200667906;1764841729143;-1.5370775;1.5807717;8.925584;3
123785202656136;1764841729145;-1.5370775;1.5807717;8.925584;3
123785204644365;1764841729147;-1.5370775;1.5807717;8.925584;3
123785206632594;1764841729149;-1.5370775;1.5807717;8.925584;3
123785208620823;1764841729151;-1.5370775;1.5807717;8.925584;3
123785210609052;1764841729153;-1.5370775;1.5807717;8.925584;3
123785212597281;1764841729155;-1.5370775;1.5807717;8.925584;3
123785214585511;1764841729158;-1.5370775;1.5807717;8.925584;3
123785216573740;1764841729159;-1.5370775;1.5807717;8.925584;3
123785218561969;1764841729161;-1.5370775;1.5807717;8.925584;3
123785220550198;1764841729163;-1.5370775;1.5807717;8.925584;3
123785222538427;1764841729165;-1.5370775;1.5807717;8.925584;3
123785224526656;1764841729167;-1.5370775;1.5807717;8.925584;3
123785226514886;1764841729169;-1.5370775;1.5807717;8.925584;3
123785228503115;1764841729171;-1.5370775;1.5807717;8.925584;3
123785230491344;1764841729175;-1.5370775;1.5807717;8.925584;3
123785232479573;1764841729175;-1.5370775;1.5807717;8.925584;3
123785234467802;1764841729177;-1.5370775;1.5807717;8.925584;3
123785236456031;1764841729180;-1.5370775;1.5807717;8.925584;3
123785238444261;1764841729181;-1.5370775;1.5807717;8.925584;3
123785240432490;1764841729183;-1.5370775;1.5807717;8.925584;3
123785242420719;1764841729185;-1.5370775;1.5807717;8.925584;3
123785244408948;1764841729187;-1.5370775;1.5807717;8.925584;3
123785246397177;1764841729189;-1.5370775;1.5807717;8.925584;3
123785248385406;1764841729192;-1.5370775;1.5807717;8.925584;3
123785250373636;1764841729194;-1.5370775;1.5807717;8.925584;3
123785252361865;1764841729195;-1.5370775;1.5807717;8.925584;3
123785254350094;1764841729197;-1.5370775;1.5807717;8.925584;3
123785256338323;1764841729199;-1.5370775;1.5807717;8.925584;3
123785258326552;1764841729201;-1.5370775;1.5807717;8.925584;3
123785260314781;1764841729203;-1.5370775;1.5807717;8.925584;3
123785262303011;1764841729205;-1.5370775;1.5807717;8.925584;3
123785264291240;1764841729208;-1.5370775;1.5807717;8.925584;3
123785266279469;1764841729209;-1.5370775;1.5807717;8.925584;3
123785268267698;1764841729211;-1.5370775;1.5807717;8.925584;3
123785270255927;1764841729213;-1.5370775;1.5807717;8.925584;3
123785272244156;1764841729215;-1.5370775;1.5807717;8.925584;3
123785274232386;1764841729216;-1.5370775;1.5807717;8.925584;3
123785276220615;1764841729219;-1.5370775;1.5807717;8.925584;3
123785278208844;1764841729221;-1.5370775;1.5807717;8.925584;3
123785280197073;1764841729223;-1.5370775;1.5807717;8.925584;3
123785282185302;1764841729225;-1.5370775;1.5807717;8.925584;3
123785284173531;1764841729227;-1.5370775;1.5807717;8.925584;3
123785286161761;1764841729229;-1.5370775;1.5807717;8.925584;3
123785288149990;1764841729231;-1.5370775;1.5807717;8.925584;3
123785290138219;1764841729233;-1.5370775;1.5807717;8.925584;3
123785292126448;1764841729234;-1.5370775;1.5807717;8.925584;3
123785294114677;1764841729236;-1.5370775;1.5807717;8.925584;3
123785296102906;1764841729239;-1.5370775;1.5807717;8.925584;3
123785298091031;1764841729241;-1.5370775;1.5807717;8.925584;3
123785300079156;1764841729244;-1.5370775;1.5807717;8.925584;3
123785302067281;1764841729245;-1.5370775;1.5807717;8.925584;3
123785304055406;1764841729247;-1.5370775;1.5807717;8.925584;3
123785306043531;1764841729249;-1.5370775;1.5807717;8.925584;3
123785308031656;1764841729251;-1.5370775;1.5807717;8.925584;3
123785310019781;1764841729253;-1.5370775;1.5807717;8.925584;3
123785312007906;1764841729254;-1.5370775;1.5807717;8.925584;3
123785313996031;1764841729258;-1.5370775;1.5807717;8.925584;3
123785315984156;1764841729259;-1.5370775;1.5807717;8.925584;3
123785317972281;1764841729260;-1.5370775;1.5807717;8.925584;3
123785319960406;1764841729263;-1.5370775;1.5807717;8.925584;3
123785321948531;1764841729264;-1.5370775;1.5807717;8.925584;3
123785323936656;1764841729266;-1.5370775;1.5807717;8.925584;3
123785325924781;1764841729268;-1.5370775;1.5807717;8.925584;3
123785327912906;1764841729270;-1.5370775;1.5807717;8.925584;3
123785329901031;1764841729272;-1.5370775;1.5807717;8.925584;3
123785331889156;1764841729274;-1.5370775;1.5807717;8.925584;3
123785333877281;1764841729276;-1.5370775;1.5807717;8.925584;3
123785335865406;1764841729279;-1.5370775;1.5807717;8.925584;3
123785337853531;1764841729280;-1.5370775;1.5807717;8.925584;3
123785339841656;1764841729282;-1.5370775;1.5807717;8.925584;3
123785341829781;1764841729284;-1.5370775;1.5807717;8.925584;3
123785343817906;1764841729286;-1.5370775;1.5807717;8.925584;3
123785345806031;1764841729289;-1.5370775;1.5807717;8.925584;3
123785347794156;1764841729291;-1.5370775;1.5807717;8.925584;3
123785349782281;1764841729293;-1.5370775;1.5807717;8.925584;3
123785351770406;1764841729295;-1.5370775;1.5807717;8.925584;3
123785353758531;1764841729297;-1.5370775;1.5807717;8.925584;3
123785355746656;1764841729299;-1.5370775;1.5807717;8.925584;3
123785357734781;1764841729300;-1.5370775;1.5807717;8.925584;3
123785359722906;1764841729303;-1.5370775;1.5807717;8.925584;3
123785361711031;1764841729304;-1.5370775;1.5807717;8.925584;3
123785363699156;1764841729319;-1.5370775;1.5807717;8.925584;3
123785365687281;1764841729319;-1.5370775;1.5807717;8.925584;3
123785367675406;1764841729319;-1.5370775;1.5807717;8.925584;3
123785369663531;1764841729319;-1.5370775;1.5807717;8.925584;3
123785371651656;1764841729319;-1.5370775;1.5807717;8.925584;3
123785373639781;1764841729319;-1.5370775;1.5807717;8.925584;3
123785375627906;1764841729319;-1.5370775;1.5807717;8.925584;3
123785377616031;1764841729320;-1.5370775;1.5807717;8.925584;3
123785379604156;1764841729333;-1.5370775;1.5807717;8.925584;3
123785381592386;1764841729333;-1.5370775;1.5807717;8.925584;3
123785383580615;1764841729333;-1.5370775;1.5807717;8.925584;3
123785385568844;1764841729333;-1.5370775;1.5807717;8.925584;3
123785387557073;1764841729333;-1.5370775;1.5807717;8.925584;3
123785389545302;1764841729333;-1.5370775;1.5807717;8.925584;3
123785391533531;1764841729334;-1.5370775;1.5807717;8.925584;3
123785393521761;1764841729336;-1.5370775;1.5807717;8.925584;3
123785395509990;1764841729339;-1.5370775;1.5807717;8.925584;3
123785397498219;1764841729355;-1.5370775;1.5807717;8.925584;3
123785399486448;1764841729355;-1.5370775;1.5807717;8.925584;3
123785401474677;1764841729355;-1.5370775;1.5807717;8.925584;3
123785403462906;1764841729355;-1.5370775;1.5807717;8.925584;3
123785405451136;1764841729355;-1.5370775;1.5807717;8.925584;3
123785407439365;1764841729355;-1.5370775;1.5807717;8.925584;3
123785409427594;1764841729355;-1.5370775;1.5807717;8.925584;3
123785411415823;1764841729355;-1.5370775;1.5807717;8.925584;3
123785413404052;1764841729357;-1.5370775;1.5807717;8.925584;3
123785415392281;1764841729358;-1.5370775;1.5807717;8.925584;3
123785417380511;1764841729360;-1.5370775;1.5807717;8.925584;3
123785419368740;1764841729362;-1.5370775;1.5807717;8.925584;3
123785421356969;1764841729364;-1.5370775;1.5807717;8.925584;3
123785423345198;1764841729366;-1.5370775;1.5807717;8.925584;3
123785425333427;1764841729368;-1.5370775;1.5807717;8.925584;3
123785427321656;1764841729370;-1.5370775;1.5807717;8.925584;3
123785429309886;1764841729375;-1.5370775;1.5807717;8.925584;3
123785431298115;1764841729375;-1.5370775;1.5807717;8.925584;3
123785433286344;1764841729376;-1.5370775;1.5807717;8.925584;3
123785435274573;1764841729378;-1.5370775;1.5807717;8.925584;3
123785437262802;1764841729380;-1.5370775;1.5807717;8.925584;3
123785439251031;1764841729382;-1.5370775;1.5807717;8.925584;3
123785441239261;1764841729384;-1.5370775;1.5807717;8.925584;3
123785443227490;1764841729386;-1.5370775;1.5807717;8.925584;3
123785445215719;1764841729388;-1.5370775;1.5807717;8.925584;3
123785447203948;1764841729391;-1.5370775;1.5807717;8.925584;3
123785449192177;1764841729392;-1.5370775;1.5807717;8.925584;3
123785451180406;1764841729394;-1.5370775;1.5807717;8.925584;3
123785453168636;1764841729396;-1.5370775;1.5807717;8.925584;3
123785455156865;1764841729398;-1.5370775;1.5807717;8.925584;3
123785457145094;1764841729399;-1.5370775;1.5807717;8.925584;3
123785459133323;1764841729402;-1.5370775;1.5807717;8.925584;3
123785461121552;1764841729403;-1.5370775;1.5807717;8.925584;3
123785463109781;1764841729406;-1.5370775;1.5807717;8.925584;3
123785465098011;1764841729408;-1.5370775;1.5807717;8.925584;3
123785467086240;1764841729410;-1.5370775;1.5807717;8.925584;3
123785469074469;1764841729413;-1.5370775;1.5807717;8.925584;3
123785471062698;1764841729414;-1.5370775;1.5807717;8.925584;3
123785473050927;1764841729416;-1.5370775;1.5807717;8.925584;3
123785475039156;1764841729418;-1.5370775;1.5807717;8.925584;3
123785477027386;1764841729419;-1.5370775;1.5807717;8.925584;3
123785479015615;1764841729424;-1.5370775;1.5807717;8.925584;3
123785481003844;1764841729424;-1.5370775;1.5807717;8.925584;3
123785482992073;1764841729426;-1.5370775;1.5807717;8.925584;3
123785484980302;1764841729428;-1.5370775;1.5807717;8.925584;3
123785486968531;1764841729430;-1.5370775;1.5807717;8.925584;3
123785488956761;1764841729432;-1.5370775;1.5807717;8.925584;3
123785490944990;1764841729433;-1.5370775;1.5807717;8.925584;3
123785492933219;1764841729436;-1.5370775;1.5807717;8.925584;3
123785494921448;1764841729438;-1.5370775;1.5807717;8.925584;3
123785496909677;1764841729441;-1.5370775;1.5807717;8.925584;3
123785498897906;1764841729442;-1.5370775;1.5807717;8.925584;3
123785500886136;1764841729444;-1.5370775;1.5807717;8.925584;3
123785502874365;1764841729446;-1.5370775;1.5807717;8.925584;3
123785504862490;1764841729447;-1.5370775;1.5807717;8.925584;3
123785506850615;1764841729449;-1.5370775;1.5807717;8.925584;3
123785508838740;1764841729452;-1.5370775;1.5807717;8.925584;3
123785510826865;1764841729453;-1.5370775;1.5807717;8.925584;3
123785512814990;1764841729458;-1.5370775;1.5807717;8.925584;3
123785514803115;1764841729458;-1.5370775;1.5807717;8.925584;3
123785516791240;1764841729459;-1.5370775;1.5807717;8.925584;3
123785518779365;1764841729462;-1.5370775;1.5807717;8.925584;3
123785520767490;1764841729463;-1.5370775;1.5807717;8.925584;3
123785522755615;1764841729465;-1.5370775;1.5807717;8.925584;3
123785524743740;1764841729468;-1.5370775;1.5807717;8.925584;3
123785526731865;1764841729469;-1.5370775;1.5807717;8.925584;3
123785528719990;1764841729474;-1.5370775;1.5807717;8.925584;3
123785530708115;1764841729474;-1.5370775;1.5807717;8.925584;3
123785532696240;1764841729476;-1.5370775;1.5807717;8.925584;3
123785534684365;1764841729478;-1.5370775;1.5807717;8.925584;3
123785536672490;1764841729479;-1.5370775;1.5807717;8.925584;3
123785538660615;1764841729481;-1.5370775;1.5807717;8.925584;3
123785540648740;1764841729483;-1.5370775;1.5807717;8.925584;3
123785542636865;1764841729485;-1.5370775;1.5807717;8.925584;3
123785544624990;1764841729488;-1.5370775;1.5807717;8.925584;3
123785546613115;1764841729490;-1.5370775;1.5807717;8.925584;3
123785548601240;1764841729492;-1.5370775;1.5807717;8.925584;3
123785550589365;1764841729493;-1.5370775;1.5807717;8.925584;3
123785552577490;1764841729495;-1.5370775;1.5807717;8.925584;3
123785554565615;1764841729497;-1.5370775;1.5807717;8.925584;3
123785556553740;1764841729499;-1.5370775;1.5807717;8.925584;3
123785558541865;1764841729502;-1.5370775;1.5807717;8.925584;3
123785560529990;1764841729503;-1.5370775;1.5807717;8.925584;3
123785562518115;1764841729505;-1.5370775;1.5807717;8.925584;3
123785564506240;1764841729509;-1.5370775;1.5807717;8.925584;3
123785566494365;1764841729509;-1.5370775;1.5807717;8.925584;3
123785568482490;1764841729512;-1.5370775;1.5807717;8.925584;3
123785570470615;1764841729513;-1.5370775;1.5807717;8.925584;3
123785572458740;1764841729515;-1.5370775;1.5807717;8.925584;3
123785574446865;1764841729517;-2.4420857;1.7244238;10.165182;3
123785576434990;1764841729519;-2.4420857;1.7244238;10.165182;3
123785578423115;1764841729521;-2.4420857;1.7244238;10.165182;3
123785580411240;1764841729523;-2.4420857;1.7244238;10.165182;3
123785582399365;1764841729525;-2.4420857;1.7244238;10.165182;3
123785584387594;1764841729527;-2.4420857;1.7244238;10.165182;3
123785586375823;1764841729529;-2.4420857;1.7244238;10.165182;3
123785588364052;1764841729531;-2.4420857;1.7244238;10.165182;3
123785590352281;1764841729533;-2.4420857;1.7244238;10.165182;3
123785592340511;1764841729535;-2.4420857;1.7244238;10.165182;3
123785594328740;1764841729537;-2.4420857;1.7244238;10.165182;3
123785596316969;1764841729540;-2.4420857;1.7244238;10.165182;3
123785598305198;1764841729541;-2.4420857;1.7244238;10.165182;3
123785600293427;1764841729543;-2.4420857;1.7244238;10.165182;3
123785602281656;1764841729545;-2.4420857;1.7244238;10.165182;3
123785604269886;1764841729547;-2.4420857;1.7244238;10.165182;3
123785606258115;1764841729549;-2.4420857;1.7244238;10.165182;3
123785608246344;1764841729551;-2.4420857;1.7244238;10.165182;3
123785610234573;1764841729553;-2.4420857;1.7244238;10.165182;3
123785612222802;1764841729555;-2.4420857;1.7244238;10.165182;3
123785614211031;1764841729557;-2.4420857;1.7244238;10.165182;3
123785616199261;1764841729559;-2.4420857;1.7244238;10.165182;3
123785618187490;1764841729561;-2.4420857;1.7244238;10.165182;3
123785620175719;1764841729563;-2.4420857;1.7244238;10.165182;3
123785622163948;1764841729564;-2.4420857;1.7244238;10.165182;3
123785624152177;1764841729567;-2.4420857;1.7244238;10.165182;3
123785626140406;1764841729569;-2.4420857;1.7244238;10.165182;3
123785628128636;1764841729571;-2.4420857;1.7244238;10.165182;3
123785630116865;1764841729573;-2.4420857;1.7244238;10.165182;3
123785632105094;1764841729575;-2.4420857;1.7244238;10.165182;3
123785634093323;1764841729577;-2.4420857;1.7244238;10.165182;3
123785636081552;1764841729579;-2.4420857;1.7244238;10.165182;3
123785638069781;1764841729581;-2.4420857;1.7244238;10.165182;3
123785640058011;1764841729583;-2.4420857;1.7244238;10.165182;3
123785642046240;1764841729584;-2.4420857;1.7244238;10.165182;3
123785644034469;1764841729588;-2.4420857;1.7244238;10.165182;3
123785646022698;1764841729590;-2.4420857;1.7244238;10.165182;3
123785648010927;1764841729591;-2.4420857;1.7244238;10.165182;3
123785649999156;1764841729593;-2.4420857;1.7244238;10.165182;3
123785651987386;1764841729595;-2.4420857;1.7244238;10.165182;3
123785653975615;1764841729597;-2.4420857;1.7244238;10.165182;3
123785655963844;1764841729599;-2.4420857;1.7244238;10.165182;3
123785657952073;1764841729601;-2.4420857;1.7244238;10.165182;3
123785659940302;1764841729602;-2.4420857;1.7244238;10.165182;3
123785661928531;1764841729604;-2.4420857;1.7244238;10.165182;3
123785663916761;1764841729607;-2.4420857;1.7244238;10.165182;3
123785665904990;1764841729608;-2.4420857;1.7244238;10.165182;3
123785667893219;1764841729611;-2.4420857;1.7244238;10.165182;3
123785669881448;1764841729612;-2.4420857;1.7244238;10.165182;3
123785671869677;1764841729614;-2.4420857;1.7244238;10.165182;3
123785673857906;1764841729617;-2.4420857;1.7244238;10.165182;3
123785675846136;1764841729618;-2.4420857;1.7244238;10.165182;3
123785677834365;1764841729620;-2.4420857;1.7244238;10.165182;3
123785679822594;1764841729623;-2.4420857;1.7244238;10.165182;3
123785681810823;1764841729624;-2.4420857;1.7244238;10.165182;3
123785683799052;1764841729627;-2.4420857;1.7244238;10.165182;3
123785685787281;1764841729629;-2.4420857;1.7244238;10.165182;3
123785687775511;1764841729631;-2.4420857;1.7244238;10.165182;3
123785689763740;1764841729632;-2.4420857;1.7244238;10.165182;3
123785691751969;1764841729634;-2.4420857;1.7244238;10.165182;3
123785693740198;1764841729637;-2.4420857;1.7244238;10.165182;3
123785695728427;1764841729640;-2.4420857;1.7244238;10.165182;3
123785697716656;1764841729640;-2.4420857;1.7244238;10.165182;3
123785699704886;1764841729642;-2.4420857;1.7244238;10.165182;3
123785701693115;1764841729644;-2.4420857;1.7244238;10.165182;3
123785703681344;1764841729647;-2.4420857;1.7244238;10.165182;3
123785705669573;1764841729648;-2.4420857;1.7244238;10.165182;3
123785707657802;1764841729650;-2.4420857;1.7244238;10.165182;3
123785709646031;1764841729652;-2.4420857;1.7244238;10.165182;3
123785711634261;1764841729654;-2.4420857;1.7244238;10.165182;3
123785713622490;1764841729656;-2.4420857;1.7244238;10.165182;3
123785715610719;1764841729659;-2.4420857;1.7244238;10.165182;3
123785717598948;1764841729661;-2.4420857;1.7244238;10.165182;3
123785719587073;1764841729662;-2.4420857;1.7244238;10.165182;3
123785721575198;1764841729664;-2.4420857;1.7244238;10.165182;3
123785723563323;1764841729667;-2.4420857;1.7244238;10.165182;3
123785725551448;1764841729668;-2.4420857;1.7244238;10.165182;3
123785727539573;1764841729670;-2.4420857;1.7244238;10.165182;3
123785729527698;1764841729673;-2.4420857;1.7244238;10.165182;3
