t_Android;t_unix;x;y;z;a
122027939425351;1764839971883;-0.0023968432;0.0021305273;0.0;3
122027941413476;1764839971884;-0.0023968432;0.0021305273;0.0;3
122027943401601;1764839971887;-0.0023968432;0.0021305273;0.0;3
122027945389726;1764839971888;-0.0023968432;0.0021305273;0.0;3
122027947377851;1764839971891;-0.0023968432;0.0021305273;0.0;3
122027949365976;1764839971896;-0.0023968432;0.0021305273;0.0;3
122027951354101;1764839971896;-0.0023968432;0.0021305273;0.0;3
122027953342226;1764839971896;-0.0023968432;0.0021305273;0.0;3
122027955330351;1764839971899;-0.0023968432;0.0021305273;0.0;3
122027957318476;1764839971900;-0.0023968432;0.0021305273;0.0;3
122027959306601;1764839971903;-0.0023968432;0.0021305273;0.0;3
122027961294726;1764839971906;-0.0023968432;0.0021305273;0.0;3
122027963282851;1764839971906;-0.0023968432;0.0021305273;0.0;3
122027965270976;1764839971910;-0.0023968432;0.0021305273;0.0;3
122027967259205;1764839971910;-0.0023968432;0.0021305273;0.0;3
122027969247434;1764839971912;-0.0023968432;0.0021305273;0.0;3
122027971235663;1764839971914;-0.0023968432;0.0021305273;0.0;3
122027973223893;1764839971916;-0.0023968432;0.0021305273;0.0;3
122027975212122;1764839971919;-0.0023968432;0.0021305273;0.0;3
122027977200351;1764839971921;-0.0023968432;0.0021305273;0.0;3
122027979188580;1764839971921;-0.0023968432;0.0021305273;0.0;3
122027981176809;1764839971924;-0.0023968432;0.0021305273;0.0;3
122027983165038;1764839971927;-0.0023968432;0.0021305273;0.0;3
122027985153268;1764839971928;-0.0023968432;0.0021305273;0.0;3
122027987141497;1764839971930;-0.0023968432;0.0021305273;0.0;3
122027989129726;1764839971931;-0.0023968432;0.0021305273;0.0;3
122027991117955;1764839971934;-0.0023968432;0.0021305273;0.0;3
122027993106184;1764839971936;-0.0023968432;0.0021305273;0.0;3
122027995094413;1764839971937;-0.0023968432;0.0021305273;0.0;3
122027997082643;1764839971941;-0.0023968432;0.0021305273;0.0;3
122027999070872;1764839971944;-0.0023968432;0.0021305273;0.0;3
122028001059101;1764839971945;-0.0023968432;0.0021305273;0.0;3
122028003047330;1764839971946;-0.0023968432;0.0021305273;0.0;3
122028005035559;1764839971948;-0.0023968432;0.0021305273;0.0;3
122028007023788;1764839971949;-0.0023968432;0.0021305273;0.0;3
122028009012018;1764839971952;-0.0023968432;0.0021305273;0.0;3
122028011000247;1764839971954;-0.0023968432;0.0021305273;0.0;3
122028012988476;1764839971956;-0.0023968432;0.0021305273;0.0;3
122028014976705;1764839971958;-0.0023968432;0.0021305273;0.0;3
122028016964934;1764839971961;-0.0023968432;0.0021305273;0.0;3
122028018953163;1764839971961;-0.0023968432;0.0021305273;0.0;3
122028020941393;1764839971965;-0.0023968432;0.0021305273;0.0;3
122028022929622;1764839971965;-0.0023968432;0.0021305273;0.0;3
122028024917851;1764839971967;-0.0023968432;0.0021305273;0.0;3
122028026906080;1764839971970;-0.0023968432;0.0021305273;0.0;3
122028028894309;1764839971971;-0.0023968432;0.0021305273;0.0;3
122028030882538;1764839971974;-0.0023968432;0.0021305273;0.0;3
122028032870768;1764839971976;-0.0023968432;0.0021305273;0.0;3
122028034858997;1764839971977;-0.0023968432;0.0021305273;0.0;3
122028036847226;1764839971980;-0.0023968432;0.0021305273;0.0;3
122028038835455;1764839971981;-0.0023968432;0.0021305273;0.0;3
122028040823684;1764839971984;-0.0023968432;0.0021305273;0.0;3
122028042811913;1764839971986;-0.0023968432;0.0021305273;0.0;3
122028044800143;1764839971987;-0.0023968432;0.0021305273;0.0;3
122028046788372;1764839971989;-0.0023968432;0.0021305273;0.0;3
122028048776601;1764839971991;-0.0023968432;0.0021305273;0.0;3
122028050764830;1764839971994;-0.0023968432;0.0021305273;0.0;3
122028052753059;1764839971995;-0.0023968432;0.0021305273;0.0;3
122028054741288;1764839971997;-0.0023968432;0.0021305273;0.0;3
122028056729518;1764839971999;-0.0023968432;0.0021305273;0.0;3
122028058717747;1764839972001;-0.0023968432;0.0021305273;0.0;3
122028060705976;1764839972004;-0.0023968432;0.0021305273;0.0;3
122028062694205;1764839972006;-0.0023968432;0.0021305273;0.0;3
122028064682330;1764839972007;-0.0023968432;0.0021305273;0.0;3
122028066670455;1764839972011;-0.0023968432;0.0021305273;0.0;3
122028068658580;1764839972011;-0.0023968432;0.0021305273;0.0;3
122028070646705;1764839972014;-0.0023968432;0.0021305273;0.0;3
122028072634830;1764839972015;-0.0023968432;0.0021305273;0.0;3
122028074622955;1764839972018;-0.0023968432;0.0021305273;0.0;3
122028076611080;1764839972020;-0.0023968432;0.0021305273;0.0;3
122028078599205;1764839972021;-0.0023968432;0.0021305273;0.0;3
122028080587330;1764839972024;-0.0023968432;0.0021305273;0.0;3
122028082575455;1764839972026;-0.0023968432;0.0021305273;0.0;3
122028084563580;1764839972027;-0.0023968432;0.0021305273;0.0;3
122028086551705;1764839972030;-0.0023968432;0.0021305273;0.0;3
122028088539830;1764839972031;-0.0023968432;0.0021305273;0.0;3
122028090527955;1764839972035;-0.0023968432;0.0021305273;0.0;3
122028092516080;1764839972035;-0.0023968432;0.0021305273;0.0;3
122028094504205;1764839972038;-0.0023968432;0.0021305273;0.0;3
122028096492330;1764839972040;-0.0023968432;0.0021305273;0.0;3
122028098480455;1764839972044;-0.0023968432;0.0021305273;0.0;3
122028100468580;1764839972044;-0.0023968432;0.0021305273;0.0;3
122028102456705;1764839972044;-0.0023968432;0.0021305273;0.0;3
122028104444830;1764839972047;-0.0023968432;0.0021305273;0.0;3
122028106432955;1764839972049;-0.0023968432;0.0021305273;0.0;3
122028108421080;1764839972051;-0.0023968432;0.0021305273;0.0;3
122028110409205;1764839972054;-0.0023968432;0.0021305273;0.0;3
122028112397330;1764839972055;-0.0023968432;0.0021305273;0.0;3
122028114385455;1764839972057;-0.0023968432;0.0021305273;0.0;3
122028116373580;1764839972061;-0.0023968432;0.0021305273;0.0;3
122028118361705;1764839972062;-0.0023968432;0.0021305273;0.0;3
122028120349830;1764839972064;-0.0023968432;0.0021305273;0.0;3
122028122337955;1764839972064;-0.0023968432;0.0021305273;0.0;3
122028124326080;1764839972067;-0.0023968432;0.0021305273;0.0;3
122028126314205;1764839972069;-0.0023968432;0.0021305273;0.0;3
122028128302330;1764839972071;-0.0023968432;0.0021305273;0.0;3
122028130290455;1764839972074;-0.0023968432;0.0021305273;0.0;3
122028132278580;1764839972080;-0.0023968432;0.0021305273;0.0;3
122028134266705;1764839972080;-0.0023968432;0.0021305273;0.0;3
122028136254830;1764839972080;-0.0023968432;0.0021305273;0.0;3
122028138242955;1764839972082;-0.0023968432;0.0021305273;0.0;3
122028140231080;1764839972083;-0.0023968432;0.0021305273;0.0;3
122028142219205;1764839972085;-0.0023968432;0.0021305273;0.0;3
122028144207330;1764839972087;-0.0023968432;0.0021305273;0.0;3
122028146195455;1764839972090;-0.0023968432;0.0021305273;0.0;3
122028148183580;1764839972090;-0.0023968432;0.0021305273;0.0;3
122028150171705;1764839972093;-0.0023968432;0.0021305273;0.0;3
122028152159830;1764839972094;-0.0023968432;0.0021305273;0.0;3
122028154147955;1764839972097;-0.0023968432;0.0021305273;0.0;3
122028156136080;1764839972099;-0.0023968432;0.0021305273;0.0;3
122028158124205;1764839972101;-0.0023968432;0.0021305273;0.0;3
122028160112330;1764839972103;-0.0023968432;0.0021305273;0.0;3
122028162100559;1764839972104;-0.0023968432;0.0021305273;0.0;3
122028164088788;1764839972106;-0.0023968432;0.0021305273;0.0;3
122028166077018;1764839972110;-0.0023968432;0.0021305273;0.0;3
122028168065247;1764839972110;-0.0023968432;0.0021305273;0.0;3
122028170053476;1764839972114;-0.0023968432;0.0021305273;0.0;3
122028172041705;1764839972114;-0.0023968432;0.0021305273;0.0;3
122028174029934;1764839972117;-0.0023968432;0.0021305273;0.0;3
122028176018163;1764839972119;-0.0023968432;0.0021305273;0.0;3
122028178006393;1764839972120;-0.0023968432;0.0021305273;0.0;3
122028179994622;1764839972125;-0.0023968432;0.0021305273;0.0;3
122028181982851;1764839972125;-0.0023968432;0.0021305273;0.0;3
122028183971080;1764839972131;-0.0023968432;0.0021305273;0.0;3
122028185959309;1764839972131;-0.0023968432;0.0021305273;0.0;3
122028187947538;1764839972131;-0.0023968432;0.0021305273;0.0;3
122028189935768;1764839972133;-0.0023968432;0.0021305273;0.0;3
122028191923997;1764839972134;-0.0023968432;0.0021305273;0.0;3
122028193912226;1764839972137;-0.0023968432;0.0021305273;0.0;3
122028195900455;1764839972139;-0.0023968432;0.0021305273;0.0;3
122028197888684;1764839972140;-0.0023968432;0.0021305273;0.0;3
122028199876913;1764839972143;-0.0023968432;0.0021305273;0.0;3
122028201865143;1764839972144;-0.0023968432;0.0021305273;0.0;3
122028203853372;1764839972146;-0.0023968432;0.0021305273;0.0;3
122028205841601;1764839972149;-0.0023968432;0.0021305273;0.0;3
122028207829830;1764839972150;-0.0023968432;0.0021305273;0.0;3
122028209818059;1764839972153;-0.0023968432;0.0021305273;0.0;3
122028211806288;1764839972155;-0.0023968432;0.0021305273;0.0;3
122028213794518;1764839972157;-0.0023968432;0.0021305273;0.0;3
122028215782747;1764839972160;-0.0023968432;0.0021305273;0.0;3
122028217770976;1764839972160;-0.0023968432;0.0021305273;0.0;3
122028219759205;1764839972163;-0.0023968432;0.0021305273;0.0;3
122028221747434;1764839972164;-0.0023968432;0.0021305273;0.0;3
122028223735663;1764839972166;-0.0023968432;0.0021305273;0.0;3
122028225723893;1764839972168;-0.0023968432;0.0021305273;0.0;3
122028227712122;1764839972170;-0.0023968432;0.0021305273;0.0;3
122028229700351;1764839972173;-0.0023968432;0.0021305273;0.0;3
122028231688580;1764839972176;-0.0023968432;0.0021305273;0.0;3
122028233676809;1764839972176;-0.0023968432;0.0021305273;0.0;3
122028235665038;1764839972178;-0.0023968432;0.0021305273;0.0;3
122028237653268;1764839972180;-0.0023968432;0.0021305273;0.0;3
122028239641497;1764839972184;-0.0023968432;0.0021305273;0.0;3
122028241629726;1764839972184;-0.0023968432;0.0021305273;0.0;3
122028243617955;1764839972187;-0.0023968432;0.0021305273;0.0;3
122028245606184;1764839972189;-0.0023968432;0.0021305273;0.0;3
122028247594413;1764839972189;-0.0023968432;0.0021305273;0.0;3
122028249582643;1764839972194;-0.0023968432;0.0021305273;0.0;3
122028251570872;1764839972194;-0.0023968432;0.0021305273;0.0;3
122028253559101;1764839972197;-0.0023968432;0.0021305273;0.0;3
122028255547330;1764839972199;-0.0023968432;0.0021305273;0.0;3
122028257535559;1764839972201;-0.0023968432;0.0021305273;0.0;3
122028259523788;1764839972202;-0.0023968432;0.0021305273;0.0;3
122028261512018;1764839972205;-0.0023968432;0.0021305273;0.0;3
122028263500143;1764839972205;-0.0023968432;0.0021305273;0.0;3
122028265488268;1764839972211;-0.0023968432;0.0021305273;0.0;3
122028267476393;1764839972211;-0.0023968432;0.0021305273;0.0;3
122028269464518;1764839972213;-0.0023968432;0.0021305273;0.0;3
122028271452643;1764839972214;-0.0023968432;0.0021305273;0.0;3
122028273440768;1764839972216;-0.0023968432;0.0021305273;0.0;3
122028275428893;1764839972218;-0.0023968432;0.0021305273;0.0;3
122028277417018;1764839972220;-0.0023968432;0.0021305273;0.0;3
122028279405143;1764839972222;-0.0023968432;0.0021305273;0.0;3
122028281393268;1764839972226;-0.0023968432;0.0021305273;0.0;3
122028283381393;1764839972226;-0.0023968432;0.0021305273;0.0;3
122028285369518;1764839972228;-0.0023968432;0.0021305273;0.0;3
122028287357643;1764839972230;-0.0023968432;0.0021305273;0.0;3
122028289345768;1764839972232;-0.0023968432;0.0021305273;0.0;3
122028291333893;1764839972234;-0.0023968432;0.0021305273;0.0;3
122028293322018;1764839972236;-0.0023968432;0.0021305273;0.0;3
122028295310143;1764839972238;-0.0023968432;0.0021305273;0.0;3
122028297298268;1764839972240;-0.0023968432;0.0021305273;0.0;3
122028299286393;1764839972243;-0.0023968432;0.0021305273;0.0;3
122028301274518;1764839972243;-0.0023968432;0.0021305273;0.0;3
122028303262643;1764839972246;-0.0023968432;0.0021305273;0.0;3
122028305250768;1764839972248;-0.0023968432;0.0021305273;0.0;3
122028307238893;1764839972250;-0.0023968432;0.0021305273;0.0;3
122028309227018;1764839972253;-0.0023968432;0.0021305273;0.0;3
122028311215143;1764839972253;-0.0023968432;0.0021305273;0.0;3
122028313203268;1764839972256;-0.0023968432;0.0021305273;0.0;3
122028315191393;1764839972260;-0.0023968432;0.0021305273;0.0;3
122028317179518;1764839972261;-0.0023968432;0.0021305273;0.0;3
122028319167643;1764839972262;-0.0023968432;0.0021305273;0.0;3
122028321155768;1764839972263;-0.0023968432;0.0021305273;0.0;3
122028323143893;1764839972266;-0.0023968432;0.0021305273;0.0;3
122028325132018;1764839972268;-0.0023968432;0.0021305273;0.0;3
122028327120143;1764839972271;-0.0023968432;0.0021305273;0.0;3
122028329108268;1764839972272;-0.0023968432;0.0021305273;0.0;3
122028331096393;1764839972279;-0.0023968432;0.0021305273;0.0;3
122028333084518;1764839972279;-0.0023968432;0.0021305273;0.0;3
122028335072643;1764839972279;-0.0023968432;0.0021305273;0.0;3
122028337060768;1764839972280;-0.0023968432;0.0021305273;0.0;3
122028339048893;1764839972282;-0.0023968432;0.0021305273;0.0;3
122028341037018;1764839972284;-0.0023968432;0.0021305273;0.0;3
122028343025143;1764839972286;-0.0023968432;0.0021305273;0.0;3
122028345013268;1764839972289;-0.0023968432;0.0021305273;0.0;3
122028347001393;1764839972290;-0.0023968432;0.0021305273;0.0;3
122028348989518;1764839972293;-0.0023968432;0.0021305273;0.0;3
122028350977643;1764839972294;-0.0023968432;0.0021305273;0.0;3
122028352965768;1764839972296;-0.0023968432;0.0021305273;0.0;3
122028354953893;1764839972298;-0.0023968432;0.0021305273;0.0;3
122028356942122;1764839972300;-0.0023968432;0.0021305273;0.0;3
122028358930351;1764839972301;-0.0023968432;0.0021305273;0.0;3
122028360918580;1764839972304;-0.0023968432;0.0021305273;0.0;3
122028362906809;1764839972306;-0.0023968432;0.0021305273;0.0;3
122028364895038;1764839972310;-0.0023968432;0.0021305273;0.0;3
122028366883268;1764839972310;-0.0023968432;0.0021305273;0.0;3
122028368871497;1764839972312;-0.0023968432;0.0021305273;0.0;3
122028370859726;1764839972314;-0.0023968432;0.0021305273;0.0;3
122028372847955;1764839972316;-0.0023968432;0.0021305273;0.0;3
122028374836184;1764839972318;-0.0023968432;0.0021305273;0.0;3
122028376824413;1764839972319;-0.0023968432;0.0021305273;0.0;3
122028378812643;1764839972322;-0.0023968432;0.0021305273;0.0;3
122028380800872;1764839972323;-0.0023968432;0.0021305273;0.0;3
122028382789101;1764839972326;-0.0023968432;0.0021305273;0.0;3
122028384777330;1764839972328;-0.0023968432;0.0021305273;0.0;3
122028386765559;1764839972329;-0.0023968432;0.0021305273;0.0;3
122028388753788;1764839972333;-0.0023968432;0.0021305273;0.0;3
122028390742018;1764839972333;-0.0023968432;0.0021305273;0.0;3
122028392730247;1764839972336;-0.0023968432;0.0021305273;0.0;3
122028394718476;1764839972338;-0.0023968432;0.0021305273;0.0;3
122028396706705;1764839972342;-0.0023968432;0.0021305273;0.0;3
122028398694934;1764839972342;-0.0023968432;0.0021305273;0.0;3
122028400683163;1764839972343;-0.0023968432;0.0021305273;0.0;3
122028402671393;1764839972345;-0.0023968432;0.0021305273;0.0;3
122028404659622;1764839972347;-0.0023968432;0.0021305273;0.0;3
122028406647851;1764839972349;-0.0023968432;0.0021305273;0.0;3
122028408636080;1764839972352;-0.0023968432;0.0021305273;0.0;3
122028410624309;1764839972353;-0.0023968432;0.0021305273;0.0;3
122028412612538;1764839972355;-0.0023968432;0.0021305273;0.0;3
122028414600768;1764839972361;-0.0023968432;0.0021305273;0.0;3
122028416588997;1764839972361;-0.0023968432;0.0021305273;0.0;3
122028418577226;1764839972362;-0.0023968432;0.0021305273;0.0;3
122028420565455;1764839972363;-0.0023968432;0.0021305273;0.0;3
122028422553684;1764839972366;-0.0023968432;0.0021305273;0.0;3
122028424541913;1764839972367;-0.0023968432;0.0021305273;0.0;3
122028426530143;1764839972370;-0.0023968432;0.0021305273;0.0;3
122028428518372;1764839972373;-0.0023968432;0.0021305273;0.0;3
122028430506601;1764839972373;-0.0023968432;0.0021305273;0.0;3
122028432494830;1764839972375;-0.0023968432;0.0021305273;0.0;3
122028434483059;1764839972377;-0.0023968432;0.0021305273;0.0;3
122028436471288;1764839972379;-0.0023968432;0.0021305273;0.0;3
122028438459518;1764839972381;-0.0023968432;0.0021305273;0.0;3
122028440447747;1764839972383;-0.0023968432;0.0021305273;0.0;3
122028442435976;1764839972385;-0.0023968432;0.0021305273;0.0;3
122028444424205;1764839972387;-0.0023968432;0.0021305273;0.0;3
122028446412434;1764839972390;-0.0023968432;0.0021305273;0.0;3
122028448400663;1764839972393;-0.0023968432;0.0021305273;0.0;3
122028450388893;1764839972393;-0.0023968432;0.0021305273;0.0;3
122028452377122;1764839972395;-0.0023968432;0.0021305273;0.0;3
122028454365351;1764839972398;-0.0023968432;0.0021305273;0.0;3
122028456353580;1764839972399;-0.0023968432;0.0021305273;0.0;3
122028458341809;1764839972401;-0.0023968432;0.0021305273;0.0;3
122028460329934;1764839972402;-0.0023968432;0.0021305273;0.0;3
122028462318059;1764839972405;-0.0023968432;0.0021305273;0.0;3
122028464306184;1764839972412;-0.0023968432;0.0021305273;0.0;3
122028466294309;1764839972412;-0.0023968432;0.0021305273;0.0;3
122028468282434;1764839972412;-0.0023968432;0.0021305273;0.0;3
122028470270559;1764839972413;-0.0023968432;0.0021305273;0.0;3
122028472258684;1764839972415;-0.0023968432;0.0021305273;0.0;3
122028474246809;1764839972417;-0.0023968432;0.0021305273;0.0;3
122028476234934;1764839972419;-0.0023968432;0.0021305273;0.0;3
122028478223059;1764839972421;-0.0023968432;0.0021305273;0.0;3
122028480211184;1764839972423;-0.0023968432;0.0021305273;0.0;3
122028482199309;1764839972428;-0.0023968432;0.0021305273;0.0;3
122028484187434;1764839972428;-0.0023968432;0.0021305273;0.0;3
122028486175559;1764839972429;-0.0023968432;0.0021305273;0.0;3
122028488163684;1764839972432;-0.0023968432;0.0021305273;0.0;3
122028490151809;1764839972434;-0.0023968432;0.0021305273;0.0;3
122028492139934;1764839972435;-0.0023968432;0.0021305273;0.0;3
122028494128059;1764839972439;-0.0023968432;0.0021305273;0.0;3
122028496116184;1764839972439;-0.0023968432;0.0021305273;0.0;3
122028498104309;1764839972442;-0.0023968432;0.0021305273;0.0;3
122028500092434;1764839972442;-0.0023968432;0.0021305273;0.0;3
122028502080559;1764839972445;-0.0023968432;0.0021305273;0.0;3
122028504068684;1764839972447;-0.0023968432;0.0021305273;0.0;3
122028506056809;1764839972449;-0.0023968432;0.0021305273;0.0;3
122028508044934;1764839972451;-0.0023968432;0.0021305273;0.0;3
122028510033059;1764839972453;-0.0023968432;0.0021305273;0.0;3
122028512021184;1764839972454;-0.0023968432;0.0021305273;0.0;3
122028514009309;1764839972458;-0.0023968432;0.0021305273;0.0;3
122028515997434;1764839972465;-0.0023968432;0.0021305273;0.0;3
